cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114822_0,-70.5544457286432,-33.558638743718575,25.0,4.0,1.0,1.0,10.00644891122278,114822
114822_1,-70.56618373456793,-33.59265691358017,137.0,22.0,0.0,0.0,6.004783950617296,114822
114822_2,-70.55916617224878,-33.58097949760768,117.0,20.0,0.0,0.0,3.801874003189797,114822
114822_3,-70.57128689256201,-33.569585024793376,64.0,11.0,0.0,0.0,7.392506887052343,114822
114822_4,-70.56493,-33.596090000000004,16.0,3.0,0.0,0.0,6.9,114822
114313_0,-70.50736179104477,-33.716779104477574,26.0,5.0,0.0,0.0,12.433084577114414,114313
114313_1,-70.52397294736843,-33.60984231578948,16.0,3.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.11627919999994,-33.72843600000002,7.0,1.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.47777571428571,-33.66298571428571,32.0,7.0,0.0,0.0,12.761904761904765,114313
114313_4,-70.41674941489359,-33.62765744680856,31.0,6.0,0.0,0.0,13.319680851063861,114313
114812_0,-70.55178885714285,-33.70973514285715,19.0,4.0,0.0,0.0,5.694285714285717,114812
114812_1,-70.58598591078072,-33.62003650557621,59.0,10.0,0.0,0.0,5.10055762081784,114812
114812_2,-70.5873739636364,-33.625210290909074,48.0,9.0,0.0,0.0,2.773696969696968,114812
114812_3,-70.57266222222223,-33.67674777777777,30.0,5.0,0.0,0.0,4.188888888888888,114812
114821_0,-70.61257614457833,-33.62901590361446,9.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.60346490566037,-33.622485849056595,11.0,2.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.600685,-33.624204999999996,8.0,1.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.61357794392521,-33.62060897196261,2.0,0.0,0.0,0.0,4.073052959501557,114821
