cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_1,-70.58264347593577,-33.60711497326203,111.0,19.0,0.0,0.0,3.3148841354723713,114801
114801_2,-70.5590798529412,-33.61390132352937,119.0,21.0,0.0,0.0,8.738602941176467,114801
114801_3,-70.5720825,-33.605607500000005,48.0,8.0,0.0,0.0,7.8125,114801
114801_4,-70.59609575163395,-33.60931248366011,105.0,18.0,0.0,0.0,6.182244008714597,114801
114822_0,-70.55422044776118,-33.55888437810944,102.0,17.0,0.0,0.0,9.933001658374794,114822
114822_1,-70.57097506349207,-33.569704682539694,1011.0,189.0,2.0,2.0,7.354179894179892,114822
114822_2,-70.56226619915847,-33.58653075736325,646.0,113.0,1.0,1.0,4.705493221131369,114822
114822_3,-70.56493,-33.596090000000004,126.0,22.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.11627919999994,-33.72843600000002,4.0,1.0,0.0,0.0,14.399999999999986,114313
114313_1,-70.41449549999997,-33.62864100000004,26.0,5.0,0.0,0.0,13.35138888888892,114313
114313_2,-70.4813648,-33.63747479999999,27.0,5.0,0.0,0.0,12.014,114313
114313_3,-70.52406322580647,-33.60985967741935,51.0,9.0,0.0,0.0,3.148566308243729,114313
114313_4,-70.50647318181817,-33.718657878787845,11.0,2.0,0.0,0.0,12.433585858585845,114313
114812_0,-70.58592096296302,-33.619880185185174,163.0,28.0,1.0,1.0,5.094074074074069,114812
114812_1,-70.55240575,-33.710274999999996,12.0,3.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58743401459856,-33.625395729927,114.0,19.0,0.0,0.0,2.77493917274939,114812
114812_3,-70.5932025,-33.6292575,35.0,6.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,4.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.600685,-33.624204999999996,24.0,4.0,0.0,0.0,6.516666666666666,114821
114821_2,-70.61257614457833,-33.62901590361446,7.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.60346490566037,-33.622485849056595,30.0,5.0,0.0,0.0,5.152201257861636,114821
