cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_1,-70.56469472103,-33.60078866952791,745.0,146.0,1.0,1.0,6.902074391988558,114801
114801_2,-70.5590798529412,-33.61390132352937,491.0,95.0,1.0,1.0,8.738602941176467,114801
114801_3,-70.58271623655911,-33.60711096774193,437.0,85.0,1.0,1.0,3.3034050179211474,114801
114801_4,-70.5720825,-33.605607500000005,177.0,34.0,0.0,0.0,7.8125,114801
114822_0,-70.5622812378303,-33.586417037552145,2705.0,523.0,5.0,5.0,4.710709318497912,114822
114822_1,-70.5543451707317,-33.558992585365836,635.0,123.0,1.0,1.0,9.895528455284554,114822
114822_2,-70.56493,-33.596090000000004,481.0,93.0,1.0,1.0,6.900000000000001,114822
114822_3,-70.57110875806453,-33.56970775806451,1448.0,280.0,3.0,3.0,7.369516129032257,114822
114313_0,-70.50682552238806,-33.71776940298504,100.0,19.0,1.0,1.0,12.433084577114414,114313
114313_1,-70.41455968253966,-33.62790105820111,119.0,22.0,0.0,0.0,13.358818342151709,114313
114313_2,-70.52396821052633,-33.60973326315789,174.0,33.0,0.0,0.0,3.2407017543859657,114313
114313_3,-70.11371061224483,-33.72734530612247,21.0,4.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.49746357142858,-33.66671357142857,131.0,25.0,0.0,0.0,11.83809523809524,114313
114812_0,-70.58614698473288,-33.619923816793886,744.0,144.0,2.0,2.0,5.132379134860047,114812
114812_1,-70.5871810992908,-33.62519872340425,691.0,135.0,1.0,1.0,2.8051418439716302,114812
114812_2,-70.55240575,-33.710274999999996,103.0,20.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,157.0,31.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61362933962262,-33.62057698113207,36.0,6.0,1.0,1.0,4.079716981132075,114821
114821_1,-70.61252321428573,-33.62895619047619,192.0,34.0,0.0,0.0,3.130952380952381,114821
114821_2,-70.600685,-33.624204999999996,103.0,20.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.60346490566037,-33.622485849056595,191.0,36.0,0.0,0.0,5.152201257861636,114821
