cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_0,-70.57687679245285,-33.56119320754718,96.0,18.0,1.0,1.0,2.69559748427673,114816
114816_1,-70.59279000000001,-33.56207466666666,48.0,9.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57740000000001,-33.562335000000004,95.0,18.0,0.0,0.0,4.504166666666666,114816
114816_3,-70.5637446153846,-33.559195,28.0,5.0,0.0,0.0,5.196153846153845,114816
114816_4,-70.58855636363634,-33.56759727272727,66.0,13.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.6100838888889,-33.56532518518517,133.0,24.0,1.0,1.0,4.127469135802468,114805
114805_1,-70.60623873684209,-33.560261473684214,131.0,24.0,0.0,0.0,1.6982456140350874,114805
114805_2,-70.60634276785717,-33.55635839285713,85.0,15.0,0.0,0.0,3.0611607142857156,114805
114805_3,-70.60395499999998,-33.563500000000005,26.0,5.0,0.0,0.0,2.6333333333333333,114805
114805_4,-70.59521357142859,-33.56624952380953,53.0,10.0,0.0,0.0,5.128968253968255,114805
200051_0,-70.60692085106382,-33.53943659574468,38.0,7.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.60723800000001,-33.548224000000005,41.0,8.0,0.0,0.0,2.48,200051
200051_2,-70.61040122807016,-33.551931754385954,73.0,13.0,0.0,0.0,3.336257309941521,200051
200051_3,-70.6063157142857,-33.54835157142857,91.0,17.0,0.0,0.0,2.052857142857143,200051
114825_0,-70.62688573529412,-33.549173676470595,122.0,23.0,1.0,1.0,2.322303921568627,114825
114825_1,-70.61645911392405,-33.55387468354431,106.0,20.0,0.0,0.0,4.994725738396622,114825
114825_2,-70.62635466666667,-33.55139466666667,107.0,20.0,0.0,0.0,2.741111111111111,114825
114825_3,-70.61783608695654,-33.548888369565226,147.0,28.0,0.0,0.0,4.659782608695653,114825
114825_4,-70.62612231884057,-33.55434275362319,65.0,12.0,0.0,0.0,2.1712560386473427,114825
114817_0,-70.619505,-33.5604025,33.0,5.0,0.0,0.0,2.9354166666666663,114817
114817_1,-70.61480808510639,-33.55828085106383,48.0,9.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.62378954545456,-33.560703181818184,71.0,13.0,0.0,0.0,3.759848484848484,114817
114817_3,-70.62068888888888,-33.56391611111111,14.0,3.0,0.0,0.0,4.637037037037036,114817
114817_4,-70.61434660377358,-33.56141905660378,53.0,9.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.60698641509434,-33.533145283018875,23.0,4.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.599245,-33.53733180000001,47.0,9.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.59966514285716,-33.52840542857143,2.0,0.0,0.0,0.0,4.115714285714286,114804
114804_3,-70.60036259259257,-33.531829753086434,34.0,6.0,0.0,0.0,2.1549382716049377,114804
114804_4,-70.59701999999999,-33.53558285714286,36.0,7.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.630005,-33.5307425,56.0,11.0,0.0,0.0,2.7145833333333336,114315
114315_1,-70.61940285714284,-33.52686,58.0,11.0,0.0,0.0,1.2452380952380955,114315
114315_2,-70.61103444444444,-33.52766666666667,5.0,1.0,0.0,0.0,2.837037037037037,114315
114315_3,-70.61842307692308,-33.529826923076925,63.0,12.0,0.0,0.0,2.0153846153846158,114315
114806_0,-70.62794173652696,-33.538157365269456,255.0,49.0,1.0,1.0,2.728642714570861,114806
114806_1,-70.6167088983051,-33.5437713559322,193.0,36.0,0.0,0.0,5.880790960451977,114806
114806_2,-70.61607913978494,-33.53520612903226,103.0,20.0,0.0,0.0,5.228315412186378,114806
114806_3,-70.62244999999999,-33.535250000000005,29.0,6.0,0.0,0.0,3.95,114806
114807_0,-70.64660461538463,-33.548198717948715,81.0,16.0,1.0,1.0,2.7346153846153842,114807
114807_1,-70.63982562500001,-33.545913125000006,102.0,20.0,0.0,0.0,3.7704861111111114,114807
114807_2,-70.64828960000001,-33.54479619999999,137.0,27.0,0.0,0.0,1.7749999999999995,114807
114807_3,-70.63646344262297,-33.54932918032786,65.0,12.0,0.0,0.0,4.693715846994535,114807
114807_4,-70.63535,-33.54432,17.0,3.0,0.0,0.0,4.25,114807
114811_0,-70.61917239130433,-33.59237608695652,110.0,20.0,1.0,1.0,2.965760869565217,114811
114811_1,-70.64125690909093,-33.586797272727274,19.0,4.0,0.0,0.0,7.625151515151516,114811
114811_2,-70.61474393442623,-33.591107704918024,178.0,32.0,0.0,0.0,3.989617486338797,114811
114811_3,-70.63473178571431,-33.61779321428571,54.0,10.0,0.0,0.0,9.288690476190476,114811
114826_0,-70.61917322580645,-33.62977397849464,22.0,4.0,0.0,0.0,4.604838709677419,114826
114826_1,-70.62306857142856,-33.614557142857144,29.0,5.0,0.0,0.0,5.874404761904762,114826
114826_2,-70.62565699999998,-33.6277995,136.0,24.0,0.0,0.0,2.880833333333334,114826
114826_3,-70.62512799999999,-33.628218,51.0,9.0,0.0,0.0,3.193333333333333,114826
114808_0,-70.63375320754719,-33.579651132075476,76.0,14.0,0.0,0.0,3.7518867924528307,114808
114808_1,-70.64506142857145,-33.57816833333333,34.0,6.0,0.0,0.0,3.003174603174604,114808
114808_2,-70.64427521739131,-33.583309130434785,36.0,6.0,0.0,0.0,4.171014492753624,114808
114808_3,-70.63928452830191,-33.57994509433962,90.0,17.0,0.0,0.0,2.3094339622641504,114808
114808_4,-70.64273333333333,-33.5825,38.0,7.0,0.0,0.0,3.1583333333333337,114808
114809_0,-70.65258838235292,-33.58383823529412,32.0,6.0,0.0,0.0,3.9372549019607845,114809
114809_1,-70.65577357142858,-33.57757357142858,42.0,8.0,0.0,0.0,3.071825396825397,114809
114809_2,-70.65962245614035,-33.58302929824561,40.0,7.0,0.0,0.0,5.000877192982455,114809
114809_3,-70.64329194444444,-33.586547499999995,12.0,2.0,0.0,0.0,5.36898148148148,114809
114809_4,-70.65252344827587,-33.57805724137931,28.0,5.0,0.0,0.0,2.388505747126437,114809
114819_0,-70.644686,-33.559605000000005,67.0,12.0,1.0,1.0,4.130000000000001,114819
114819_1,-70.64792068965518,-33.55803982758621,11.0,2.0,0.0,0.0,3.6816091954023005,114819
114819_2,-70.6507867816092,-33.56134206896553,157.0,29.0,0.0,0.0,2.8388888888888886,114819
114819_3,-70.63633477611941,-33.56097134328358,71.0,13.0,0.0,0.0,4.662437810945272,114819
114819_4,-70.64037107692307,-33.56368830769232,128.0,24.0,0.0,0.0,2.5828205128205126,114819
114820_0,-70.60021698412696,-33.58844920634923,367.0,65.0,2.0,2.0,4.140582010582012,114820
114820_1,-70.58240352564101,-33.58890006410256,238.0,43.0,0.0,0.0,8.33888888888889,114820
114820_2,-70.5954279166667,-33.57878316666667,167.0,29.0,0.0,0.0,5.902083333333335,114820
114820_3,-70.5925175,-33.586697,180.0,33.0,0.0,0.0,7.009166666666668,114820
114814_0,-70.64461980769231,-33.526964999999976,0.0,0.0,0.0,0.0,5.966346153846154,114814
114814_1,-70.63869287356317,-33.538271494252875,288.0,57.0,1.0,1.0,2.393295019157087,114814
114814_2,-70.64479225000001,-33.535782999999995,34.0,7.0,0.0,0.0,2.883541666666668,114814
114814_3,-70.63903533333334,-33.52655433333333,226.0,44.0,0.0,0.0,5.699999999999999,114814
114814_4,-70.63755666666667,-33.53963000000001,60.0,12.0,0.0,0.0,3.3444444444444446,114814
114828_0,-70.65065761194032,-33.55199223880597,13.0,2.0,1.0,1.0,3.7631840796019898,114828
114828_1,-70.64295159420291,-33.55412826086956,62.0,12.0,0.0,0.0,2.3345410628019323,114828
114828_2,-70.64119212121213,-33.55239060606061,166.0,33.0,0.0,0.0,1.7464646464646465,114828
114828_3,-70.63498346666665,-33.55638133333333,55.0,10.0,0.0,0.0,3.442222222222224,114828
114801_0,-70.55880772727276,-33.61390568181816,135.0,24.0,0.0,0.0,8.794696969696968,114801
114801_1,-70.58296299401194,-33.60709341317366,201.0,36.0,0.0,0.0,3.1824351297405205,114801
114801_2,-70.56462012987008,-33.60078640692641,303.0,54.0,2.0,2.0,6.8976911976912,114801
114801_3,-70.59590320754717,-33.609185471698105,113.0,20.0,0.0,0.0,6.11090146750524,114801
114801_4,-70.57354913043478,-33.6079095652174,181.0,33.0,0.0,0.0,5.68840579710145,114801
114822_0,-70.55447401015228,-33.558506548223335,196.0,34.0,0.0,0.0,10.038324873096446,114822
114822_1,-70.57138500834729,-33.569593121869765,822.0,153.0,2.0,2.0,7.409571508069003,114822
114822_2,-70.5592262004662,-33.5807454778555,380.0,67.0,1.0,1.0,3.855594405594409,114822
114822_3,-70.56617354231977,-33.59277197492155,529.0,95.0,1.0,1.0,6.002351097178695,114822
114822_4,-70.56493,-33.596090000000004,123.0,21.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.4186463186813,-33.626929175824216,183.0,35.0,1.0,1.0,13.284065934065962,114313
114313_1,-70.52397294736843,-33.60984231578948,99.0,18.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.43873954545455,-33.66158863636363,179.0,35.0,0.0,0.0,13.266666666666667,114313
114313_3,-70.50647318181817,-33.718657878787845,69.0,13.0,0.0,0.0,12.433585858585845,114313
114313_4,-70.11371061224483,-33.72734530612247,25.0,5.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.57530399999999,-33.657348666666664,94.0,17.0,1.0,1.0,4.242222222222221,114812
114812_1,-70.59329148148147,-33.62135919753085,100.0,17.0,0.0,0.0,4.9609053497942375,114812
114812_2,-70.5516255882353,-33.7109155882353,42.0,8.0,0.0,0.0,5.691176470588237,114812
114812_3,-70.57710580152668,-33.620213816793886,158.0,29.0,0.0,0.0,4.998854961832054,114812
114812_4,-70.58750288617887,-33.624855894308936,148.0,26.0,0.0,0.0,2.6673441734417325,114812
114821_0,-70.61357794392521,-33.62060897196261,2.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,25.0,4.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.60346490566037,-33.622485849056595,32.0,5.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.600685,-33.624204999999996,14.0,2.0,0.0,0.0,6.516666666666666,114821
