cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114808_3,-70.63892102040819,-33.5799006122449,13.0,2.0,0.0,0.0,2.235374149659863,114808
114808_4,-70.6448480851064,-33.57830914893617,6.0,1.0,0.0,0.0,2.975886524822695,114808
114809_0,-70.65386989010989,-33.57755307692309,8.0,2.0,0.0,0.0,2.600000000000001,114809
114809_1,-70.65270818181817,-33.583418787878784,4.0,1.0,0.0,0.0,3.7845959595959595,114809
114809_2,-70.64393,-33.58648243902439,1.0,0.0,0.0,0.0,5.243089430894307,114809
114809_3,-70.65954370967746,-33.58292258064516,6.0,1.0,0.0,0.0,4.974731182795697,114809
114809_4,-70.64810999999997,-33.58483999999999,1.0,0.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.64430623762374,-33.56286336633665,8.0,1.0,0.0,0.0,2.399009900990099,114819
114819_1,-70.65010084112151,-33.55924429906543,3.0,1.0,0.0,0.0,3.532398753894081,114819
114819_2,-70.63639486842105,-33.561293684210526,5.0,1.0,0.0,0.0,4.5359649122807015,114819
114819_3,-70.6338433333333,-33.55909333333333,32.0,6.0,0.0,0.0,5.694444444444444,114819
114820_0,-70.60010321100916,-33.58854064220186,10.0,1.0,0.0,0.0,4.189296636085628,114820
114820_1,-70.58231716129032,-33.588885161290314,15.0,3.0,0.0,0.0,8.340322580645163,114820
114820_2,-70.59546070833338,-33.57852745833333,8.0,1.0,0.0,0.0,5.958333333333335,114820
114820_3,-70.58587444444444,-33.58835888888889,11.0,2.0,0.0,0.0,7.687037037037036,114820
114814_0,-70.63891398373987,-33.53662861788619,8.0,2.0,0.0,0.0,2.5979674796747974,114814
114814_1,-70.64210806451614,-33.526073655913976,7.0,2.0,0.0,0.0,6.175806451612903,114814
114814_2,-70.63884499999999,-33.538815,3.0,0.0,0.0,0.0,2.7416666666666667,114814
114814_3,-70.64600812500002,-33.535918593750004,4.0,1.0,0.0,0.0,3.1531250000000006,114814
114828_0,-70.64238885057475,-33.5532396551724,9.0,2.0,0.0,0.0,2.046168582375478,114828
114828_1,-70.63555566265057,-33.556288192771085,1.0,0.0,0.0,0.0,3.310843373493976,114828
114828_2,-70.65052347222225,-33.55217847222223,1.0,0.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.63209,-33.5576,8.0,1.0,0.0,0.0,4.525,114828
114801_0,-70.58260629834248,-33.60723839779006,8.0,1.0,0.0,0.0,3.290055248618784,114801
114801_1,-70.59611063694265,-33.60919535031845,3.0,0.0,0.0,0.0,6.172929936305732,114801
114801_2,-70.56949142857142,-33.60440571428571,5.0,1.0,0.0,0.0,5.883333333333334,114801
114801_3,-70.55900733333337,-33.61393681481478,3.0,0.0,0.0,0.0,8.757530864197529,114801
114801_4,-70.5646180603448,-33.600767629310354,7.0,1.0,0.0,0.0,6.896982758620692,114801
114822_0,-70.56225373611109,-33.5863664861111,34.0,5.0,0.0,0.0,4.7089583333333325,114822
114822_1,-70.5711229516129,-33.56974111290322,13.0,2.0,0.0,0.0,7.373655913978492,114822
114822_2,-70.55436019607842,-33.558935196078416,14.0,2.0,0.0,0.0,9.914542483660131,114822
114822_3,-70.56493,-33.596090000000004,10.0,1.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.41773886597936,-33.62750170103099,4.0,1.0,0.0,0.0,13.30704467353955,114313
114313_1,-70.52397294736843,-33.60984231578948,1.0,0.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.50652866666671,-33.714270266666624,4.0,1.0,0.0,0.0,12.456222222222207,114313
114313_3,-70.24214,-33.78188,1.0,0.0,0.0,0.0,14.4,114313
114313_4,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.58614698473288,-33.619923816793886,31.0,5.0,0.0,0.0,5.132379134860047,114812
114812_1,-70.5871810992908,-33.62519872340425,24.0,4.0,0.0,0.0,2.8051418439716302,114812
114812_2,-70.55240575,-33.710274999999996,2.0,1.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,20.0,3.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61362933962262,-33.62057698113207,39.0,7.0,0.0,0.0,4.079716981132075,114821
114821_1,-70.61252321428573,-33.62895619047619,20.0,3.0,0.0,0.0,3.130952380952381,114821
114821_2,-70.60369,-33.621145999999996,27.0,5.0,0.0,0.0,5.45,114821
114821_3,-70.6033312,-33.62268859999999,12.0,2.0,0.0,0.0,5.1770000000000005,114821
