cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_3,-70.572468,-33.561554,61.0,12.0,0.0,0.0,4.903333333333333,114816
114816_4,-70.59279000000001,-33.56207466666666,14.0,3.0,0.0,0.0,5.6244444444444435,114816
114805_0,-70.60567032786885,-33.55977778688525,188.0,36.0,1.0,1.0,1.891120218579235,114805
114805_1,-70.59521357142859,-33.56624952380953,25.0,5.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61048244897958,-33.56582653061224,49.0,9.0,0.0,0.0,4.160884353741496,114805
114805_3,-70.60336666666667,-33.563750000000006,77.0,15.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60719089887641,-33.55597640449437,53.0,10.0,0.0,0.0,3.252059925093635,114805
200051_0,-70.61053962962963,-33.55201333333332,40.0,7.0,0.0,0.0,3.4,200051
200051_1,-70.60651146341462,-33.54853402439025,68.0,13.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.60692085106382,-33.53943659574468,28.0,5.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,18.0,3.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61707074074074,-33.55420654320989,24.0,5.0,0.0,0.0,4.8897119341563755,114825
114825_1,-70.62619921052635,-33.55371894736842,35.0,7.0,0.0,0.0,1.9699561403508772,114825
114825_2,-70.62663179104477,-33.548723731343294,61.0,12.0,0.0,0.0,2.5534825870646767,114825
114825_3,-70.62815857142859,-33.552862857142856,62.0,11.0,0.0,0.0,2.3166666666666664,114825
114825_4,-70.61752032608698,-33.54902510869565,53.0,10.0,0.0,0.0,4.772282608695653,114825
114817_0,-70.61490020833334,-33.558313541666664,40.0,8.0,0.0,0.0,2.3784722222222223,114817
114817_1,-70.62042833333334,-33.56388111111111,27.0,5.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61961833333334,-33.560206666666666,119.0,23.0,0.0,0.0,2.8027777777777776,114817
114817_3,-70.62378955223882,-33.56073388059701,22.0,4.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.61434660377358,-33.56141905660378,43.0,8.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.6014571681416,-33.53294146017697,118.0,22.0,0.0,0.0,3.082522123893803,114804
114315_0,-70.61200071428571,-33.527165714285715,2.0,0.0,0.0,0.0,2.514285714285714,114315
114315_1,-70.62531315789472,-33.530225263157895,18.0,3.0,0.0,0.0,2.480701754385965,114315
114315_2,-70.62022761904761,-33.52756238095238,15.0,3.0,0.0,0.0,1.1492063492063491,114315
114315_3,-70.630522,-33.531856,12.0,2.0,0.0,0.0,2.9699999999999998,114315
114806_0,-70.61609333333332,-33.53921999999999,21.0,4.0,0.0,0.0,5.688888888888889,114806
114806_1,-70.61681535714288,-33.54396276785714,77.0,15.0,0.0,0.0,5.892261904761902,114806
114806_2,-70.62807500000004,-33.53818012195122,111.0,21.0,0.0,0.0,2.713211382113824,114806
114806_3,-70.61619830000001,-33.53543690000001,33.0,6.0,0.0,0.0,5.17833333333333,114806
114807_0,-70.64849232876713,-33.54579438356165,97.0,19.0,1.0,1.0,2.022374429223744,114807
114807_1,-70.63596142857142,-33.54958959183673,79.0,15.0,0.0,0.0,4.878231292517007,114807
114807_2,-70.63535,-33.54432,53.0,10.0,0.0,0.0,4.25,114807
114807_3,-70.6403409210526,-33.546836710526314,105.0,20.0,0.0,0.0,3.6320175438596487,114807
114811_0,-70.61786829166665,-33.59209016666667,31.0,6.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.64099553571431,-33.58652625,6.0,1.0,0.0,0.0,7.5684523809523805,114811
114811_2,-70.63518655172416,-33.61732724137931,23.0,4.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62138999999998,-33.59241,44.0,8.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.61909244444443,-33.62991144444446,10.0,2.0,0.0,0.0,4.653703703703703,114826
114826_1,-70.62521183673468,-33.627332653061224,38.0,7.0,0.0,0.0,2.8360544217687074,114826
114826_2,-70.62311578947369,-33.61460596491228,18.0,3.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,163.0,30.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.64438083333336,-33.58329416666667,32.0,6.0,0.0,0.0,4.210416666666667,114808
114808_1,-70.6448480851064,-33.57830914893617,19.0,3.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.63375320754719,-33.579651132075476,17.0,3.0,0.0,0.0,3.7518867924528307,114808
114808_3,-70.642315,-33.584137500000004,58.0,11.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.63892102040819,-33.5799006122449,23.0,4.0,0.0,0.0,2.235374149659863,114808
114809_0,-70.65701132743364,-33.5829281415929,7.0,1.0,0.0,0.0,4.432743362831857,114809
114809_1,-70.64532018867924,-33.58619754716982,3.0,1.0,0.0,0.0,5.028930817610061,114809
114809_2,-70.65350521276595,-33.57777234042555,30.0,6.0,0.0,0.0,2.578191489361702,114809
114809_3,-70.64810999999997,-33.58483999999999,6.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.65010084112151,-33.55924429906543,80.0,14.0,1.0,1.0,3.532398753894081,114819
114819_1,-70.64428819999998,-33.562859400000015,97.0,18.0,0.0,0.0,2.400666666666667,114819
114819_2,-70.63690999999999,-33.560135,99.0,19.0,0.0,0.0,4.829166666666667,114819
114819_3,-70.63639486842105,-33.561293684210526,44.0,8.0,0.0,0.0,4.5359649122807015,114819
114820_0,-70.60019217391304,-33.588602981366485,101.0,17.0,0.0,0.0,4.1781055900621125,114820
114820_1,-70.59527012048198,-33.578689718875495,84.0,14.0,0.0,0.0,5.952476572958504,114820
114820_2,-70.58228723270439,-33.58905408805031,77.0,13.0,0.0,0.0,8.369496855345915,114820
114820_3,-70.60853999999998,-33.58830999999999,17.0,3.0,0.0,0.0,3.566666666666667,114820
114814_0,-70.63825951219513,-33.529991219512205,47.0,9.0,1.0,1.0,4.113414634146341,114814
114814_1,-70.63879205128202,-33.53888666666667,158.0,31.0,0.0,0.0,2.283974358974359,114814
114814_2,-70.64498074074075,-33.53572802469135,25.0,5.0,0.0,0.0,2.940534979423869,114814
114814_3,-70.64271075949367,-33.525707974683534,53.0,11.0,0.0,0.0,6.4071729957805905,114814
114814_4,-70.63755666666667,-33.53963000000001,34.0,6.0,0.0,0.0,3.3444444444444446,114814
114828_0,-70.64343031746031,-33.55438428571429,38.0,7.0,0.0,0.0,2.3550264550264557,114828
114828_1,-70.63507054054053,-33.5563272972973,7.0,1.0,0.0,0.0,3.4000000000000012,114828
114828_2,-70.65065761194032,-33.55199223880597,18.0,4.0,0.0,0.0,3.7631840796019898,114828
114828_3,-70.64038575,-33.552447749999985,165.0,32.0,0.0,0.0,1.9229166666666664,114828
114801_0,-70.58272823529408,-33.607029572192516,40.0,7.0,0.0,0.0,3.318181818181819,114801
114801_1,-70.5645882327586,-33.60086362068966,110.0,20.0,0.0,0.0,6.912356321839082,114801
114801_2,-70.55900733333337,-33.61393681481478,21.0,3.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.59609575163395,-33.60931248366011,36.0,6.0,0.0,0.0,6.182244008714597,114801
114801_4,-70.572328,-33.60461,29.0,5.0,0.0,0.0,7.176666666666667,114801
114822_0,-70.55447401015228,-33.558506548223335,64.0,11.0,1.0,1.0,10.038324873096446,114822
114822_1,-70.5592214893617,-33.58071832151303,151.0,25.0,0.0,0.0,3.8263987391647016,114822
114822_2,-70.56493,-33.596090000000004,79.0,14.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.56604565217393,-33.592757577639674,199.0,35.0,0.0,0.0,6.003726708074546,114822
114822_4,-70.57136151162797,-33.56961554817274,248.0,41.0,0.0,0.0,7.400941306755261,114822
114313_0,-70.11371061224483,-33.72734530612247,15.0,3.0,0.0,0.0,14.399999999999986,114313
114313_1,-70.52397294736843,-33.60984231578948,35.0,6.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.41757375661373,-33.62781650793656,63.0,12.0,0.0,0.0,13.314814814814847,114313
114313_3,-70.454175,-33.67185428571428,65.0,13.0,0.0,0.0,12.904761904761909,114313
114313_4,-70.50736179104477,-33.716779104477574,43.0,8.0,0.0,0.0,12.433084577114414,114313
114812_0,-70.5861237931035,-33.61987620689655,145.0,25.0,1.0,1.0,5.136845466155807,114812
114812_1,-70.55240575,-33.710274999999996,55.0,11.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5871810992908,-33.62519872340425,141.0,25.0,0.0,0.0,2.8051418439716302,114812
114812_3,-70.593002,-33.629875999999996,64.0,11.0,0.0,0.0,3.5700000000000003,114812
114821_0,-70.60346490566037,-33.622485849056595,46.0,8.0,0.0,0.0,5.152201257861636,114821
114821_1,-70.61357794392521,-33.62060897196261,5.0,1.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.61257614457833,-33.62901590361446,8.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.600685,-33.624204999999996,37.0,7.0,0.0,0.0,6.516666666666666,114821
