cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_4,-70.5797,-33.561808000000006,38.0,7.0,0.0,0.0,4.619999999999999,114816
114805_0,-70.60606470588235,-33.56026931372549,142.0,26.0,1.0,1.0,1.7950980392156861,114805
114805_1,-70.59521357142859,-33.56624952380953,48.0,9.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.6100838888889,-33.56532518518517,141.0,27.0,0.0,0.0,4.127469135802468,114805
114805_3,-70.60395499999998,-33.563500000000005,31.0,6.0,0.0,0.0,2.6333333333333333,114805
114805_4,-70.60651876190477,-33.556090571428555,66.0,12.0,0.0,0.0,3.05793650793651,114805
200051_0,-70.60645592105263,-33.548531315789475,57.0,10.0,0.0,0.0,2.0785087719298247,200051
200051_1,-70.60692085106382,-33.53943659574468,44.0,8.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.6104913207547,-33.552074716981124,50.0,9.0,0.0,0.0,3.405974842767295,200051
200051_3,-70.6075825,-33.5473275,23.0,4.0,0.0,0.0,2.5229166666666667,200051
114825_0,-70.62624573333335,-33.55370373333333,57.0,11.0,1.0,1.0,1.9513333333333336,114825
114825_1,-70.626855625,-33.548763750000006,87.0,16.0,0.0,0.0,2.50703125,114825
114825_2,-70.61712674698795,-33.55418180722892,105.0,20.0,0.0,0.0,4.871485943775097,114825
114825_3,-70.62815857142859,-33.552862857142856,100.0,19.0,0.0,0.0,2.3166666666666664,114825
114825_4,-70.61767404255323,-33.54896191489362,65.0,12.0,0.0,0.0,4.731737588652483,114825
114817_0,-70.62213999999999,-33.55885,6.0,1.0,0.0,0.0,2.4166666666666665,114817
114817_1,-70.61489843137255,-33.558332549019596,49.0,9.0,0.0,0.0,2.405882352941177,114817
114817_2,-70.62370760563381,-33.56083563380282,102.0,19.0,0.0,0.0,3.768075117370891,114817
114817_3,-70.61443226415093,-33.56146358490567,39.0,7.0,0.0,0.0,3.0965408805031447,114817
114817_4,-70.620299375,-33.56398875,9.0,2.0,0.0,0.0,4.723958333333332,114817
114804_0,-70.60194754385964,-33.536210175438605,82.0,15.0,0.0,0.0,2.9868421052631575,114804
114804_1,-70.60028097222221,-33.531506805555566,34.0,6.0,0.0,0.0,2.1342592592592586,114804
114804_2,-70.59832599999999,-33.534646,32.0,6.0,0.0,0.0,3.8633333333333333,114804
114804_3,-70.60741700000001,-33.532466500000005,8.0,1.0,0.0,0.0,3.1416666666666666,114804
114804_4,-70.59538176470586,-33.53801294117647,18.0,3.0,0.0,0.0,4.923529411764704,114804
114804_5,-70.59966514285716,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.61103444444444,-33.52766666666667,2.0,0.0,0.0,0.0,2.837037037037037,114315
114315_1,-70.61968049999999,-33.526807,10.0,2.0,0.0,0.0,1.2125000000000004,114315
114315_2,-70.62949833333332,-33.530529444444454,17.0,3.0,0.0,0.0,2.65462962962963,114315
114315_3,-70.61687166666665,-33.529835000000006,10.0,2.0,0.0,0.0,1.9791666666666667,114315
114806_0,-70.62773543352606,-33.53807589595375,75.0,13.0,0.0,0.0,2.769749518304434,114806
114806_1,-70.6156287912088,-33.535357692307684,34.0,6.0,0.0,0.0,5.325274725274723,114806
114806_2,-70.61514,-33.54004200000001,34.0,6.0,0.0,0.0,6.166666666666666,114806
114806_3,-70.6169052727273,-33.54401663636363,57.0,10.0,0.0,0.0,5.865454545454542,114806
114807_0,-70.64807108695653,-33.54462630434782,21.0,4.0,0.0,0.0,1.7271739130434778,114807
114807_1,-70.63656555555555,-33.54931063492064,20.0,3.0,0.0,0.0,4.654232804232803,114807
114807_2,-70.64730525000003,-33.548042249999995,14.0,2.0,0.0,0.0,2.6712499999999997,114807
114807_3,-70.63972645833334,-33.54583041666667,27.0,5.0,0.0,0.0,3.7725694444444446,114807
114807_4,-70.644665,-33.547929999999994,7.0,1.0,0.0,0.0,3.175,114807
114811_0,-70.62316666666668,-33.59090466666667,85.0,16.0,0.0,0.0,3.395555555555555,114811
114811_1,-70.6410632727273,-33.58650036363637,29.0,5.0,0.0,0.0,7.583333333333334,114811
114811_2,-70.61765209606985,-33.59215393013101,136.0,25.0,0.0,0.0,3.1938136826783117,114811
114811_3,-70.63518655172416,-33.61732724137931,25.0,5.0,0.0,0.0,9.280459770114943,114811
114826_0,-70.62311578947369,-33.61460596491228,29.0,5.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.62523102040815,-33.62738632653061,109.0,21.0,0.0,0.0,2.8448979591836734,114826
114826_2,-70.61911230769229,-33.62987109890111,17.0,3.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62628647058824,-33.629441176470586,356.0,67.0,1.0,1.0,3.0176470588235293,114826
114808_0,-70.64436769230771,-33.58336423076923,11.0,2.0,0.0,0.0,4.1557692307692315,114808
114808_1,-70.63419378378379,-33.57883162162162,14.0,2.0,0.0,0.0,3.5842342342342346,114808
114808_2,-70.63987774193549,-33.580027580645165,18.0,3.0,0.0,0.0,2.3497311827956984,114808
114808_3,-70.63374555555555,-33.58121666666668,22.0,4.0,0.0,0.0,3.987037037037036,114808
114808_4,-70.64528647058825,-33.57779205882353,18.0,3.0,0.0,0.0,3.063235294117648,114808
114809_0,-70.65268698412696,-33.58005920634921,27.0,5.0,0.0,0.0,2.746560846560847,114809
114809_1,-70.64509333333334,-33.5862631372549,18.0,3.0,0.0,0.0,5.038562091503269,114809
114809_2,-70.65770666666667,-33.58333586206896,52.0,9.0,0.0,0.0,4.732567049808428,114809
114809_3,-70.6547055,-33.577357,58.0,10.0,0.0,0.0,2.8647222222222224,114809
114819_0,-70.63657839285716,-33.56011678571428,56.0,10.0,0.0,0.0,4.840178571428568,114819
114819_1,-70.6493737614679,-33.5616499082569,42.0,7.0,0.0,0.0,2.6496941896024464,114819
114819_2,-70.64842864406779,-33.55805779661017,6.0,1.0,0.0,0.0,3.703954802259888,114819
114819_3,-70.63834666666665,-33.56368492063493,41.0,7.0,0.0,0.0,3.233068783068783,114819
114820_0,-70.60269062500004,-33.575441145833345,49.0,8.0,0.0,0.0,6.176388888888888,114820
114820_1,-70.58037922413793,-33.58947094827588,140.0,25.0,0.0,0.0,8.987643678160918,114820
114820_2,-70.60280125541124,-33.5889884848485,113.0,18.0,0.0,0.0,3.9051226551226548,114820
114820_3,-70.587851,-33.586354,111.0,21.0,0.0,0.0,6.711666666666666,114820
114820_4,-70.59125345323741,-33.58392428057555,528.0,101.0,2.0,2.0,5.601199040767388,114820
114814_0,-70.63876842592592,-33.53741314814816,29.0,5.0,0.0,0.0,2.4831790123456785,114814
114814_1,-70.63924057692309,-33.52601134615384,22.0,4.0,0.0,0.0,6.004166666666666,114814
114814_2,-70.64449444444445,-33.5270622222222,1.0,0.0,0.0,0.0,5.883024691358025,114814
114814_3,-70.64555417910447,-33.53599388059702,7.0,1.0,0.0,0.0,2.995273631840797,114814
114814_4,-70.64234999999998,-33.54043000000001,3.0,1.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.64746282608695,-33.55420391304349,1.0,0.0,0.0,0.0,2.794202898550725,114828
114828_1,-70.63510283950616,-33.556237160493815,19.0,4.0,0.0,0.0,3.3508230452674908,114828
114828_2,-70.64078288888888,-33.55223688888888,13.0,2.0,0.0,0.0,1.7462962962962958,114828
114828_3,-70.64042444444446,-33.555535,13.0,2.0,0.0,0.0,2.412962962962963,114828
114828_4,-70.65095055555558,-33.551424814814816,2.0,0.0,0.0,0.0,3.8342592592592584,114828
114801_0,-70.58259164948451,-33.60720195876289,145.0,26.0,0.0,0.0,3.365378006872852,114801
114801_1,-70.55900733333337,-33.61393681481478,175.0,32.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.57667799999999,-33.60631600000001,90.0,17.0,0.0,0.0,7.473333333333334,114801
114801_3,-70.56451912663752,-33.60075375545853,336.0,62.0,2.0,2.0,6.937336244541487,114801
114801_4,-70.59622744966438,-33.60913677852348,235.0,44.0,0.0,0.0,6.221700223713645,114801
114822_0,-70.5543451707317,-33.558992585365836,321.0,60.0,1.0,1.0,9.895528455284554,114822
114822_1,-70.5710656340289,-33.569709149277685,398.0,69.0,1.0,1.0,7.358801498127337,114822
114822_2,-70.56228177374301,-33.58648583798882,1354.0,253.0,2.0,2.0,4.70889199255121,114822
114822_3,-70.56493,-33.596090000000004,236.0,43.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.52223307692307,-33.61416871794873,66.0,12.0,0.0,0.0,4.337179487179488,114313
114313_1,-70.50761876712332,-33.71649260273969,22.0,4.0,0.0,0.0,12.430365296803638,114313
114313_2,-70.11371061224483,-33.72734530612247,5.0,1.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.415217539267,-33.62794832460739,19.0,3.0,0.0,0.0,13.387870855148373,114313
114313_4,-70.52130241935484,-33.610126290322576,20.0,3.0,0.0,0.0,3.19005376344086,114313
114812_0,-70.58578950570346,-33.61983186311787,223.0,40.0,1.0,1.0,5.110266159695814,114812
114812_1,-70.55240575,-33.710274999999996,10.0,2.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58742750000005,-33.62536389705881,255.0,47.0,0.0,0.0,2.7838235294117633,114812
114812_3,-70.59119,-33.62525769230769,86.0,16.0,0.0,0.0,3.724358974358975,114812
114821_0,-70.60346490566037,-33.622485849056595,36.0,6.0,0.0,0.0,5.152201257861636,114821
114821_1,-70.61257614457833,-33.62901590361446,7.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.61357794392521,-33.62060897196261,3.0,0.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.600685,-33.624204999999996,29.0,5.0,0.0,0.0,6.516666666666666,114821
