cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114805_1,-70.59521357142859,-33.56624952380953,14.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60713174418606,-33.55588162790696,40.0,7.0,0.0,0.0,3.2676356589147306,114805
114805_3,-70.61043479999998,-33.56572619999999,34.0,6.0,0.0,0.0,4.156666666666665,114805
114805_4,-70.60336666666667,-33.563750000000006,28.0,5.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.60692085106382,-33.53943659574468,7.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.61053962962963,-33.55201333333332,22.0,4.0,0.0,0.0,3.4,200051
200051_2,-70.60427000000001,-33.538450000000005,6.0,1.0,0.0,0.0,4.416666666666667,200051
200051_3,-70.60651146341462,-33.54853402439025,32.0,5.0,0.0,0.0,2.0810975609756106,200051
114825_0,-70.62599062500003,-33.55359112499998,18.0,3.0,0.0,0.0,2.0127083333333338,114825
114825_1,-70.62758881355933,-33.54861915254237,39.0,7.0,0.0,0.0,2.440960451977401,114825
114825_2,-70.61707074074074,-33.55420654320989,8.0,1.0,0.0,0.0,4.8897119341563755,114825
114825_3,-70.62709000000002,-33.554298,39.0,7.0,0.0,0.0,2.336666666666667,114825
114825_4,-70.61777561224493,-33.54898132653062,10.0,2.0,0.0,0.0,4.687244897959184,114825
114817_0,-70.62042833333334,-33.56388111111111,12.0,2.0,0.0,0.0,4.671296296296295,114817
114817_1,-70.61480808510639,-33.55828085106383,23.0,4.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.62378955223882,-33.56073388059701,17.0,3.0,0.0,0.0,3.7604477611940292,114817
114817_3,-70.61434660377358,-33.56141905660378,29.0,5.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.61956285714287,-33.56015571428571,48.0,8.0,0.0,0.0,2.723809523809524,114817
114804_0,-70.60053189473682,-33.532489684210546,7.0,1.0,0.0,0.0,2.2236842105263155,114804
114804_1,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,114804
114804_2,-70.59829390243901,-33.53749365853659,8.0,1.0,0.0,0.0,4.028861788617887,114804
114804_3,-70.59975166666668,-33.53067500000001,7.0,1.0,0.0,0.0,3.7694444444444444,114804
114804_4,-70.6070223076923,-33.533209807692316,5.0,1.0,0.0,0.0,3.1666666666666665,114804
114315_0,-70.62155153846155,-33.52734615384615,4.0,1.0,0.0,0.0,0.9769230769230768,114315
114315_1,-70.62972941176471,-33.5306594117647,10.0,2.0,0.0,0.0,2.686274509803922,114315
114315_2,-70.61159363636364,-33.52717,1.0,0.0,0.0,0.0,2.6727272727272724,114315
114315_3,-70.61740277777777,-33.52872833333334,13.0,2.0,0.0,0.0,1.8638888888888887,114315
114806_0,-70.61593395833334,-33.5354025,12.0,2.0,0.0,0.0,5.248611111111109,114806
114806_1,-70.6169052727273,-33.54401663636363,16.0,3.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.62792136904766,-33.53813119047619,40.0,6.0,0.0,0.0,2.7375000000000025,114806
114806_3,-70.61514,-33.54004200000001,15.0,3.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64075910447761,-33.54667611940299,9.0,1.0,0.0,0.0,3.545771144278607,114807
114807_1,-70.64849805555558,-33.54576055555556,6.0,1.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.63372666666667,-33.55026,22.0,4.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.63648087719297,-33.54919210526315,2.0,0.0,0.0,0.0,4.7105263157894735,114807
114811_0,-70.64099553571431,-33.58652625,7.0,1.0,0.0,0.0,7.5684523809523805,114811
114811_1,-70.61786829166665,-33.59209016666667,51.0,8.0,0.0,0.0,3.1781250000000005,114811
114811_2,-70.63518655172416,-33.61732724137931,9.0,1.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62138999999998,-33.59241,20.0,3.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.61911230769229,-33.62987109890111,18.0,3.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62530166666666,-33.62735541666667,43.0,8.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.62311578947369,-33.61460596491228,20.0,3.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,205.0,36.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.63892102040819,-33.5799006122449,14.0,2.0,0.0,0.0,2.235374149659863,114808
114808_1,-70.6448480851064,-33.57830914893617,10.0,2.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.63375320754719,-33.579651132075476,12.0,2.0,0.0,0.0,3.7518867924528307,114808
114808_3,-70.642315,-33.584137500000004,25.0,4.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.64438083333336,-33.58329416666667,12.0,2.0,0.0,0.0,4.210416666666667,114808
114809_0,-70.65273170212768,-33.57651957446808,14.0,3.0,0.0,0.0,2.437234042553192,114809
114809_1,-70.65388590361442,-33.58054084337349,7.0,1.0,0.0,0.0,3.0895582329317275,114809
114809_2,-70.65867857142857,-33.58308051948051,7.0,1.0,0.0,0.0,4.83333333333333,114809
114809_3,-70.64810999999997,-33.58483999999999,2.0,0.0,0.0,0.0,3.8333333333333335,114809
114809_4,-70.645369245283,-33.58625358490567,3.0,0.0,0.0,0.0,5.030817610062891,114809
114819_0,-70.65070835164836,-33.56142824175825,56.0,10.0,0.0,0.0,2.733516483516483,114819
114819_1,-70.6395304347826,-33.563643913043485,37.0,7.0,0.0,0.0,2.8176328502415466,114819
114819_2,-70.64816327868853,-33.55805426229508,12.0,2.0,0.0,0.0,3.6866120218579246,114819
114819_3,-70.63641344262297,-33.5607275409836,26.0,4.0,0.0,0.0,4.744262295081966,114819
114819_4,-70.64040399999999,-33.559369999999994,37.0,6.0,0.0,0.0,4.926666666666667,114819
114820_0,-70.60210624489794,-33.58902000000002,256.0,46.0,1.0,1.0,3.9886394557823133,114820
114820_1,-70.57953726415091,-33.589513962264164,57.0,9.0,0.0,0.0,9.217767295597486,114820
114820_2,-70.60171294117647,-33.58485058823529,122.0,22.0,0.0,0.0,3.519607843137255,114820
114820_3,-70.60265597938148,-33.57546072164949,118.0,21.0,0.0,0.0,6.1609965635738835,114820
114820_4,-70.59038578947367,-33.583876992481194,86.0,14.0,0.0,0.0,5.8273809523809526,114820
114814_0,-70.64412370000002,-33.536881100000016,3.0,0.0,0.0,0.0,2.6978333333333335,114814
114814_1,-70.64242673684211,-33.52620810526316,7.0,1.0,0.0,0.0,6.12421052631579,114814
114814_2,-70.63772738095237,-33.53583119047619,12.0,2.0,0.0,0.0,2.851984126984127,114814
114814_3,-70.63755666666667,-33.53963000000001,2.0,0.0,0.0,0.0,3.3444444444444446,114814
114828_0,-70.63555566265057,-33.556288192771085,6.0,1.0,0.0,0.0,3.310843373493976,114828
114828_1,-70.6505183098592,-33.552172394366195,1.0,0.0,0.0,0.0,3.709154929577464,114828
114828_2,-70.640086,-33.553866,12.0,2.0,0.0,0.0,3.3466666666666667,114828
114828_3,-70.64238200000004,-33.55329799999999,4.0,1.0,0.0,0.0,2.048627450980391,114828
114801_0,-70.55900733333337,-33.61393681481478,70.0,12.0,1.0,1.0,8.757530864197529,114801
114801_1,-70.59613797385619,-33.609267320261424,50.0,8.0,0.0,0.0,6.183333333333333,114801
114801_2,-70.56458060869562,-33.60079534782609,136.0,23.0,0.0,0.0,6.915507246376814,114801
114801_3,-70.574149,-33.604165,63.0,11.0,0.0,0.0,5.918333333333334,114801
114801_4,-70.58268913043473,-33.60717538043478,79.0,13.0,0.0,0.0,3.3159420289855066,114801
114822_0,-70.55428169999999,-33.558787899999984,94.0,16.0,0.0,0.0,9.962250000000001,114822
114822_1,-70.56225518055552,-33.58639912499999,495.0,84.0,1.0,1.0,4.713310185185184,114822
114822_2,-70.57103899038462,-33.56968139423077,657.0,119.0,1.0,1.0,7.369631410256408,114822
114822_3,-70.56493,-33.596090000000004,127.0,22.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.41864335051544,-33.62868139175264,25.0,4.0,0.0,0.0,13.290292096219964,114313
114313_1,-70.52129353535354,-33.608927676767685,62.0,11.0,0.0,0.0,3.5969696969696976,114313
114313_2,-70.50681056338031,-33.718205492957715,6.0,1.0,0.0,0.0,12.431220657276981,114313
114313_3,-70.11627919999994,-33.72843600000002,4.0,1.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.55240575,-33.710274999999996,3.0,0.0,0.0,0.0,5.555000000000003,114812
114812_1,-70.58584300366304,-33.61987274725273,120.0,20.0,0.0,0.0,5.079242979242974,114812
114812_2,-70.5932025,-33.6292575,29.0,5.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.58752929889303,-33.62546428044279,78.0,13.0,0.0,0.0,2.764206642066419,114812
114821_0,-70.60346490566037,-33.622485849056595,26.0,4.0,0.0,0.0,5.152201257861636,114821
114821_1,-70.61257614457833,-33.62901590361446,20.0,3.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.61357794392521,-33.62060897196261,12.0,2.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.600685,-33.624204999999996,20.0,3.0,0.0,0.0,6.516666666666666,114821
