cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114819_3,-70.63690999999999,-33.560135,39.0,6.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.60005126182965,-33.58837264984229,116.0,19.0,1.0,1.0,4.161461619348055,114820
114820_1,-70.58223496732025,-33.58912522875818,57.0,9.0,0.0,0.0,8.38714596949891,114820
114820_2,-70.596988,-33.587594,65.0,10.0,0.0,0.0,5.375333333333334,114820
114820_3,-70.59514173728817,-33.578524025423725,94.0,15.0,0.0,0.0,6.038276836158193,114820
114814_0,-70.64600812500002,-33.535918593750004,2.0,0.0,0.0,0.0,3.1531250000000006,114814
114814_1,-70.63884499999999,-33.538815,2.0,0.0,0.0,0.0,2.7416666666666667,114814
114814_2,-70.64211804347826,-33.52603739130434,2.0,0.0,0.0,0.0,6.202536231884059,114814
114814_3,-70.63893233870971,-33.536570403225824,5.0,1.0,0.0,0.0,2.6069892473118292,114814
114828_0,-70.63555566265057,-33.556288192771085,1.0,0.0,0.0,0.0,3.310843373493976,114828
114828_1,-70.65052347222225,-33.55217847222223,3.0,1.0,0.0,0.0,3.7104166666666663,114828
114828_2,-70.637385,-33.55418,13.0,2.0,0.0,0.0,3.2333333333333334,114828
114828_3,-70.64238200000004,-33.55329799999999,5.0,1.0,0.0,0.0,2.048627450980391,114828
114801_0,-70.56478093220336,-33.600832923728824,72.0,11.0,0.0,0.0,6.8504943502824895,114801
114801_1,-70.58906299093654,-33.60820353474319,86.0,14.0,0.0,0.0,4.6255287009063455,114801
114801_2,-70.57507899999999,-33.605081,36.0,6.0,0.0,0.0,5.816666666666667,114801
114801_3,-70.55900733333337,-33.61393681481478,11.0,1.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.56223789181689,-33.58634585298196,176.0,26.0,1.0,1.0,4.710933888118353,114822
114822_1,-70.55437758620688,-33.558873349753675,42.0,6.0,0.0,0.0,9.933169129720854,114822
114822_2,-70.5711229516129,-33.56974111290322,180.0,29.0,0.0,0.0,7.373655913978492,114822
114822_3,-70.56493,-33.596090000000004,86.0,14.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.52253830000001,-33.609434400000005,17.0,3.0,0.0,0.0,3.618166666666667,114313
114313_1,-70.4174665284974,-33.62852119170991,8.0,1.0,0.0,0.0,13.329533678756508,114313
114313_2,-70.50681056338031,-33.718205492957715,2.0,0.0,0.0,0.0,12.431220657276981,114313
114313_3,-70.11627919999994,-33.72843600000002,2.0,0.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.58596318181822,-33.61980757575758,56.0,9.0,0.0,0.0,5.121148989898986,114812
114812_1,-70.55240575,-33.710274999999996,1.0,0.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58736178571432,-33.62534599999999,73.0,12.0,0.0,0.0,2.7991071428571415,114812
114812_3,-70.5932025,-33.6292575,20.0,3.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,5.0,1.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,26.0,4.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.60346490566037,-33.622485849056595,16.0,2.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.600685,-33.624204999999996,14.0,2.0,0.0,0.0,6.516666666666666,114821
