cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114825_1,-70.61775882978726,-33.54892297872341,74.0,14.0,0.0,0.0,4.700354609929079,114825
114825_2,-70.61658884615385,-33.553985000000004,98.0,19.0,0.0,0.0,4.95705128205128,114825
114825_3,-70.6261190666667,-33.55419493333333,80.0,15.0,0.0,0.0,2.1575555555555557,114825
114825_4,-70.62959555555557,-33.55053777777778,109.0,21.0,0.0,0.0,2.4740740740740743,114825
114817_0,-70.61851510416669,-33.560596510416666,258.0,49.0,0.0,0.0,3.2934895833333364,114817
114804_0,-70.60653593220339,-33.533514915254244,51.0,9.0,0.0,0.0,3.0999999999999996,114804
114804_1,-70.59963911764707,-33.52845823529412,20.0,3.0,0.0,0.0,4.126470588235295,114804
114804_2,-70.60037595238093,-33.53193690476192,52.0,9.0,0.0,0.0,2.175396825396825,114804
114804_3,-70.59746124999998,-33.53446125,32.0,6.0,0.0,0.0,4.095833333333333,114804
114804_4,-70.59865121951218,-33.5375956097561,34.0,6.0,0.0,0.0,3.8524390243902435,114804
114315_0,-70.62948666666668,-33.53081,16.0,3.0,0.0,0.0,2.75,114315
114315_1,-70.61319916666666,-33.52955166666667,10.0,2.0,0.0,0.0,2.7374999999999994,114315
114315_2,-70.62114647058823,-33.52804999999999,10.0,2.0,0.0,0.0,1.0431372549019609,114315
114315_3,-70.62955666666666,-33.52912666666668,6.0,1.0,0.0,0.0,2.1777777777777776,114315
114315_4,-70.61479166666665,-33.525974166666664,13.0,2.0,0.0,0.0,1.9124999999999996,114315
114806_0,-70.61609571428572,-33.535368469387755,50.0,9.0,0.0,0.0,5.2226190476190455,114806
114806_1,-70.62797030120485,-33.53818415662651,82.0,14.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.6169052727273,-33.54401663636363,76.0,14.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61514,-33.54004200000001,41.0,8.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63637462962963,-33.54941129629629,30.0,5.0,0.0,0.0,4.72283950617284,114807
114807_1,-70.64815042553192,-33.544666808510634,21.0,4.0,0.0,0.0,1.739007092198581,114807
114807_2,-70.6394025,-33.5485025,14.0,2.0,0.0,0.0,4.320833333333333,114807
114807_3,-70.6463877777778,-33.54817377777777,16.0,3.0,0.0,0.0,2.757407407407407,114807
114807_4,-70.63940714285714,-33.54586551020409,28.0,5.0,0.0,0.0,3.8534013605442174,114807
114811_0,-70.62316666666668,-33.59090466666667,71.0,13.0,1.0,1.0,3.395555555555555,114811
114811_1,-70.63518655172416,-33.61732724137931,27.0,5.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64113351851853,-33.58647351851852,39.0,7.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.63726999999999,-33.58794999999999,19.0,4.0,0.0,0.0,6.75,114811
114811_4,-70.61765209606985,-33.59215393013101,152.0,27.0,0.0,0.0,3.1938136826783117,114811
114826_0,-70.61903174418605,-33.6297193023256,150.0,29.0,0.0,0.0,4.63236434108527,114826
114826_1,-70.62311578947369,-33.61460596491228,90.0,16.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.625353877551,-33.62742612244898,121.0,23.0,0.0,0.0,2.8180272108843534,114826
114826_3,-70.62469727272727,-33.63004363636364,496.0,94.0,2.0,2.0,3.471969696969697,114826
114808_0,-70.63530153846153,-33.58184307692308,32.0,6.0,0.0,0.0,3.4692307692307693,114808
114808_1,-70.64452400000002,-33.5833148,16.0,3.0,0.0,0.0,4.208000000000001,114808
114808_2,-70.63378341463415,-33.57910219512195,41.0,8.0,0.0,0.0,3.764634146341464,114808
114808_3,-70.6448480851064,-33.57830914893617,33.0,6.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.6386923529412,-33.5800437254902,40.0,7.0,0.0,0.0,2.3088235294117636,114808
114809_0,-70.645948,-33.58601183333334,24.0,4.0,0.0,0.0,4.891666666666665,114809
114809_1,-70.65315914285716,-33.576498571428566,53.0,10.0,0.0,0.0,2.540952380952381,114809
114809_2,-70.65374364705883,-33.579676941176466,38.0,7.0,0.0,0.0,2.858627450980393,114809
114809_3,-70.65847148148148,-33.583013456790106,35.0,6.0,0.0,0.0,4.79259259259259,114809
114819_0,-70.63635655737706,-33.560729672131146,16.0,3.0,0.0,0.0,4.736885245901639,114819
114819_1,-70.64798966101694,-33.55808372881356,41.0,7.0,0.0,0.0,3.659322033898307,114819
114819_2,-70.65063269662923,-33.56149258426968,80.0,15.0,0.0,0.0,2.72003745318352,114819
114819_3,-70.63945522388057,-33.56364552238807,48.0,9.0,0.0,0.0,2.845522388059702,114819
114819_4,-70.64584636363635,-33.55958181818182,48.0,8.0,0.0,0.0,4.045454545454546,114819
114820_0,-70.58200378378378,-33.58919824324325,258.0,48.0,0.0,0.0,8.450112612612608,114820
114820_1,-70.5959788888889,-33.58425777777778,284.0,53.0,1.0,1.0,5.03641975308642,114820
114820_2,-70.59503580246918,-33.578773127572006,392.0,73.0,1.0,1.0,5.994650205761319,114820
114820_3,-70.60017463258784,-33.588669776357854,502.0,93.0,1.0,1.0,4.212566560170394,114820
114814_0,-70.6455822857143,-33.535584571428565,56.0,10.0,0.0,0.0,3.1373809523809535,114814
114814_1,-70.64266666666668,-33.52358666666667,33.0,6.0,0.0,0.0,7.1194444444444445,114814
114814_2,-70.6415366666667,-33.52711535714285,38.0,7.0,0.0,0.0,5.721230158730158,114814
114814_3,-70.63888036363635,-33.53739472727274,42.0,8.0,0.0,0.0,2.48030303030303,114814
114828_0,-70.63545678160918,-33.556144482758626,2.0,0.0,0.0,0.0,3.2490421455938687,114828
114828_1,-70.6505183098592,-33.552172394366195,16.0,3.0,0.0,0.0,3.709154929577464,114828
114828_2,-70.64282180722894,-33.55324337349396,26.0,4.0,0.0,0.0,2.0499999999999994,114828
114828_3,-70.63835666666667,-33.55593666666667,5.0,1.0,0.0,0.0,4.283333333333334,114828
114801_0,-70.56451912663752,-33.60075375545853,445.0,84.0,2.0,2.0,6.937336244541487,114801
114801_1,-70.59609575163395,-33.60931248366011,240.0,45.0,0.0,0.0,6.182244008714597,114801
114801_2,-70.58247685863871,-33.60703089005236,230.0,42.0,0.0,0.0,3.351570680628272,114801
114801_3,-70.5720825,-33.605607500000005,99.0,18.0,0.0,0.0,7.8125,114801
114801_4,-70.55900733333337,-33.61393681481478,261.0,50.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.57110875806453,-33.56970775806451,1042.0,196.0,2.0,2.0,7.369516129032257,114822
114822_1,-70.56226595833331,-33.58639520833332,1740.0,332.0,3.0,3.0,4.712523148148146,114822
114822_2,-70.55436019607842,-33.558935196078416,464.0,90.0,1.0,1.0,9.914542483660131,114822
114822_3,-70.56493,-33.596090000000004,295.0,55.0,1.0,1.0,6.900000000000001,114822
114313_0,-70.462322,-33.668045,38.0,7.0,0.0,0.0,11.653333333333334,114313
114313_1,-70.4169955497382,-33.62828670157074,67.0,12.0,0.0,0.0,13.356719022687642,114313
114313_2,-70.5240084375,-33.60976083333333,123.0,23.0,0.0,0.0,3.316145833333335,114313
114313_3,-70.11371061224483,-33.72734530612247,8.0,1.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.5070055882353,-33.717680147058786,38.0,7.0,0.0,0.0,12.432598039215673,114313
114812_0,-70.58719883392229,-33.62522399293286,408.0,77.0,1.0,1.0,2.809246171967019,114812
114812_1,-70.55240575,-33.710274999999996,27.0,5.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5932025,-33.6292575,95.0,18.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.5861237931035,-33.61987620689655,423.0,79.0,1.0,1.0,5.136845466155807,114812
114821_0,-70.61364847619046,-33.62053895238095,129.0,23.0,0.0,0.0,4.0830158730158725,114821
114821_1,-70.61171684210524,-33.62576631578948,408.0,78.0,2.0,2.0,2.9324561403508778,114821
114821_2,-70.61207513888888,-33.62918291666668,239.0,46.0,0.0,0.0,3.3962962962962973,114821
114821_3,-70.60319489795918,-33.62257795918366,140.0,27.0,0.0,0.0,5.154761904761905,114821
