cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114825_2,-70.62617014705882,-33.55417661764706,21.0,4.0,0.0,0.0,2.112254901960785,114825
114825_3,-70.6166224390244,-33.55386524390245,7.0,1.0,0.0,0.0,4.973170731707315,114825
114825_4,-70.62695403225807,-33.549058548387094,42.0,8.0,0.0,0.0,2.3462365591397845,114825
114817_0,-70.61498333333334,-33.56202566666667,16.0,3.0,0.0,0.0,2.9138888888888883,114817
114817_1,-70.62379897058824,-33.56076352941176,15.0,3.0,0.0,0.0,3.768627450980391,114817
114817_2,-70.61368222222222,-33.56011055555555,44.0,8.0,0.0,0.0,3.227314814814814,114817
114817_3,-70.6156863414634,-33.5582587804878,22.0,4.0,0.0,0.0,2.251219512195122,114817
114817_4,-70.6206688235294,-33.564073529411765,7.0,1.0,0.0,0.0,4.716666666666666,114817
114804_0,-70.60708764705882,-33.53327941176472,30.0,5.0,0.0,0.0,3.2035947712418307,114804
114804_1,-70.60055112244895,-33.53257346938778,28.0,5.0,0.0,0.0,2.270918367346938,114804
114804_2,-70.59821416666665,-33.53775500000001,10.0,2.0,0.0,0.0,4.093981481481482,114804
114804_3,-70.59917333333333,-33.532000000000004,12.0,2.0,0.0,0.0,3.6055555555555556,114804
114804_4,-70.59951685714286,-33.52868971428571,17.0,3.0,0.0,0.0,4.048571428571428,114804
114315_0,-70.61782916666665,-33.53007166666667,25.0,5.0,0.0,0.0,2.090277777777778,114315
114315_1,-70.61197307692308,-33.52692923076923,11.0,2.0,0.0,0.0,2.462820512820513,114315
114315_2,-70.62608800000001,-33.529072,1.0,0.0,0.0,0.0,1.3866666666666667,114315
114315_3,-70.62950749999999,-33.530711874999994,27.0,5.0,0.0,0.0,2.68125,114315
114315_4,-70.61955307692307,-33.526538461538465,19.0,4.0,0.0,0.0,1.1064102564102565,114315
114806_0,-70.62794173652696,-33.538157365269456,85.0,15.0,0.0,0.0,2.728642714570861,114806
114806_1,-70.6169052727273,-33.54401663636363,34.0,6.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61602247422681,-33.53538556701031,42.0,8.0,0.0,0.0,5.237972508591063,114806
114806_3,-70.61514,-33.54004200000001,23.0,4.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63933039215686,-33.54591235294118,17.0,4.0,0.0,0.0,3.9049019607843136,114807
114807_1,-70.64588711111114,-33.54827555555555,10.0,2.0,0.0,0.0,2.815555555555555,114807
114807_2,-70.64828960000001,-33.54479619999999,21.0,4.0,0.0,0.0,1.7749999999999995,114807
114807_3,-70.63620596153847,-33.549590961538456,21.0,4.0,0.0,0.0,4.7711538461538465,114807
114807_4,-70.63535,-33.54432,6.0,1.0,0.0,0.0,4.25,114807
114811_0,-70.61980033898303,-33.59241378531073,17.0,3.0,0.0,0.0,2.885593220338983,114811
114811_1,-70.63473178571431,-33.61779321428571,14.0,3.0,0.0,0.0,9.288690476190476,114811
114811_2,-70.64111701754386,-33.586837719298245,5.0,1.0,0.0,0.0,7.594444444444445,114811
114811_3,-70.61284696969699,-33.59123681818181,46.0,8.0,0.0,0.0,4.012373737373736,114811
114826_0,-70.61911230769229,-33.62987109890111,11.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62306857142856,-33.614557142857144,14.0,2.0,0.0,0.0,5.874404761904762,114826
114826_2,-70.62623666666667,-33.62918666666666,54.0,9.0,0.0,0.0,2.9788888888888887,114826
114826_3,-70.62529615384614,-33.62734557692308,29.0,5.0,0.0,0.0,2.8891025641025645,114826
114808_0,-70.64434250000001,-33.58334464285714,14.0,2.0,0.0,0.0,4.110119047619048,114808
114808_1,-70.64004467741935,-33.57989870967743,23.0,4.0,0.0,0.0,2.3733870967741932,114808
114808_2,-70.63375320754719,-33.579651132075476,17.0,3.0,0.0,0.0,3.7518867924528307,114808
114808_3,-70.64485382352942,-33.57776176470588,24.0,4.0,0.0,0.0,2.9759803921568637,114808
114809_0,-70.65388590361442,-33.58054084337349,24.0,4.0,0.0,0.0,3.0895582329317275,114809
114809_1,-70.65273170212768,-33.57651957446808,39.0,7.0,0.0,0.0,2.437234042553192,114809
114809_2,-70.64542,-33.586227407407414,8.0,1.0,0.0,0.0,5.008641975308641,114809
114809_3,-70.65867857142857,-33.58308051948051,24.0,4.0,0.0,0.0,4.83333333333333,114809
114819_0,-70.63629296875001,-33.56065093749999,37.0,7.0,0.0,0.0,4.788802083333332,114819
114819_1,-70.63937461538461,-33.5636673846154,46.0,8.0,0.0,0.0,2.8358974358974365,114819
114819_2,-70.64811766666665,-33.55798433333333,7.0,1.0,0.0,0.0,3.722222222222223,114819
114819_3,-70.64595875,-33.56209750000001,23.0,4.0,0.0,0.0,2.6125,114819
114819_4,-70.65073811111112,-33.5614228888889,68.0,12.0,0.0,0.0,2.7448148148148146,114819
114820_0,-70.59958121212121,-33.58788424242423,157.0,28.0,1.0,1.0,4.562121212121212,114820
114820_1,-70.60006811881189,-33.58846194719475,220.0,38.0,0.0,0.0,4.189603960396038,114820
114820_2,-70.58198053333332,-33.5891546,109.0,19.0,0.0,0.0,8.454444444444443,114820
114820_3,-70.5949895918368,-33.57875293877551,142.0,24.0,0.0,0.0,6.01496598639456,114820
114814_0,-70.64501893333335,-33.53585053333334,271.0,54.0,2.0,2.0,2.9486666666666665,114814
114814_1,-70.64131156626506,-33.527078192771086,200.0,39.0,0.0,0.0,5.732730923694779,114814
114814_2,-70.63869119999997,-33.53772020000001,176.0,34.0,0.0,0.0,2.4669999999999996,114814
114814_3,-70.64376166666666,-33.52492875,161.0,32.0,0.0,0.0,6.563194444444446,114814
114828_0,-70.65052347222225,-33.55217847222223,4.0,1.0,0.0,0.0,3.7104166666666663,114828
114828_1,-70.6376957142857,-33.55352142857143,23.0,5.0,0.0,0.0,2.3785714285714286,114828
114828_2,-70.63536476190474,-33.55625773809523,28.0,5.0,0.0,0.0,3.3297619047619045,114828
114828_3,-70.64330743243247,-33.553297567567554,7.0,2.0,0.0,0.0,2.0117117117117114,114828
114801_0,-70.57236214285714,-33.60517428571428,65.0,11.0,1.0,1.0,5.907142857142858,114801
114801_1,-70.56461109170301,-33.60076751091704,114.0,19.0,0.0,0.0,6.9080786026200895,114801
114801_2,-70.59613797385619,-33.609267320261424,48.0,8.0,0.0,0.0,6.183333333333333,114801
114801_3,-70.58287745856349,-33.6071638121547,80.0,14.0,0.0,0.0,3.288581952117863,114801
114801_4,-70.55900733333337,-33.61393681481478,56.0,9.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.57112154589372,-33.56975668276973,320.0,54.0,0.0,0.0,7.370477724100909,114822
114822_1,-70.56222676388886,-33.5863554861111,370.0,62.0,1.0,1.0,4.7099768518518506,114822
114822_2,-70.56493,-33.596090000000004,100.0,17.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.55437758620688,-33.558873349753675,76.0,12.0,0.0,0.0,9.933169129720854,114822
114313_0,-70.41528326315787,-33.62732431578953,69.0,13.0,1.0,1.0,13.326140350877225,114313
114313_1,-70.50577898550726,-33.71451028985504,82.0,16.0,0.0,0.0,12.461111111111098,114313
114313_2,-70.11627919999994,-33.72843600000002,12.0,2.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.52397294736843,-33.60984231578948,54.0,10.0,0.0,0.0,3.171052631578948,114313
114313_4,-70.52284200000001,-33.681277,67.0,13.0,0.0,0.0,12.400000000000002,114313
114812_0,-70.57777479729724,-33.620159527027006,120.0,21.0,1.0,1.0,4.883220720720714,114812
114812_1,-70.58777958677688,-33.62505785123965,64.0,11.0,0.0,0.0,2.647245179063359,114812
114812_2,-70.55437399999998,-33.70975,62.0,12.0,0.0,0.0,5.1899999999999995,114812
114812_3,-70.55174966666667,-33.71045000000001,30.0,6.0,0.0,0.0,5.676666666666667,114812
114812_4,-70.59351303797467,-33.6214905063291,29.0,5.0,0.0,0.0,4.976371308016875,114812
114821_0,-70.6033312,-33.62268859999999,6.0,1.0,0.0,0.0,5.1770000000000005,114821
114821_1,-70.61252321428573,-33.62895619047619,10.0,1.0,0.0,0.0,3.130952380952381,114821
114821_2,-70.60297,-33.6214575,6.0,1.0,0.0,0.0,5.762499999999999,114821
114821_3,-70.61356336448597,-33.62057065420561,20.0,3.0,0.0,0.0,4.080841121495326,114821
