cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_1,-70.57747875000003,-33.56140833333334,70.0,13.0,0.0,0.0,2.595486111111111,114816
114816_2,-70.59279000000001,-33.56207466666666,57.0,11.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56493064516128,-33.55918419354839,45.0,8.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.57740000000001,-33.562335000000004,87.0,17.0,0.0,0.0,4.504166666666666,114816
114805_0,-70.60630030927834,-33.56022546391753,134.0,25.0,1.0,1.0,1.71786941580756,114805
114805_1,-70.59521357142859,-33.56624952380953,48.0,9.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60629036363639,-33.55631918181817,92.0,17.0,0.0,0.0,3.068636363636365,114805
114805_3,-70.6100838888889,-33.56532518518517,137.0,26.0,0.0,0.0,4.127469135802468,114805
114805_4,-70.60395499999998,-33.563500000000005,28.0,5.0,0.0,0.0,2.6333333333333333,114805
200051_0,-70.61053981132075,-33.55193622641509,55.0,10.0,0.0,0.0,3.363522012578616,200051
200051_1,-70.60694660714285,-33.54740285714285,51.0,9.0,0.0,0.0,1.8431547619047615,200051
200051_2,-70.60570464285715,-33.550706428571424,70.0,13.0,0.0,0.0,2.7565476190476192,200051
200051_3,-70.60692085106382,-33.53943659574468,40.0,7.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.61797588235297,-33.54895754901961,86.0,16.0,1.0,1.0,4.629411764705884,114825
114825_1,-70.62675333333335,-33.55158140350876,88.0,17.0,0.0,0.0,2.0299707602339176,114825
114825_2,-70.62875666666667,-33.550558333333335,125.0,23.0,0.0,0.0,2.563888888888889,114825
114825_3,-70.61759707865168,-33.55431696629214,57.0,11.0,0.0,0.0,4.745692883895129,114825
114817_0,-70.61851510416669,-33.560596510416666,163.0,30.0,0.0,0.0,3.2934895833333364,114817
114804_0,-70.60698641509434,-33.533145283018875,25.0,4.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.59966514285716,-33.52840542857143,6.0,1.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.599245,-33.53733180000001,52.0,10.0,0.0,0.0,3.6266666666666665,114804
114804_3,-70.59701999999999,-33.53558285714286,38.0,7.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.60036259259257,-33.531829753086434,36.0,7.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.62117785714285,-33.527407857142855,19.0,4.0,0.0,0.0,0.9964285714285712,114315
114315_1,-70.63073714285714,-33.53066142857143,21.0,4.0,0.0,0.0,2.7214285714285715,114315
114315_2,-70.61462230769229,-33.526114615384614,35.0,6.0,0.0,0.0,1.924358974358974,114315
114315_3,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_4,-70.62033583333333,-33.53051250000001,33.0,6.0,0.0,0.0,2.1972222222222224,114315
114806_0,-70.62797030120485,-33.53818415662651,141.0,26.0,1.0,1.0,2.7225903614457856,114806
114806_1,-70.6169052727273,-33.54401663636363,108.0,20.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61609571428572,-33.535368469387755,88.0,16.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.61514,-33.54004200000001,61.0,12.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64839400000001,-33.545866800000006,23.0,4.0,0.0,0.0,2.0388888888888888,114807
114807_1,-70.63618075471697,-33.54935905660377,15.0,3.0,0.0,0.0,4.764150943396226,114807
114807_2,-70.6402771641791,-33.54666776119402,31.0,6.0,0.0,0.0,3.645522388059701,114807
114807_3,-70.6394025,-33.5485025,12.0,2.0,0.0,0.0,4.320833333333333,114807
114811_0,-70.61770044052862,-33.59213682819384,180.0,33.0,1.0,1.0,3.190234948604993,114811
114811_1,-70.63518655172416,-33.61732724137931,26.0,5.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.586526250000006,25.0,4.0,0.0,0.0,7.568452380952381,114811
114811_3,-70.62091,-33.591488125000005,70.0,13.0,0.0,0.0,3.211458333333333,114811
114826_0,-70.62311578947369,-33.61460596491228,30.0,6.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.6252870588235,-33.62754176470588,139.0,26.0,0.0,0.0,2.8630718954248366,114826
114826_2,-70.61911230769229,-33.62987109890111,18.0,3.0,0.0,0.0,4.6390109890109885,114826
114826_3,-70.62623666666667,-33.62918666666666,345.0,65.0,1.0,1.0,2.9788888888888887,114826
114808_0,-70.63905104166669,-33.58003812500001,41.0,8.0,0.0,0.0,2.2447916666666656,114808
114808_1,-70.63375320754719,-33.579651132075476,41.0,8.0,0.0,0.0,3.7518867924528307,114808
114808_2,-70.640155,-33.57911,8.0,1.0,0.0,0.0,1.5416666666666665,114808
114808_3,-70.64434250000001,-33.58334464285714,27.0,5.0,0.0,0.0,4.110119047619048,114808
114808_4,-70.64463130434784,-33.578208043478256,31.0,6.0,0.0,0.0,2.989130434782609,114808
114809_0,-70.6597490909091,-33.58311418181818,57.0,11.0,0.0,0.0,5.056060606060605,114809
114809_1,-70.65193761194026,-33.584179850746274,80.0,15.0,0.0,0.0,4.045024875621891,114809
114809_2,-70.64293374999998,-33.586612187499995,9.0,2.0,0.0,0.0,5.346354166666666,114809
114809_3,-70.65551339622641,-33.57784981132077,87.0,16.0,0.0,0.0,3.078930817610062,114809
114809_4,-70.65258777777777,-33.57825611111111,39.0,7.0,0.0,0.0,2.412037037037037,114809
114819_0,-70.64481545454545,-33.559937272727275,42.0,7.0,0.0,0.0,3.9575757575757575,114819
114819_1,-70.6508435632184,-33.56143885057473,92.0,17.0,0.0,0.0,2.704789272030651,114819
114819_2,-70.63578384615386,-33.56049884615384,7.0,1.0,0.0,0.0,4.8233974358974345,114819
114819_3,-70.63967506329112,-33.563375569620256,66.0,13.0,0.0,0.0,3.0113924050632916,114819
114819_4,-70.64813465517241,-33.55804896551724,9.0,2.0,0.0,0.0,3.6985632183908064,114819
114820_0,-70.58207503355703,-33.58921744966444,296.0,56.0,0.0,0.0,8.437919463087246,114820
114820_1,-70.60016209677417,-33.58854122580647,668.0,128.0,1.0,1.0,4.196129032258065,114820
114820_2,-70.59500240663904,-33.578726099585054,473.0,90.0,1.0,1.0,6.024827109266945,114820
114820_3,-70.59681741935484,-33.585730322580645,384.0,73.0,1.0,1.0,4.896774193548389,114820
114814_0,-70.6443295505618,-33.53663370786518,7.0,1.0,0.0,0.0,2.664044943820225,114814
114814_1,-70.6446454385965,-33.52730771929822,0.0,0.0,0.0,0.0,5.798830409356724,114814
114814_2,-70.63903254237289,-33.526481864406776,25.0,5.0,0.0,0.0,5.734745762711864,114814
114814_3,-70.63807324675324,-33.538015844155844,41.0,8.0,0.0,0.0,2.535064935064934,114814
114828_0,-70.64289064516127,-33.55316161290323,10.0,2.0,0.0,0.0,2.114247311827957,114828
114828_1,-70.635258125,-33.556253375,5.0,1.0,0.0,0.0,3.332916666666667,114828
114828_2,-70.65059357142862,-33.55219728571429,1.0,0.0,0.0,0.0,3.7207142857142856,114828
114828_3,-70.64123125,-33.55392875,33.0,7.0,0.0,0.0,2.2140625,114828
114801_0,-70.58309685863871,-33.60734842931937,322.0,62.0,1.0,1.0,3.3581151832460727,114801
114801_1,-70.56463844827583,-33.60082228448277,449.0,85.0,1.0,1.0,6.89461206896552,114801
114801_2,-70.59642333333332,-33.60918951388887,313.0,61.0,1.0,1.0,6.278935185185185,114801
114801_3,-70.55900733333337,-33.61393681481478,252.0,47.0,0.0,0.0,8.757530864197529,114801
114801_4,-70.576636,-33.604513999999995,181.0,34.0,0.0,0.0,6.081666666666667,114801
114822_0,-70.5543451707317,-33.558992585365836,342.0,64.0,1.0,1.0,9.895528455284554,114822
114822_1,-70.56227101529902,-33.58640624478441,1534.0,290.0,2.0,2.0,4.710848400556327,114822
114822_2,-70.57112061290324,-33.56972027419354,1343.0,258.0,3.0,3.0,7.369354838709676,114822
114822_3,-70.56493,-33.596090000000004,310.0,58.0,1.0,1.0,6.900000000000001,114822
114313_0,-70.52406322580647,-33.60985967741935,114.0,22.0,0.0,0.0,3.148566308243729,114313
114313_1,-70.41535011049723,-33.62861392265197,62.0,11.0,0.0,0.0,13.361233885819551,114313
114313_2,-70.11371061224483,-33.72734530612247,8.0,1.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.5064752238806,-33.718656865671605,25.0,5.0,0.0,0.0,12.433084577114414,114313
114313_4,-70.46668625000002,-33.64068416666667,59.0,11.0,0.0,0.0,11.967361111111112,114313
114812_0,-70.58735191335745,-33.62532068592056,316.0,59.0,0.0,0.0,2.7863417569193727,114812
114812_1,-70.55240575,-33.710274999999996,19.0,4.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5859891385768,-33.61989606741572,368.0,68.0,1.0,1.0,5.1083021223470615,114812
114812_3,-70.5932025,-33.6292575,53.0,10.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61257614457833,-33.62901590361446,12.0,2.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.61357794392521,-33.62060897196261,1.0,0.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.60346490566037,-33.622485849056595,46.0,8.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.600685,-33.624204999999996,35.0,6.0,0.0,0.0,6.516666666666666,114821
