cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114817_4,-70.62160718749998,-33.56157437499999,10.0,2.0,0.0,0.0,3.941927083333333,114817
114804_0,-70.59963911764707,-33.52845823529412,8.0,1.0,0.0,0.0,4.126470588235295,114804
114804_1,-70.59842348837208,-33.53761093023256,17.0,3.0,0.0,0.0,3.898837209302325,114804
114804_2,-70.60653593220339,-33.533514915254244,24.0,4.0,0.0,0.0,3.0999999999999996,114804
114804_3,-70.59869666666665,-33.53330666666667,14.0,2.0,0.0,0.0,3.8444444444444446,114804
114804_4,-70.60037595238093,-33.53193690476192,25.0,4.0,0.0,0.0,2.175396825396825,114804
114315_0,-70.62078559322036,-33.52868966101694,20.0,3.0,0.0,0.0,2.056214689265537,114315
114806_0,-70.62797030120485,-33.53818415662651,29.0,4.0,0.0,0.0,2.7225903614457856,114806
114806_1,-70.6169052727273,-33.54401663636363,23.0,4.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61609571428572,-33.535368469387755,16.0,3.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.61514,-33.54004200000001,17.0,3.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64525893617024,-33.548467234042555,5.0,1.0,0.0,0.0,2.918794326241134,114807
114807_1,-70.63577133333332,-33.549507111111105,14.0,2.0,0.0,0.0,4.877777777777778,114807
114807_2,-70.64834269230771,-33.54487538461538,6.0,1.0,0.0,0.0,1.7977564102564096,114807
114807_3,-70.63932698113209,-33.54602528301887,8.0,1.0,0.0,0.0,3.8839622641509437,114807
114807_4,-70.63414,-33.549075,5.0,1.0,0.0,0.0,5.466666666666667,114807
114811_0,-70.61771951327431,-33.592124159292034,25.0,4.0,0.0,0.0,3.190929203539823,114811
114811_1,-70.64099553571431,-33.586526250000006,3.0,0.0,0.0,0.0,7.568452380952381,114811
114811_2,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62046764705882,-33.59169470588236,16.0,2.0,0.0,0.0,3.2009803921568625,114811
114826_0,-70.61903917647057,-33.62984705882354,115.0,22.0,1.0,1.0,4.63862745098039,114826
114826_1,-70.62316351851851,-33.61461185185185,63.0,12.0,0.0,0.0,5.818518518518518,114826
114826_2,-70.62569649999999,-33.62789766666667,111.0,19.0,0.0,0.0,2.828333333333334,114826
114826_3,-70.62193733333332,-33.62622266666667,225.0,41.0,0.0,0.0,4.523333333333334,114826
114808_0,-70.64438307692309,-33.58339576923077,4.0,1.0,0.0,0.0,4.190384615384616,114808
114808_1,-70.6448480851064,-33.57830914893617,8.0,1.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.63375320754719,-33.579651132075476,8.0,1.0,0.0,0.0,3.7518867924528307,114808
114808_3,-70.6401875,-33.581385,3.0,0.0,0.0,0.0,2.0375,114808
114808_4,-70.63886851063833,-33.57993425531915,8.0,1.0,0.0,0.0,2.2648936170212757,114808
114809_0,-70.64542,-33.586227407407414,3.0,0.0,0.0,0.0,5.008641975308641,114809
114809_1,-70.65392229885056,-33.5802924137931,10.0,2.0,0.0,0.0,3.049425287356322,114809
114809_2,-70.6528577777778,-33.576747777777776,14.0,2.0,0.0,0.0,2.5292592592592595,114809
114809_3,-70.65865773333336,-33.58319226666666,9.0,1.0,0.0,0.0,4.853777777777775,114809
114819_0,-70.6501803508772,-33.560795877192994,54.0,10.0,0.0,0.0,2.8991228070175437,114819
114819_1,-70.63978732394364,-33.56368802816902,37.0,7.0,0.0,0.0,2.7340375586854466,114819
114819_2,-70.64831322580645,-33.557652580645176,68.0,12.0,0.0,0.0,4.168817204301075,114819
114819_3,-70.63746605633803,-33.56033985915493,49.0,9.0,0.0,0.0,4.623004694835681,114819
114820_0,-70.5823530128205,-33.58902929487179,93.0,16.0,1.0,1.0,8.355982905982907,114820
114820_1,-70.5952857446809,-33.57870953191489,115.0,20.0,0.0,0.0,5.947234042553194,114820
114820_2,-70.59475499999999,-33.58280884615385,92.0,16.0,0.0,0.0,5.571794871794873,114820
114820_3,-70.6002340764331,-33.588641624203845,144.0,23.0,0.0,0.0,4.190552016985138,114820
114814_0,-70.64600921875001,-33.53557015625,12.0,2.0,0.0,0.0,3.217447916666667,114814
114814_1,-70.64122911111114,-33.52709766666667,8.0,1.0,0.0,0.0,5.6903703703703705,114814
114814_2,-70.64360187500003,-33.523960624999994,7.0,1.0,0.0,0.0,6.981250000000001,114814
114814_3,-70.63903428571429,-33.537570892857154,13.0,2.0,0.0,0.0,2.4235119047619045,114814
114828_0,-70.65096465116278,-33.55147302325582,16.0,3.0,0.0,0.0,3.8751937984496116,114828
114828_1,-70.63591097826085,-33.5561881521739,17.0,3.0,0.0,0.0,3.2211956521739116,114828
114828_2,-70.64164000000001,-33.55244899999999,9.0,2.0,0.0,0.0,1.8486111111111112,114828
114828_3,-70.6479006122449,-33.55400469387756,36.0,6.0,0.0,0.0,3.1656462585034015,114828
114801_0,-70.5590798529412,-33.61390132352937,32.0,5.0,1.0,1.0,8.738602941176467,114801
114801_1,-70.58220081521736,-33.606992500000004,54.0,9.0,0.0,0.0,3.3081521739130433,114801
114801_2,-70.59582213836474,-33.60925748427671,117.0,21.0,0.0,0.0,6.108280922431866,114801
114801_3,-70.56444653333328,-33.60073244444445,209.0,37.0,0.0,0.0,6.969925925925929,114801
114801_4,-70.57361624999999,-33.603785,64.0,11.0,0.0,0.0,6.450000000000001,114801
114822_0,-70.56222676388886,-33.5863554861111,578.0,101.0,2.0,2.0,4.7099768518518506,114822
114822_1,-70.57112154589372,-33.56975668276973,540.0,96.0,1.0,1.0,7.370477724100909,114822
114822_2,-70.55437758620688,-33.558873349753675,161.0,29.0,0.0,0.0,9.933169129720854,114822
114822_3,-70.56493,-33.596090000000004,187.0,34.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.50713375000004,-33.717384999999965,9.0,2.0,0.0,0.0,12.430787037037023,114313
114313_1,-70.51996823529413,-33.61103911764707,63.0,11.0,0.0,0.0,3.75326797385621,114313
114313_2,-70.41623125654448,-33.62850675392676,14.0,2.0,0.0,0.0,13.369546247818532,114313
114313_3,-70.11371061224483,-33.72734530612247,4.0,1.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.5861237931035,-33.61987620689655,228.0,41.0,1.0,1.0,5.136845466155807,114812
114812_1,-70.55240575,-33.710274999999996,4.0,1.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5932025,-33.6292575,69.0,13.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.58719883392229,-33.62522399293286,236.0,42.0,0.0,0.0,2.809246171967019,114812
114821_0,-70.6055025,-33.622910000000005,160.0,30.0,2.0,2.0,5.214583333333334,114821
114821_1,-70.61193242857144,-33.629258000000014,186.0,36.0,0.0,0.0,3.4471428571428575,114821
114821_2,-70.61566499999998,-33.627092142857144,213.0,40.0,0.0,0.0,1.530952380952381,114821
114821_3,-70.61364847619046,-33.62053895238095,180.0,33.0,0.0,0.0,4.0830158730158725,114821
114821_4,-70.60312458333334,-33.622633749999984,99.0,18.0,0.0,0.0,5.174652777777778,114821
