cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114313_4,-70.11371061224483,-33.72734530612247,17.0,3.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.58730775590554,-33.624911496062985,127.0,23.0,1.0,1.0,2.685695538057741,114812
114812_1,-70.5772508396946,-33.61937671755725,67.0,12.0,0.0,0.0,5.059160305343504,114812
114812_2,-70.55954,-33.700312222222216,93.0,18.0,0.0,0.0,4.918518518518518,114812
114812_3,-70.55246333333332,-33.70956272727273,71.0,14.0,0.0,0.0,5.626262626262628,114812
114812_4,-70.59354931677017,-33.62155192546583,69.0,12.0,0.0,0.0,4.950103519668735,114812
114821_0,-70.61332467889906,-33.620657247706426,13.0,2.0,0.0,0.0,4.085474006116208,114821
114821_1,-70.61400666666665,-33.62556388888889,30.0,5.0,0.0,0.0,2.2111111111111112,114821
114821_2,-70.6118513888889,-33.629233333333346,8.0,1.0,0.0,0.0,3.469675925925927,114821
114821_3,-70.60269260869565,-33.622544565217375,21.0,4.0,0.0,0.0,5.361231884057972,114821
