cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114805_0,-70.60703666666667,-33.5560688235294,33.0,6.0,0.0,0.0,3.0429738562091524,114805
114805_1,-70.60553442307693,-33.56011519230769,70.0,12.0,0.0,0.0,1.838782051282051,114805
114805_2,-70.60336666666667,-33.563750000000006,16.0,3.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.61022388888888,-33.56535722222221,57.0,11.0,0.0,0.0,4.118827160493827,114805
114805_4,-70.59521357142859,-33.56624952380953,25.0,5.0,0.0,0.0,5.128968253968255,114805
200051_0,-70.60632424657535,-33.54848328767123,60.0,11.0,0.0,0.0,2.0771689497716896,200051
200051_1,-70.60827285714286,-33.54844857142857,21.0,4.0,0.0,0.0,2.1095238095238096,200051
200051_2,-70.61041964285714,-33.55196589285713,53.0,10.0,0.0,0.0,3.354464285714286,200051
200051_3,-70.606865625,-33.53941604166667,31.0,6.0,0.0,0.0,3.4812500000000015,200051
114825_0,-70.6172709375,-33.5537584375,232.0,43.0,1.0,1.0,4.708680555555554,114825
114825_1,-70.6270904347826,-33.54893768115943,38.0,7.0,0.0,0.0,2.4326086956521746,114825
114825_2,-70.6265809859155,-33.55397845070422,24.0,5.0,0.0,0.0,1.9781690140845072,114825
114825_3,-70.61779034883725,-33.54876011627908,113.0,22.0,0.0,0.0,4.749224806201551,114825
114825_4,-70.62271,-33.55486,13.0,3.0,0.0,0.0,3.3666666666666667,114825
114817_0,-70.61851510416669,-33.560596510416666,215.0,39.0,0.0,0.0,3.2934895833333364,114817
114804_0,-70.60698641509434,-33.533145283018875,19.0,3.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.59859275,-33.53762300000001,30.0,6.0,0.0,0.0,3.8824999999999994,114804
114804_2,-70.60052648351646,-33.53230637362639,37.0,7.0,0.0,0.0,2.204212454212454,114804
114804_3,-70.59701999999999,-33.53558285714286,26.0,5.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.62425142857143,-33.5306880952381,60.0,12.0,0.0,0.0,2.4246031746031744,114315
114315_1,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_2,-70.62913666666667,-33.529611111111116,3.0,1.0,0.0,0.0,1.9685185185185188,114315
114315_3,-70.61693130434783,-33.526419999999995,51.0,10.0,0.0,0.0,1.5130434782608695,114315
114806_0,-70.6167088983051,-33.5437713559322,113.0,22.0,1.0,1.0,5.880790960451977,114806
114806_1,-70.62794173652696,-33.538157365269456,144.0,27.0,0.0,0.0,2.728642714570861,114806
114806_2,-70.61607913978494,-33.53520612903226,59.0,11.0,0.0,0.0,5.228315412186378,114806
114806_3,-70.62244999999999,-33.535250000000005,17.0,3.0,0.0,0.0,3.95,114806
114807_0,-70.6401235897436,-33.54560743589744,105.0,20.0,1.0,1.0,3.6833333333333336,114807
114807_1,-70.64647750000003,-33.54819224999999,94.0,19.0,0.0,0.0,2.7504166666666663,114807
114807_2,-70.64828960000001,-33.54479619999999,179.0,35.0,0.0,0.0,1.7749999999999995,114807
114807_3,-70.6367151470588,-33.54900661764707,40.0,8.0,0.0,0.0,4.6117647058823525,114807
114807_4,-70.63414,-33.549075,21.0,4.0,0.0,0.0,5.466666666666667,114807
114811_0,-70.6177177973568,-33.592123039647575,168.0,31.0,1.0,1.0,3.183994126284875,114811
114811_1,-70.64113351851853,-33.58647351851852,28.0,5.0,0.0,0.0,7.598765432098766,114811
114811_2,-70.62250888888889,-33.59126888888889,89.0,16.0,0.0,0.0,3.683333333333334,114811
114811_3,-70.63518655172416,-33.61732724137931,33.0,6.0,0.0,0.0,9.280459770114943,114811
114826_0,-70.62555059701491,-33.62772417910448,62.0,11.0,0.0,0.0,2.949004975124378,114826
114826_1,-70.62305345454546,-33.61451109090908,11.0,2.0,0.0,0.0,5.89969696969697,114826
114826_2,-70.61913239130433,-33.6297566304348,4.0,1.0,0.0,0.0,4.608333333333333,114826
114808_0,-70.63881769230771,-33.579991346153854,41.0,8.0,0.0,0.0,2.2637820512820506,114808
114808_1,-70.64422400000002,-33.5833464,27.0,5.0,0.0,0.0,4.156000000000001,114808
114808_2,-70.6448480851064,-33.57830914893617,29.0,5.0,0.0,0.0,2.975886524822695,114808
114808_3,-70.64441,-33.584615,12.0,2.0,0.0,0.0,3.95,114808
114808_4,-70.63367666666669,-33.57960411764706,47.0,9.0,0.0,0.0,3.78202614379085,114808
114809_0,-70.64459347826086,-33.58643239130435,15.0,3.0,0.0,0.0,5.120289855072463,114809
114809_1,-70.65721617021278,-33.579849574468085,64.0,12.0,0.0,0.0,3.70177304964539,114809
114809_2,-70.65615138297872,-33.5834789361702,68.0,13.0,0.0,0.0,4.484042553191489,114809
114809_3,-70.65274540540543,-33.57782364864863,47.0,9.0,0.0,0.0,2.467567567567569,114809
114819_0,-70.65078634408603,-33.56141838709678,123.0,23.0,0.0,0.0,2.7290322580645157,114819
114819_1,-70.63963907894735,-33.56345539473684,81.0,15.0,0.0,0.0,2.940131578947369,114819
114819_2,-70.63598127272728,-33.560601454545456,10.0,2.0,0.0,0.0,4.807575757575756,114819
114819_3,-70.6338433333333,-33.55909333333333,31.0,5.0,0.0,0.0,5.694444444444444,114819
114819_4,-70.64811766666665,-33.55798433333333,6.0,1.0,0.0,0.0,3.722222222222223,114819
114820_0,-70.59515444444449,-33.578502051282044,170.0,31.0,1.0,1.0,6.043019943019944,114820
114820_1,-70.60003874999998,-33.58847769230772,243.0,44.0,0.0,0.0,4.192094017094018,114820
114820_2,-70.58216928571427,-33.589121948051954,80.0,14.0,0.0,0.0,8.410930735930737,114820
114820_3,-70.59819516129032,-33.586209999999994,117.0,21.0,0.0,0.0,4.662903225806453,114820
114814_0,-70.64538914285717,-33.535756428571425,23.0,4.0,1.0,1.0,2.9509523809523817,114814
114814_1,-70.64264620253165,-33.525654683544296,29.0,6.0,0.0,0.0,6.427848101265823,114814
114814_2,-70.63898315789473,-33.539304078947374,254.0,50.0,0.0,0.0,2.3728070175438596,114814
114814_3,-70.64234999999998,-33.54043000000001,30.0,6.0,0.0,0.0,2.4166666666666665,114814
114814_4,-70.63880928571429,-33.53123892857143,29.0,6.0,0.0,0.0,3.6440476190476194,114814
114828_0,-70.63498346666665,-33.55638133333333,9.0,2.0,0.0,0.0,3.442222222222224,114828
114828_1,-70.6506294029851,-33.55207179104478,8.0,2.0,0.0,0.0,3.7467661691542293,114828
114828_2,-70.64214464285715,-33.55213642857143,106.0,20.0,0.0,0.0,1.7357142857142858,114828
114828_3,-70.64249783783785,-33.55403499999999,40.0,8.0,0.0,0.0,2.3137387387387385,114828
114801_0,-70.58281209302321,-33.6070348255814,138.0,25.0,1.0,1.0,3.2093992248062033,114801
114801_1,-70.55900733333337,-33.61393681481478,34.0,6.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.56443650862064,-33.600785732758624,134.0,24.0,0.0,0.0,6.913864942528739,114801
114801_3,-70.59589793749998,-33.60918524999999,76.0,14.0,0.0,0.0,6.1109374999999995,114801
114801_4,-70.57556307692307,-33.607756153846154,82.0,16.0,0.0,0.0,5.550000000000001,114801
114822_0,-70.57139202341142,-33.56959336120399,276.0,49.0,1.0,1.0,7.414743589743588,114822
114822_1,-70.56577471698115,-33.593261572326945,272.0,49.0,0.0,0.0,5.986111111111123,114822
114822_2,-70.55447401015228,-33.558506548223335,73.0,13.0,0.0,0.0,10.038324873096446,114822
114822_3,-70.56493,-33.596090000000004,27.0,5.0,0.0,0.0,6.9,114822
114822_4,-70.55957988452656,-33.5804584757506,87.0,16.0,0.0,0.0,3.887605850654352,114822
114313_0,-70.52414104166668,-33.60989197916667,67.0,13.0,1.0,1.0,3.2342013888888896,114313
114313_1,-70.41843380952379,-33.6279907407408,176.0,33.0,0.0,0.0,13.320987654321021,114313
114313_2,-70.417209,-33.650862000000004,90.0,18.0,0.0,0.0,13.306666666666668,114313
114313_3,-70.50681342857145,-33.71819999999997,49.0,10.0,0.0,0.0,12.431666666666652,114313
114313_4,-70.11371061224483,-33.72734530612247,23.0,5.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.57702666666664,-33.61975601626015,83.0,15.0,1.0,1.0,4.952981029810292,114812
114812_1,-70.58752601626018,-33.625015650406496,94.0,17.0,0.0,0.0,2.6645663956639543,114812
114812_2,-70.55131342857143,-33.71079171428572,26.0,5.0,0.0,0.0,5.694285714285717,114812
114812_3,-70.5933859876543,-33.62146814814814,32.0,6.0,0.0,0.0,4.944547325102879,114812
114812_4,-70.57702000000003,-33.64157818181818,69.0,13.0,0.0,0.0,4.854545454545454,114812
114821_0,-70.61357794392521,-33.62060897196261,0.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,0.0,0.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.60344653846154,-33.6225396153846,2.0,0.0,0.0,0.0,5.167948717948718,114821
114821_3,-70.60192999999998,-33.6227,7.0,1.0,0.0,0.0,5.788888888888889,114821
