cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114804_2,-70.5988609090909,-33.53300090909091,17.0,3.0,0.0,0.0,3.924242424242424,114804
114804_3,-70.6070223076923,-33.533209807692316,9.0,1.0,0.0,0.0,3.1666666666666665,114804
114804_4,-70.60036259259257,-33.531829753086434,10.0,2.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.63159999999999,-33.53115777777778,9.0,1.0,0.0,0.0,2.8481481481481477,114315
114315_1,-70.61919999999999,-33.52675619047619,9.0,2.0,0.0,0.0,1.246825396825397,114315
114315_2,-70.61186153846155,-33.52811538461539,3.0,1.0,0.0,0.0,2.761538461538462,114315
114315_3,-70.624034375,-33.530305625000004,9.0,2.0,0.0,0.0,2.0999999999999996,114315
114806_0,-70.6169052727273,-33.54401663636363,24.0,5.0,0.0,0.0,5.865454545454542,114806
114806_1,-70.62794173652696,-33.538157365269456,44.0,8.0,0.0,0.0,2.728642714570861,114806
114806_2,-70.61602247422681,-33.53538556701031,14.0,3.0,0.0,0.0,5.237972508591063,114806
114806_3,-70.61514,-33.54004200000001,17.0,3.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63617076923077,-33.54932884615384,18.0,4.0,0.0,0.0,4.834294871794872,114807
114807_1,-70.64849805555558,-33.54576055555556,14.0,3.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.63414,-33.549075,19.0,3.0,0.0,0.0,5.466666666666667,114807
114807_3,-70.64057931506848,-33.54683260273973,17.0,3.0,0.0,0.0,3.566438356164383,114807
114811_0,-70.64113351851853,-33.58647351851852,15.0,3.0,0.0,0.0,7.598765432098766,114811
114811_1,-70.61786829166665,-33.59209016666667,75.0,13.0,0.0,0.0,3.1781250000000005,114811
114811_2,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62774199999998,-33.590626,30.0,5.0,0.0,0.0,5.263333333333333,114811
114826_0,-70.61911230769229,-33.62987109890111,22.0,3.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62530166666666,-33.62735541666667,9.0,1.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.62311578947369,-33.61460596491228,7.0,1.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,47.0,8.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.64438083333336,-33.58329416666667,13.0,2.0,0.0,0.0,4.210416666666667,114808
114808_1,-70.63367666666669,-33.57960411764706,21.0,4.0,0.0,0.0,3.78202614379085,114808
114808_2,-70.642315,-33.584137500000004,20.0,3.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.63879490196081,-33.57993784313726,12.0,2.0,0.0,0.0,2.2647058823529402,114808
114808_4,-70.6448480851064,-33.57830914893617,15.0,3.0,0.0,0.0,2.975886524822695,114808
114809_0,-70.65421204301073,-33.58052161290322,17.0,3.0,0.0,0.0,3.190501792114696,114809
114809_1,-70.645369245283,-33.58625358490567,8.0,1.0,0.0,0.0,5.030817610062891,114809
114809_2,-70.65255340425533,-33.57670170212766,29.0,5.0,0.0,0.0,2.4514184397163126,114809
114809_3,-70.65890514705885,-33.58338029411764,13.0,2.0,0.0,0.0,4.92720588235294,114809
114819_0,-70.64932576923077,-33.5617191346154,21.0,4.0,0.0,0.0,2.6133012820512813,114819
114819_1,-70.64877500000001,-33.55814590909091,30.0,5.0,0.0,0.0,3.7108585858585865,114819
114819_2,-70.63836969230769,-33.563632307692316,55.0,10.0,0.0,0.0,3.248461538461539,114819
114819_3,-70.6338433333333,-33.55909333333333,35.0,6.0,0.0,0.0,5.694444444444444,114819
114819_4,-70.6358912244898,-33.560288571428565,99.0,18.0,0.0,0.0,4.839795918367345,114819
114820_0,-70.59735666666667,-33.58948958333333,39.0,6.0,0.0,0.0,5.409027777777779,114820
114820_1,-70.60002663492062,-33.58831200000002,60.0,9.0,0.0,0.0,4.151375661375662,114820
114820_2,-70.59509094650213,-33.57863386831276,56.0,9.0,0.0,0.0,6.025651577503432,114820
114820_3,-70.58204228187918,-33.58924664429531,32.0,5.0,0.0,0.0,8.457046979865769,114820
114814_0,-70.63937070588233,-33.53879117647059,47.0,10.0,0.0,0.0,2.207058823529411,114814
114814_1,-70.63784666666665,-33.53106901960785,100.0,19.0,0.0,0.0,3.9163398692810465,114814
114814_2,-70.64347455882351,-33.52680749999999,28.0,6.0,0.0,0.0,6.0132352941176475,114814
114814_3,-70.64046066666668,-33.522362666666666,55.0,11.0,0.0,0.0,7.370000000000001,114814
114814_4,-70.64579063492063,-33.53597571428571,15.0,4.0,0.0,0.0,3.0857142857142867,114814
114828_0,-70.6425313636364,-33.55333749999999,57.0,12.0,0.0,0.0,2.059090909090908,114828
114828_1,-70.63509539473682,-33.55624289473684,85.0,17.0,0.0,0.0,3.3453947368421066,114828
114828_2,-70.65052347222225,-33.55217847222223,46.0,9.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.63663999999999,-33.55635125,36.0,7.0,0.0,0.0,3.3020833333333335,114828
114801_0,-70.5646963829787,-33.600832808510646,44.0,7.0,0.0,0.0,6.849290780141848,114801
114801_1,-70.57322166666667,-33.60636888888889,39.0,7.0,0.0,0.0,5.524074074074075,114801
114801_2,-70.5894354153846,-33.608203753846134,47.0,7.0,0.0,0.0,4.6254358974358984,114801
114801_3,-70.5589311940299,-33.61393768656713,26.0,4.0,0.0,0.0,8.77549751243781,114801
114822_0,-70.57107228663448,-33.56968589371981,86.0,14.0,1.0,1.0,7.365110037573803,114822
114822_1,-70.5543451707317,-33.558992585365836,47.0,7.0,0.0,0.0,9.895528455284554,114822
114822_2,-70.56230048746518,-33.5864592200557,262.0,43.0,0.0,0.0,4.710817084493963,114822
114822_3,-70.56493,-33.596090000000004,48.0,8.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.50701971830988,-33.711825915492916,91.0,18.0,0.0,0.0,12.459389671361489,114313
114313_1,-70.41650864583332,-33.62753229166672,36.0,7.0,0.0,0.0,13.316493055555588,114313
114313_2,-70.11627919999994,-33.72843600000002,5.0,1.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.52397294736843,-33.60984231578948,14.0,3.0,0.0,0.0,3.171052631578948,114313
114313_4,-70.51048833333336,-33.71329333333333,49.0,10.0,0.0,0.0,12.4,114313
114812_0,-70.58588492481206,-33.619805112781954,55.0,9.0,0.0,0.0,5.111340852130321,114812
114812_1,-70.55246333333332,-33.70956272727273,42.0,8.0,0.0,0.0,5.626262626262628,114812
114812_2,-70.55954,-33.700312222222216,63.0,12.0,0.0,0.0,4.918518518518518,114812
114812_3,-70.58754314285719,-33.62524132142856,79.0,13.0,0.0,0.0,2.7938095238095224,114812
114821_0,-70.60341442307691,-33.622577307692296,22.0,3.0,0.0,0.0,5.14198717948718,114821
114821_1,-70.61364847619046,-33.62053895238095,9.0,1.0,0.0,0.0,4.0830158730158725,114821
114821_2,-70.61193242857144,-33.629258000000014,18.0,3.0,0.0,0.0,3.4471428571428575,114821
114821_3,-70.60248666666666,-33.62204666666667,10.0,2.0,0.0,0.0,6.23888888888889,114821
114821_4,-70.61521999999998,-33.62725533333334,21.0,3.0,0.0,0.0,1.6955555555555553,114821
