cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114805_3,-70.60567032786885,-33.55977778688525,263.0,50.0,0.0,0.0,1.891120218579235,114805
114805_4,-70.59521357142859,-33.56624952380953,52.0,10.0,0.0,0.0,5.128968253968255,114805
200051_0,-70.60692085106382,-33.53943659574468,30.0,5.0,1.0,1.0,3.4613475177304975,200051
200051_1,-70.60651146341462,-33.54853402439025,161.0,30.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.61053962962963,-33.55201333333332,81.0,15.0,0.0,0.0,3.4,200051
200051_3,-70.60427000000001,-33.538450000000005,22.0,4.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61643073170733,-33.55381926829269,38.0,7.0,1.0,1.0,5.023983739837396,114825
114825_1,-70.62579488372099,-33.55374488372091,55.0,10.0,0.0,0.0,2.1515503875968993,114825
114825_2,-70.6274750877193,-33.548596140350874,83.0,15.0,0.0,0.0,2.4470760233918125,114825
114825_3,-70.61800340659343,-33.54882362637363,90.0,17.0,0.0,0.0,4.60915750915751,114825
114825_4,-70.62815857142859,-33.552862857142856,99.0,19.0,0.0,0.0,2.3166666666666664,114825
114817_0,-70.61434660377358,-33.56141905660378,63.0,12.0,1.0,1.0,3.119496855345912,114817
114817_1,-70.62378955223882,-33.56073388059701,48.0,9.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.62042833333334,-33.56388111111111,33.0,6.0,0.0,0.0,4.671296296296295,114817
114817_3,-70.61480808510639,-33.55828085106383,59.0,11.0,0.0,0.0,2.381205673758865,114817
114817_4,-70.61956285714287,-33.56015571428571,166.0,32.0,0.0,0.0,2.723809523809524,114817
114804_0,-70.59970848484849,-33.52844515151515,1.0,0.0,0.0,0.0,4.12929292929293,114804
114804_1,-70.60027433333333,-33.532185333333345,18.0,3.0,0.0,0.0,2.220925925925925,114804
114804_2,-70.60627904761905,-33.53400936507936,19.0,3.0,0.0,0.0,3.0833333333333335,114804
114804_3,-70.60033399999999,-33.53059800000001,26.0,5.0,0.0,0.0,3.9233333333333333,114804
114804_4,-70.59762857142856,-33.53753771428572,19.0,3.0,0.0,0.0,4.189523809523809,114804
114315_0,-70.62949833333332,-33.530529444444454,22.0,4.0,0.0,0.0,2.65462962962963,114315
114315_1,-70.61439888888889,-33.52549555555555,14.0,3.0,0.0,0.0,2.062962962962963,114315
114315_2,-70.61324923076924,-33.52942615384616,8.0,1.0,0.0,0.0,2.673076923076923,114315
114315_3,-70.62071315789474,-33.52795578947369,14.0,3.0,0.0,0.0,1.0640350877192981,114315
114806_0,-70.61615489361702,-33.53519021276596,40.0,7.0,1.0,1.0,5.212411347517729,114806
114806_1,-70.61609333333332,-33.53921999999999,43.0,8.0,0.0,0.0,5.688888888888889,114806
114806_2,-70.62798557575762,-33.538164787878785,110.0,20.0,0.0,0.0,2.713333333333336,114806
114806_3,-70.6168484615385,-33.54379478632478,146.0,27.0,0.0,0.0,5.855270655270654,114806
114807_0,-70.6361706,-33.5492972,25.0,5.0,1.0,1.0,4.819,114807
114807_1,-70.64849232876713,-33.54579438356165,82.0,16.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.64046109589039,-33.546824109589046,100.0,19.0,0.0,0.0,3.585844748858447,114807
114807_3,-70.63372666666667,-33.55026,79.0,15.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.61786829166665,-33.59209016666667,166.0,31.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.64099553571431,-33.58652625,14.0,3.0,0.0,0.0,7.5684523809523805,114811
114811_2,-70.63518655172416,-33.61732724137931,23.0,4.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62138999999998,-33.59241,77.0,15.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.61911230769229,-33.62987109890111,32.0,6.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62311578947369,-33.61460596491228,30.0,5.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62603944444444,-33.62940944444444,376.0,70.0,1.0,1.0,3.058333333333333,114826
114826_3,-70.62530166666666,-33.62735541666667,87.0,16.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.6448480851064,-33.57830914893617,39.0,7.0,1.0,1.0,2.975886524822695,114808
114808_1,-70.63375320754719,-33.579651132075476,43.0,8.0,0.0,0.0,3.7518867924528307,114808
114808_2,-70.642315,-33.584137500000004,88.0,17.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.63892102040819,-33.5799006122449,58.0,11.0,0.0,0.0,2.235374149659863,114808
114808_4,-70.64438083333336,-33.58329416666667,48.0,9.0,0.0,0.0,4.210416666666667,114808
114809_0,-70.645369245283,-33.58625358490567,12.0,2.0,0.0,0.0,5.030817610062891,114809
114809_1,-70.65380650602405,-33.581005421686754,30.0,5.0,0.0,0.0,3.2160642570281124,114809
114809_2,-70.65316037037039,-33.576588333333326,61.0,11.0,0.0,0.0,2.462037037037037,114809
114809_3,-70.64810999999997,-33.58483999999999,7.0,1.0,0.0,0.0,3.8333333333333335,114809
114809_4,-70.65903671428573,-33.5831327142857,31.0,6.0,0.0,0.0,4.903809523809521,114809
114819_0,-70.6363905882353,-33.56099779411765,71.0,13.0,1.0,1.0,4.652696078431371,114819
114819_1,-70.65008470085472,-33.559457863247886,99.0,19.0,0.0,0.0,3.414672364672365,114819
114819_2,-70.64040399999999,-33.559369999999994,128.0,24.0,0.0,0.0,4.926666666666667,114819
114819_3,-70.64295639175258,-33.56312030927836,135.0,26.0,0.0,0.0,2.490206185567011,114819
114820_0,-70.60002718446601,-33.58837818770229,405.0,74.0,2.0,2.0,4.166882416396979,114820
114820_1,-70.59978464285716,-33.58852214285714,260.0,48.0,0.0,0.0,4.914285714285714,114820
114820_2,-70.58212253246752,-33.58902428571429,243.0,44.0,0.0,0.0,8.408982683982686,114820
114820_3,-70.59511295833337,-33.57864412499999,208.0,37.0,0.0,0.0,6.007013888888891,114820
114814_0,-70.63918314814816,-33.526145925925924,50.0,10.0,0.0,0.0,5.93148148148148,114814
114814_1,-70.63896018348622,-33.53755706422019,79.0,16.0,0.0,0.0,2.42782874617737,114814
114814_2,-70.64449444444445,-33.5270622222222,1.0,0.0,0.0,0.0,5.883024691358025,114814
114814_3,-70.6457419047619,-33.53590476190477,15.0,3.0,0.0,0.0,3.0648148148148153,114814
114814_4,-70.63884499999999,-33.538815,16.0,3.0,0.0,0.0,2.7416666666666667,114814
114828_0,-70.63506273972602,-33.55634794520548,35.0,7.0,0.0,0.0,3.4125570776255723,114828
114828_1,-70.6504860273973,-33.55217246575343,10.0,2.0,0.0,0.0,3.6942922374429226,114828
114828_2,-70.64199354430382,-33.553782911392396,86.0,17.0,0.0,0.0,2.1613924050632907,114828
114828_3,-70.64096157894737,-33.552893684210524,128.0,25.0,0.0,0.0,2.07719298245614,114828
114801_0,-70.56443508849553,-33.60078172566372,436.0,81.0,2.0,2.0,6.94033923303835,114801
114801_1,-70.55900733333337,-33.61393681481478,132.0,23.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.58262754010693,-33.607055508021396,260.0,47.0,0.0,0.0,3.344474153297683,114801
114801_3,-70.59610256578945,-33.609313552631555,216.0,39.0,0.0,0.0,6.182675438596491,114801
114801_4,-70.57480583333333,-33.60425333333333,175.0,32.0,0.0,0.0,6.019444444444446,114801
114822_0,-70.5711073752013,-33.56972338164251,539.0,95.0,1.0,1.0,7.366344605475039,114822
114822_1,-70.55437758620688,-33.558873349753675,305.0,56.0,1.0,1.0,9.933169129720854,114822
114822_2,-70.56493,-33.596090000000004,331.0,61.0,1.0,1.0,6.900000000000001,114822
114822_3,-70.5622389861111,-33.58638420833332,1284.0,234.0,1.0,1.0,4.713541666666665,114822
114313_0,-70.50682235294119,-33.7177814705882,42.0,8.0,1.0,1.0,12.432598039215673,114313
114313_1,-70.52396821052633,-33.60973326315789,104.0,19.0,0.0,0.0,3.2407017543859657,114313
114313_2,-70.11371061224483,-33.72734530612247,16.0,3.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.4174067379679,-33.628053903743364,91.0,17.0,0.0,0.0,13.322459893048158,114313
114313_4,-70.45030666666666,-33.656174666666665,73.0,14.0,0.0,0.0,12.45666666666667,114313
114812_0,-70.58765845323744,-33.625436834532366,206.0,37.0,0.0,0.0,2.8007194244604308,114812
114812_1,-70.55240575,-33.710274999999996,43.0,8.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58566364661658,-33.619754285714286,377.0,69.0,1.0,1.0,5.102005012531325,114812
114812_3,-70.5932025,-33.6292575,73.0,14.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61257614457833,-33.62901590361446,45.0,8.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.60346490566037,-33.622485849056595,61.0,11.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.61357794392521,-33.62060897196261,6.0,1.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.600685,-33.624204999999996,50.0,9.0,0.0,0.0,6.516666666666666,114821
