cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114819_0,-70.63936363636363,-33.56369969696971,76.0,14.0,1.0,1.0,2.8199494949494954,114819
114819_1,-70.64811766666665,-33.55798433333333,30.0,5.0,0.0,0.0,3.722222222222223,114819
114819_2,-70.65058282608696,-33.56143043478262,104.0,19.0,0.0,0.0,2.7503623188405792,114819
114819_3,-70.63641344262297,-33.5607275409836,53.0,10.0,0.0,0.0,4.744262295081966,114819
114819_4,-70.64291999999999,-33.560590000000005,46.0,8.0,0.0,0.0,3.7750000000000004,114819
114820_0,-70.60174387218042,-33.588875037594,337.0,59.0,1.0,1.0,3.9860275689223075,114820
114820_1,-70.5904970762712,-33.583013050847455,471.0,86.0,1.0,1.0,5.790042372881356,114820
114820_2,-70.58056741666668,-33.589564250000016,154.0,27.0,0.0,0.0,8.928888888888887,114820
114820_3,-70.60304861702132,-33.5756110638298,81.0,14.0,0.0,0.0,6.100531914893618,114820
114820_4,-70.59336733333333,-33.58565466666667,141.0,25.0,0.0,0.0,6.012222222222223,114820
114814_0,-70.63912280701757,-33.526374210526306,309.0,61.0,1.0,1.0,5.810526315789472,114814
114814_1,-70.64572171875,-33.535972343750004,61.0,12.0,0.0,0.0,3.059114583333334,114814
114814_2,-70.64449444444445,-33.5270622222222,1.0,0.0,0.0,0.0,5.883024691358025,114814
114814_3,-70.63890037735847,-33.53772867924529,249.0,49.0,0.0,0.0,2.3971698113207545,114814
114814_4,-70.64234999999998,-33.54043000000001,37.0,7.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.63498346666665,-33.55638133333333,49.0,9.0,0.0,0.0,3.442222222222224,114828
114828_1,-70.64328954545454,-33.55428106060606,101.0,20.0,0.0,0.0,2.3444444444444446,114828
114828_2,-70.64071916666666,-33.55225527777777,274.0,54.0,1.0,1.0,1.7773148148148146,114828
114828_3,-70.65065761194032,-33.55199223880597,57.0,11.0,0.0,0.0,3.7631840796019898,114828
114801_0,-70.5828393048128,-33.607144385026736,190.0,33.0,0.0,0.0,3.3011586452762924,114801
114801_1,-70.55900733333337,-33.61393681481478,162.0,29.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.56449213973795,-33.600787248908304,368.0,66.0,1.0,1.0,6.933988355167398,114801
114801_3,-70.59565818181815,-33.6091444155844,290.0,53.0,1.0,1.0,6.182142857142856,114801
114801_4,-70.57541857142856,-33.605461428571424,104.0,19.0,0.0,0.0,6.954761904761905,114801
114822_0,-70.57108257234728,-33.56970040192926,588.0,102.0,1.0,1.0,7.3673365487674145,114822
114822_1,-70.56224751388886,-33.586393972222204,1272.0,229.0,2.0,2.0,4.713703703703702,114822
114822_2,-70.56493,-33.596090000000004,206.0,37.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.55434074257424,-33.55885559405938,415.0,77.0,1.0,1.0,9.942244224422444,114822
114313_0,-70.49807333333334,-33.670172,168.0,34.0,1.0,1.0,11.87555555555556,114313
114313_1,-70.41538100529098,-33.62754640211646,124.0,23.0,0.0,0.0,13.335978835978867,114313
114313_2,-70.52395521276597,-33.60987085106383,95.0,17.0,0.0,0.0,3.1679078014184405,114313
114313_3,-70.50478597014924,-33.7169520895522,165.0,32.0,0.0,0.0,12.462935323383071,114313
114313_4,-70.11371061224483,-33.72734530612247,21.0,4.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.56602,-33.68741125,123.0,24.0,0.0,0.0,4.585416666666666,114812
114812_1,-70.58762617529881,-33.62529657370517,434.0,81.0,1.0,1.0,2.6783532536520562,114812
114812_2,-70.57811657718116,-33.61907040268455,146.0,26.0,0.0,0.0,4.910402684563751,114812
114812_3,-70.5516255882353,-33.7109155882353,102.0,20.0,0.0,0.0,5.691176470588237,114812
114812_4,-70.5938880136986,-33.621868219178076,319.0,59.0,1.0,1.0,5.052853881278536,114812
114821_0,-70.61276829059827,-33.62070615384616,9.0,1.0,0.0,0.0,4.179487179487179,114821
114821_1,-70.60115696969697,-33.6221006060606,103.0,19.0,0.0,0.0,5.529292929292929,114821
114821_2,-70.6104829166667,-33.62932625000001,3.0,0.0,0.0,0.0,4.246180555555557,114821
114821_3,-70.61375361702127,-33.62753276595745,11.0,2.0,0.0,0.0,2.2609929078014184,114821
