cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_3,-70.58855636363634,-33.56759727272727,24.0,4.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.56507034482757,-33.559161379310346,13.0,2.0,0.0,0.0,4.949999999999999,114816
114805_0,-70.6059981904762,-33.56009285714286,119.0,21.0,1.0,1.0,1.786190476190476,114805
114805_1,-70.59521357142859,-33.56624952380953,32.0,6.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60647831683168,-33.55605900990098,75.0,13.0,0.0,0.0,3.122277227722775,114805
114805_3,-70.60336666666667,-33.563750000000006,34.0,6.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.61039425925927,-33.56534407407406,84.0,15.0,0.0,0.0,4.09506172839506,114805
200051_0,-70.61073441860465,-33.551644418604646,18.0,3.0,0.0,0.0,3.3608527131782937,200051
200051_1,-70.6065194936709,-33.54847075949367,30.0,5.0,0.0,0.0,2.071308016877637,200051
200051_2,-70.60871533333334,-33.551804,28.0,5.0,0.0,0.0,3.3677777777777775,200051
200051_3,-70.60692085106382,-33.53943659574468,12.0,2.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.61783218750003,-33.54893208333334,34.0,6.0,1.0,1.0,4.667187500000001,114825
114825_1,-70.62589425000003,-33.55360912499998,53.0,10.0,0.0,0.0,2.0318750000000003,114825
114825_2,-70.61696658536586,-33.55411951219513,24.0,4.0,0.0,0.0,4.92662601626016,114825
114825_3,-70.62731236363636,-33.54859981818181,78.0,14.0,0.0,0.0,2.429090909090909,114825
114825_4,-70.62903100000003,-33.552121,112.0,21.0,0.0,0.0,2.395,114825
114817_0,-70.6206688235294,-33.564073529411765,16.0,3.0,0.0,0.0,4.716666666666666,114817
114817_1,-70.61835571428573,-33.56005571428572,29.0,5.0,0.0,0.0,2.7333333333333334,114817
114817_2,-70.61425961538461,-33.561421538461545,57.0,10.0,0.0,0.0,3.1269230769230774,114817
114817_3,-70.62379897058824,-33.56076352941176,42.0,8.0,0.0,0.0,3.768627450980391,114817
114817_4,-70.61490020833334,-33.558313541666664,50.0,9.0,0.0,0.0,2.3784722222222223,114817
114804_0,-70.60621203125001,-33.5339228125,13.0,2.0,0.0,0.0,3.0624999999999996,114804
114804_1,-70.60031325581393,-33.53208534883723,13.0,2.0,0.0,0.0,2.1875968992248063,114804
114804_2,-70.59982194444446,-33.52841194444445,3.0,0.0,0.0,0.0,4.093981481481481,114804
114804_3,-70.59375499999999,-33.537925,10.0,2.0,0.0,0.0,4.85,114804
114804_4,-70.59799236842103,-33.53725500000001,22.0,4.0,0.0,0.0,4.090350877192982,114804
114315_0,-70.62094666666667,-33.528065,9.0,2.0,0.0,0.0,1.0629629629629629,114315
114315_1,-70.61319916666666,-33.52955166666667,5.0,1.0,0.0,0.0,2.7374999999999994,114315
114315_2,-70.6145409090909,-33.525760909090906,11.0,2.0,0.0,0.0,1.9590909090909088,114315
114315_3,-70.62949833333332,-33.530529444444454,16.0,3.0,0.0,0.0,2.65462962962963,114315
114806_0,-70.62797030120485,-33.53818415662651,72.0,13.0,0.0,0.0,2.7225903614457856,114806
114806_1,-70.61687106194692,-33.54390008849557,45.0,8.0,0.0,0.0,5.854867256637165,114806
114806_2,-70.61611084210526,-33.535234,26.0,5.0,0.0,0.0,5.2149122807017525,114806
114806_3,-70.61514,-33.54004200000001,26.0,5.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64849232876713,-33.54579438356165,15.0,3.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.63596142857142,-33.54958959183673,15.0,3.0,0.0,0.0,4.878231292517007,114807
114807_2,-70.63535,-33.54432,30.0,5.0,0.0,0.0,4.25,114807
114807_3,-70.6403409210526,-33.546836710526314,17.0,3.0,0.0,0.0,3.6320175438596487,114807
114811_0,-70.63518655172416,-33.61732724137931,16.0,3.0,0.0,0.0,9.280459770114943,114811
114811_1,-70.61788798319326,-33.59207474789916,77.0,14.0,0.0,0.0,3.177170868347339,114811
114811_2,-70.6410632727273,-33.58650036363637,11.0,2.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62208166666665,-33.592171666666665,27.0,4.0,0.0,0.0,4.358333333333333,114811
114826_0,-70.62311578947369,-33.61460596491228,24.0,4.0,1.0,1.0,5.845321637426901,114826
114826_1,-70.62603944444444,-33.62940944444444,214.0,38.0,0.0,0.0,3.058333333333333,114826
114826_2,-70.61909244444443,-33.62991144444446,26.0,4.0,0.0,0.0,4.653703703703703,114826
114826_3,-70.62521183673468,-33.627332653061224,51.0,9.0,0.0,0.0,2.8360544217687074,114826
114808_0,-70.63992338709679,-33.57985048387097,10.0,2.0,0.0,0.0,2.3427419354838706,114808
114808_1,-70.63375320754719,-33.579651132075476,10.0,2.0,0.0,0.0,3.7518867924528307,114808
114808_2,-70.642315,-33.584137500000004,15.0,2.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.64438083333336,-33.58329416666667,11.0,2.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.64528647058825,-33.57779205882353,19.0,4.0,0.0,0.0,3.063235294117648,114808
114809_0,-70.65230985507243,-33.58395826086957,39.0,7.0,0.0,0.0,3.9371980676328513,114809
114809_1,-70.65965033898306,-33.58295237288135,35.0,6.0,0.0,0.0,5.01412429378531,114809
114809_2,-70.65473339285714,-33.57712071428571,57.0,11.0,0.0,0.0,2.8392857142857144,114809
114809_3,-70.64308470588234,-33.5866088235294,5.0,1.0,0.0,0.0,5.39313725490196,114809
114809_4,-70.65263139534882,-33.57869813953489,18.0,3.0,0.0,0.0,2.412790697674418,114809
114819_0,-70.63631666666667,-33.56059873015872,58.0,11.0,0.0,0.0,4.796031746031745,114819
114819_1,-70.650451827957,-33.56139204301077,30.0,5.0,0.0,0.0,2.740681003584229,114819
114819_2,-70.64611000000002,-33.56326000000001,17.0,3.0,0.0,0.0,2.2333333333333334,114819
114819_3,-70.63945376811593,-33.56369753623189,39.0,7.0,0.0,0.0,2.8135265700483094,114819
114819_4,-70.6484404918033,-33.558006065573764,4.0,1.0,0.0,0.0,3.748907103825138,114819
114820_0,-70.58217203821654,-33.588991974522294,61.0,10.0,1.0,1.0,8.390658174097666,114820
114820_1,-70.60009873015869,-33.58868746031749,208.0,35.0,0.0,0.0,4.226984126984129,114820
114820_2,-70.59525368644073,-33.57873830508474,185.0,32.0,0.0,0.0,5.954802259887008,114820
114820_3,-70.59845086956521,-33.581794782608696,103.0,18.0,0.0,0.0,4.681159420289855,114820
114814_0,-70.64632406779661,-33.53582542372881,4.0,1.0,0.0,0.0,3.261581920903955,114814
114814_1,-70.64221977272729,-33.525893863636355,18.0,4.0,0.0,0.0,6.27537878787879,114814
114814_2,-70.63982141304346,-33.53512608695653,16.0,3.0,0.0,0.0,2.689673913043478,114814
114814_3,-70.6375034883721,-33.53913093023256,55.0,11.0,0.0,0.0,2.536434108527132,114814
114828_0,-70.64715795918366,-33.554279591836746,0.0,0.0,0.0,0.0,2.7683673469387755,114828
114828_1,-70.63548176470584,-33.55631470588235,23.0,4.0,0.0,0.0,3.3364705882352945,114828
114828_2,-70.64032296296297,-33.55279462962962,19.0,4.0,0.0,0.0,1.8302469135802464,114828
114828_3,-70.65095055555558,-33.551424814814816,1.0,0.0,0.0,0.0,3.8342592592592584,114828
114828_4,-70.64268,-33.55076,4.0,1.0,0.0,0.0,1.9416666666666669,114828
114801_0,-70.56453337719294,-33.600694649122815,125.0,21.0,1.0,1.0,6.9361111111111144,114801
114801_1,-70.58263936842101,-33.607045421052625,45.0,7.0,0.0,0.0,3.3409649122807017,114801
114801_2,-70.55920208633097,-33.61372489208629,203.0,37.0,0.0,0.0,8.686211031175057,114801
114801_3,-70.55947999999998,-33.60569000000001,42.0,8.0,0.0,0.0,7.591666666666667,114801
114801_4,-70.59622084967317,-33.609333790849654,48.0,8.0,0.0,0.0,6.205337690631809,114801
114822_0,-70.57104240384616,-33.569641778846155,529.0,95.0,2.0,2.0,7.335657051282049,114822
114822_1,-70.55975317585303,-33.58054934383205,677.0,126.0,1.0,1.0,3.7072615923009655,114822
114822_2,-70.55440731343282,-33.55876004975122,191.0,34.0,0.0,0.0,9.971144278606966,114822
114822_3,-70.56507830357145,-33.59321514880945,172.0,28.0,0.0,0.0,5.9121031746031845,114822
114822_4,-70.560918,-33.591516,122.0,21.0,0.0,0.0,4.959999999999999,114822
114313_0,-70.52395521276597,-33.60987085106383,32.0,5.0,0.0,0.0,3.1679078014184405,114313
114313_1,-70.50725102941178,-33.71655882352938,35.0,7.0,0.0,0.0,12.432598039215673,114313
114313_2,-70.41607786096255,-33.62764508021395,41.0,8.0,0.0,0.0,13.324598930481313,114313
114313_3,-70.46869625000001,-33.662438125,43.0,9.0,0.0,0.0,12.283333333333337,114313
114313_4,-70.11371061224483,-33.72734530612247,4.0,1.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.5861237931035,-33.61987620689655,120.0,20.0,1.0,1.0,5.136845466155807,114812
114812_1,-70.58719883392229,-33.62522399293286,122.0,21.0,0.0,0.0,2.809246171967019,114812
114812_2,-70.55240575,-33.710274999999996,34.0,7.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,43.0,7.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.60346490566037,-33.622485849056595,45.0,7.0,0.0,0.0,5.152201257861636,114821
114821_1,-70.61257614457833,-33.62901590361446,41.0,6.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.61357794392521,-33.62060897196261,11.0,2.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.600685,-33.624204999999996,29.0,5.0,0.0,0.0,6.516666666666666,114821
