cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114822_0,-70.5594990825688,-33.580907018348654,82.0,14.0,0.0,0.0,3.8519495412844074,114822
114822_1,-70.5712511677632,-33.569581957236835,400.0,70.0,1.0,1.0,7.395997807017544,114822
114822_2,-70.55437664948452,-33.55841278350514,83.0,14.0,0.0,0.0,10.069931271477662,114822
114822_3,-70.56599636363637,-33.59326282467523,212.0,36.0,0.0,0.0,6.067207792207803,114822
114822_4,-70.56493,-33.596090000000004,30.0,5.0,0.0,0.0,6.9,114822
114313_0,-70.4214571038251,-33.62700693989075,151.0,29.0,1.0,1.0,13.257377049180358,114313
114313_1,-70.52397294736843,-33.60984231578948,63.0,12.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.40558052631579,-33.656663684210514,131.0,26.0,0.0,0.0,13.614035087719301,114313
114313_3,-70.11371061224483,-33.72734530612247,21.0,4.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.50647720588235,-33.718655882352905,64.0,12.0,0.0,0.0,12.432598039215673,114313
114812_0,-70.58744149019608,-33.62505047058822,128.0,23.0,1.0,1.0,2.700915032679737,114812
114812_1,-70.56828083333333,-33.67071083333333,59.0,11.0,0.0,0.0,4.6291666666666655,114812
114812_2,-70.55129242424242,-33.71108484848485,31.0,6.0,0.0,0.0,5.687878787878789,114812
114812_3,-70.593408375,-33.62123349999999,46.0,8.0,0.0,0.0,4.954791666666665,114812
114812_4,-70.57710687499997,-33.61995742187499,113.0,20.0,0.0,0.0,5.055208333333326,114812
114821_0,-70.61250559523812,-33.6289805952381,2.0,0.0,0.0,0.0,3.1410714285714287,114821
114821_1,-70.6029051111111,-33.62236844444443,8.0,1.0,0.0,0.0,5.3140740740740755,114821
114821_2,-70.61322725663715,-33.62074858407079,4.0,1.0,0.0,0.0,4.08141592920354,114821
114821_3,-70.60192999999998,-33.6227,5.0,1.0,0.0,0.0,5.788888888888889,114821
