cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_4,-70.57747220000002,-33.5614014,24.0,4.0,0.0,0.0,2.614666666666667,114816
114805_0,-70.60567032786885,-33.55977778688525,194.0,37.0,1.0,1.0,1.891120218579235,114805
114805_1,-70.60336666666667,-33.563750000000006,78.0,15.0,0.0,0.0,2.766666666666667,114805
114805_2,-70.59521357142859,-33.56624952380953,22.0,4.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61043479999998,-33.56572619999999,41.0,8.0,0.0,0.0,4.156666666666665,114805
114805_4,-70.60718056818183,-33.55592147727272,58.0,11.0,0.0,0.0,3.24412878787879,114805
200051_0,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.61053962962963,-33.55201333333332,40.0,7.0,0.0,0.0,3.4,200051
200051_2,-70.60651146341462,-33.54853402439025,53.0,10.0,0.0,0.0,2.0810975609756106,200051
200051_3,-70.60427000000001,-33.538450000000005,20.0,4.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61666321428572,-33.55390571428571,122.0,23.0,1.0,1.0,4.939682539682538,114825
114825_1,-70.6273858064516,-33.548693870967746,43.0,8.0,0.0,0.0,2.4346774193548386,114825
114825_2,-70.61789604395608,-33.54884142857144,73.0,14.0,0.0,0.0,4.658608058608059,114825
114825_3,-70.62604827160497,-33.55371530864196,16.0,3.0,0.0,0.0,2.075308641975309,114825
114825_4,-70.62622000000002,-33.55512,49.0,9.0,0.0,0.0,2.843333333333333,114825
114817_0,-70.61480808510639,-33.55828085106383,45.0,9.0,1.0,1.0,2.381205673758865,114817
114817_1,-70.62042833333334,-33.56388111111111,32.0,6.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61956285714287,-33.56015571428571,175.0,34.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.61434660377358,-33.56141905660378,39.0,8.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62378955223882,-33.56073388059701,58.0,11.0,0.0,0.0,3.7604477611940292,114817
114804_0,-70.59818342857142,-33.53782857142858,26.0,5.0,0.0,0.0,4.081428571428571,114804
114804_1,-70.60707333333332,-33.53310686274511,67.0,12.0,0.0,0.0,3.188888888888889,114804
114804_2,-70.599308,-33.533007000000005,47.0,9.0,0.0,0.0,3.568333333333333,114804
114804_3,-70.60049574257424,-33.532517920792095,73.0,14.0,0.0,0.0,2.3008250825082506,114804
114804_4,-70.59962103448277,-33.5282048275862,26.0,5.0,0.0,0.0,4.244827586206897,114804
114315_0,-70.6199938888889,-33.52688388888889,5.0,1.0,0.0,0.0,1.1453703703703704,114315
114315_1,-70.62949833333332,-33.530529444444454,5.0,1.0,0.0,0.0,2.65462962962963,114315
114315_2,-70.61628642857144,-33.529745000000005,5.0,1.0,0.0,0.0,2.0702380952380954,114315
114315_3,-70.61194222222223,-33.526979999999995,16.0,3.0,0.0,0.0,2.6592592592592594,114315
114806_0,-70.62774872093027,-33.5380566860465,30.0,6.0,0.0,0.0,2.7611434108527155,114806
114806_1,-70.61559155555557,-33.53530811111111,42.0,8.0,0.0,0.0,5.330925925925924,114806
114806_2,-70.61694236842108,-33.54390859649122,64.0,12.0,0.0,0.0,5.859941520467834,114806
114806_3,-70.61609333333332,-33.53921999999999,22.0,4.0,0.0,0.0,5.688888888888889,114806
114807_0,-70.64079447761193,-33.54669835820895,126.0,25.0,1.0,1.0,3.539054726368159,114807
114807_1,-70.64849805555558,-33.54576055555556,149.0,28.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.6364392982456,-33.54916596491227,43.0,9.0,0.0,0.0,4.718421052631578,114807
114807_3,-70.63372666666667,-33.55026,101.0,20.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.64099553571431,-33.58652625,44.0,8.0,1.0,1.0,7.5684523809523805,114811
114811_1,-70.63518655172416,-33.61732724137931,14.0,3.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.62138999999998,-33.59241,82.0,16.0,0.0,0.0,4.272222222222222,114811
114811_3,-70.61786829166665,-33.59209016666667,207.0,38.0,0.0,0.0,3.1781250000000005,114811
114826_0,-70.61911230769229,-33.62987109890111,23.0,4.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62603944444444,-33.62940944444444,115.0,22.0,0.0,0.0,3.058333333333333,114826
114826_2,-70.62311578947369,-33.61460596491228,22.0,4.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62530166666666,-33.62735541666667,17.0,3.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.63371153846155,-33.57962846153846,34.0,6.0,0.0,0.0,3.7666666666666675,114808
114808_1,-70.6448480851064,-33.57830914893617,9.0,2.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.63886100000003,-33.579919200000006,24.0,4.0,0.0,0.0,2.250333333333332,114808
114808_3,-70.642315,-33.584137500000004,102.0,20.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.64438083333336,-33.58329416666667,45.0,9.0,0.0,0.0,4.210416666666667,114808
114809_0,-70.65352554347824,-33.57768902173914,23.0,4.0,0.0,0.0,2.5726449275362326,114809
114809_1,-70.64507279999998,-33.586348,12.0,2.0,0.0,0.0,5.076,114809
114809_2,-70.65674364406779,-33.58292508474575,60.0,11.0,0.0,0.0,4.400847457627117,114809
114809_3,-70.64810999999997,-33.58483999999999,6.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.63639486842105,-33.561293684210526,26.0,5.0,1.0,1.0,4.5359649122807015,114819
114819_1,-70.64428819999998,-33.562859400000015,92.0,17.0,0.0,0.0,2.400666666666667,114819
114819_2,-70.65010084112151,-33.55924429906543,83.0,15.0,0.0,0.0,3.532398753894081,114819
114819_3,-70.63690999999999,-33.560135,145.0,29.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.59535942622958,-33.57860610655737,91.0,15.0,1.0,1.0,5.962158469945358,114820
114820_1,-70.58233509316769,-33.58898223602484,52.0,9.0,0.0,0.0,8.357556935817811,114820
114820_2,-70.60013587692308,-33.58854606153848,157.0,27.0,0.0,0.0,4.178256410256411,114820
114820_3,-70.60853999999998,-33.58830999999999,28.0,6.0,0.0,0.0,3.566666666666667,114820
114814_0,-70.64209925531915,-33.5261129787234,22.0,6.0,0.0,0.0,6.149645390070921,114814
114814_1,-70.63869555555557,-33.536494786324795,45.0,10.0,0.0,0.0,2.5994301994301994,114814
114814_2,-70.64234999999998,-33.54043000000001,19.0,4.0,0.0,0.0,2.4166666666666665,114814
114814_3,-70.64568028571429,-33.53630928571428,64.0,13.0,0.0,0.0,3.093809523809525,114814
114828_0,-70.6427918918919,-33.55358743243242,131.0,26.0,1.0,1.0,2.1087837837837835,114828
114828_1,-70.63531457831324,-33.55617506024097,3.0,1.0,0.0,0.0,3.299397590361446,114828
114828_2,-70.64036133333333,-33.552731333333334,115.0,23.0,0.0,0.0,2.131111111111111,114828
114828_3,-70.65052347222225,-33.55217847222223,61.0,12.0,0.0,0.0,3.7104166666666663,114828
114801_0,-70.56467692307689,-33.60080876068377,73.0,13.0,0.0,0.0,6.856766381766385,114801
114801_1,-70.5894127076923,-33.60817833846152,96.0,16.0,0.0,0.0,4.6315384615384625,114801
114801_2,-70.55900733333337,-33.61393681481478,8.0,1.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.57363388888889,-33.606418888888896,68.0,13.0,0.0,0.0,5.344444444444445,114801
114822_0,-70.56222676388886,-33.5863554861111,187.0,32.0,1.0,1.0,4.7099768518518506,114822
114822_1,-70.57112154589372,-33.56975668276973,153.0,26.0,0.0,0.0,7.370477724100909,114822
114822_2,-70.56493,-33.596090000000004,86.0,16.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.55437758620688,-33.558873349753675,55.0,9.0,0.0,0.0,9.933169129720854,114822
114313_0,-70.52397294736843,-33.60984231578948,25.0,5.0,0.0,0.0,3.171052631578948,114313
114313_1,-70.42170416216214,-33.627071945945985,68.0,13.0,0.0,0.0,13.25891891891895,114313
114313_2,-70.50647107692306,-33.71865892307689,26.0,5.0,0.0,0.0,12.43410256410255,114313
114313_3,-70.41686200000001,-33.66831699999999,70.0,14.0,0.0,0.0,13.453333333333337,114313
114313_4,-70.11371061224483,-33.72734530612247,13.0,3.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.58592456928844,-33.61984277153558,133.0,23.0,1.0,1.0,5.1078027465667875,114812
114812_1,-70.58739681159423,-33.62534677536231,127.0,22.0,0.0,0.0,2.7825483091787424,114812
114812_2,-70.55240575,-33.710274999999996,37.0,8.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.593002,-33.629875999999996,46.0,8.0,0.0,0.0,3.5700000000000003,114812
114821_0,-70.600685,-33.624204999999996,24.0,4.0,0.0,0.0,6.516666666666666,114821
114821_1,-70.61357794392521,-33.62060897196261,39.0,7.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.61257614457833,-33.62901590361446,42.0,8.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.60346490566037,-33.622485849056595,37.0,6.0,0.0,0.0,5.152201257861636,114821
