cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114811_0,-70.63518655172416,-33.61732724137931,50.0,9.0,0.0,0.0,9.280459770114943,114811
114811_1,-70.6177177973568,-33.592123039647575,320.0,59.0,1.0,1.0,3.183994126284875,114811
114811_2,-70.64113351851853,-33.58647351851852,45.0,8.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.62250888888889,-33.59126888888889,181.0,33.0,0.0,0.0,3.683333333333334,114811
114826_0,-70.6264157142857,-33.62892571428571,410.0,78.0,1.0,1.0,2.8976190476190475,114826
114826_1,-70.61911230769229,-33.62987109890111,25.0,5.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62311578947369,-33.61460596491228,45.0,8.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.6252571153846,-33.62764365384615,199.0,38.0,0.0,0.0,2.8871794871794876,114826
114808_0,-70.6448480851064,-33.57830914893617,39.0,7.0,0.0,0.0,2.975886524822695,114808
114808_1,-70.63367666666669,-33.57960411764706,80.0,15.0,0.0,0.0,3.78202614379085,114808
114808_2,-70.64438083333336,-33.58329416666667,38.0,7.0,0.0,0.0,4.210416666666667,114808
114808_3,-70.642315,-33.584137500000004,43.0,8.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.63879490196081,-33.57993784313726,64.0,12.0,0.0,0.0,2.2647058823529402,114808
114809_0,-70.65255015151516,-33.57776318181818,58.0,11.0,0.0,0.0,2.36868686868687,114809
114809_1,-70.65628704918034,-33.580052295081984,102.0,18.0,0.0,0.0,3.664754098360656,114809
114809_2,-70.65631855555554,-33.58349366666664,85.0,16.0,0.0,0.0,4.521851851851851,114809
114809_3,-70.64434909090909,-33.58647272727273,27.0,5.0,0.0,0.0,5.1537878787878775,114809
114819_0,-70.64827459016395,-33.55801770491803,87.0,16.0,1.0,1.0,3.7396174863387985,114819
114819_1,-70.65067445652174,-33.56139684782609,170.0,31.0,0.0,0.0,2.726449275362319,114819
114819_2,-70.63629296875001,-33.56065093749999,72.0,13.0,0.0,0.0,4.788802083333332,114819
114819_3,-70.64611000000002,-33.56326000000001,26.0,5.0,0.0,0.0,2.2333333333333334,114819
114819_4,-70.6395304347826,-33.563643913043485,109.0,20.0,0.0,0.0,2.8176328502415466,114819
114820_0,-70.59506723849375,-33.57867979079497,403.0,74.0,1.0,1.0,6.0197350069735025,114820
114820_1,-70.58216673202612,-33.58917006535948,252.0,46.0,0.0,0.0,8.410348583877997,114820
114820_2,-70.59887219512197,-33.58743536585364,402.0,74.0,1.0,1.0,4.825203252032519,114820
114820_3,-70.60010070469798,-33.58838748322151,572.0,106.0,1.0,1.0,4.156040268456375,114820
114814_0,-70.63897956140349,-33.53745622807019,197.0,38.0,1.0,1.0,2.4536549707602333,114814
114814_1,-70.64581712121212,-33.53536863636364,35.0,7.0,0.0,0.0,3.223232323232324,114814
114814_2,-70.64234999999998,-33.54043000000001,27.0,5.0,0.0,0.0,2.4166666666666665,114814
114814_3,-70.64173000000001,-33.526354653465354,61.0,12.0,0.0,0.0,6.003135313531354,114814
114828_0,-70.6505946376812,-33.552015217391315,142.0,28.0,1.0,1.0,3.7328502415458926,114828
114828_1,-70.64240960784313,-33.55456431372549,78.0,15.0,0.0,0.0,2.3330065359477126,114828
114828_2,-70.64210489795917,-33.55255897959183,250.0,49.0,0.0,0.0,1.9244897959183676,114828
114828_3,-70.63498346666665,-33.55638133333333,35.0,7.0,0.0,0.0,3.442222222222224,114828
114801_0,-70.59621133333331,-33.60931579999998,274.0,50.0,0.0,0.0,6.200777777777778,114801
114801_1,-70.5645130131004,-33.600800480349356,422.0,78.0,2.0,2.0,6.915211062590977,114801
114801_2,-70.55900733333337,-33.61393681481478,150.0,27.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.57572307692307,-33.60543615384615,199.0,37.0,0.0,0.0,5.75897435897436,114801
114801_4,-70.58286140540535,-33.60708864864865,385.0,72.0,1.0,1.0,3.337117117117118,114801
114822_0,-70.55437758620688,-33.558873349753675,382.0,70.0,1.0,1.0,9.933169129720854,114822
114822_1,-70.56222676388886,-33.5863554861111,1350.0,247.0,2.0,2.0,4.7099768518518506,114822
114822_2,-70.56493,-33.596090000000004,303.0,56.0,1.0,1.0,6.900000000000001,114822
114822_3,-70.57112154589372,-33.56975668276973,1424.0,267.0,2.0,2.0,7.370477724100909,114822
114313_0,-70.41882707446807,-33.62764617021281,198.0,37.0,1.0,1.0,13.29840425531918,114313
114313_1,-70.50682552238806,-33.71776940298504,84.0,16.0,0.0,0.0,12.433084577114414,114313
114313_2,-70.52395521276597,-33.60987085106383,169.0,31.0,0.0,0.0,3.1679078014184405,114313
114313_3,-70.11371061224483,-33.72734530612247,29.0,6.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.44387312500001,-33.662913124999996,152.0,29.0,0.0,0.0,12.533333333333337,114313
114812_0,-70.58730448028679,-33.62526433691756,422.0,78.0,1.0,1.0,2.794145758661886,114812
114812_1,-70.58600541666672,-33.619867348484846,511.0,94.0,1.0,1.0,5.121969696969693,114812
114812_2,-70.55240575,-33.710274999999996,90.0,17.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.593002,-33.629875999999996,114.0,21.0,0.0,0.0,3.5700000000000003,114812
114821_0,-70.61357794392521,-33.62060897196261,6.0,1.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,10.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.600685,-33.624204999999996,64.0,12.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.60346490566037,-33.622485849056595,102.0,19.0,0.0,0.0,5.152201257861636,114821
