cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114807_1,-70.64849232876713,-33.54579438356165,17.0,4.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63596142857142,-33.54958959183673,17.0,3.0,0.0,0.0,4.878231292517007,114807
114807_3,-70.63535,-33.54432,17.0,3.0,0.0,0.0,4.25,114807
114811_0,-70.61783177685949,-33.59211123966943,41.0,7.0,0.0,0.0,3.1769283746556485,114811
114811_1,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.58652625,10.0,2.0,0.0,0.0,7.5684523809523805,114811
114811_3,-70.63726999999999,-33.58794999999999,12.0,2.0,0.0,0.0,6.75,114811
114826_0,-70.6251509090909,-33.62867727272727,57.0,9.0,0.0,0.0,3.1999999999999997,114826
114826_1,-70.61905772727272,-33.63002397727274,12.0,2.0,0.0,0.0,4.664583333333332,114826
114826_2,-70.62311578947369,-33.61460596491228,12.0,2.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.6253619148936,-33.62739765957447,8.0,1.0,0.0,0.0,2.807801418439716,114826
114808_0,-70.63886100000003,-33.579919200000006,2.0,0.0,0.0,0.0,2.250333333333332,114808
114808_1,-70.63371153846155,-33.57962846153846,5.0,1.0,0.0,0.0,3.7666666666666675,114808
114808_2,-70.64043333333332,-33.58424666666667,24.0,4.0,0.0,0.0,2.9388888888888887,114808
114808_3,-70.6448480851064,-33.57830914893617,6.0,1.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.64452400000002,-33.5833148,12.0,2.0,0.0,0.0,4.208000000000001,114808
114809_0,-70.65954370967746,-33.58292258064516,9.0,2.0,0.0,0.0,4.974731182795697,114809
114809_1,-70.64393,-33.58648243902439,2.0,0.0,0.0,0.0,5.243089430894307,114809
114809_2,-70.65353753424658,-33.57796671232876,11.0,2.0,0.0,0.0,2.5716894977168963,114809
114809_3,-70.65443761904761,-33.57677666666667,7.0,1.0,0.0,0.0,2.7650793650793655,114809
114809_4,-70.65277468749997,-33.58349890625,7.0,1.0,0.0,0.0,3.819010416666667,114809
114819_0,-70.63648318840579,-33.56095608695652,19.0,3.0,0.0,0.0,4.649033816425121,114819
114819_1,-70.64408428571427,-33.55874571428571,50.0,8.0,0.0,0.0,4.802380952380952,114819
114819_2,-70.65007921259847,-33.55975937007875,15.0,3.0,0.0,0.0,3.3039370078740156,114819
114819_3,-70.64187226190474,-33.563301309523816,21.0,4.0,0.0,0.0,2.4771825396825404,114819
114820_0,-70.59998550632909,-33.58834718354432,34.0,4.0,0.0,0.0,4.171097046413502,114820
114820_1,-70.59516550847461,-33.57852512711864,22.0,3.0,0.0,0.0,6.028248587570623,114820
114820_2,-70.58232637499998,-33.589034625,13.0,2.0,0.0,0.0,8.362812500000004,114820
114820_3,-70.60261315789477,-33.588243684210525,20.0,3.0,0.0,0.0,4.371052631578947,114820
114814_0,-70.6388156989247,-33.53821462365592,70.0,14.0,1.0,1.0,2.3827956989247308,114814
114814_1,-70.63924984375002,-33.5265546875,16.0,4.0,0.0,0.0,5.753645833333333,114814
114814_2,-70.64477750000002,-33.527276923076904,122.0,24.0,0.0,0.0,5.768589743589742,114814
114814_3,-70.64485479452057,-33.536092191780824,144.0,28.0,0.0,0.0,2.8956621004566214,114814
114828_0,-70.6505183098592,-33.552172394366195,4.0,1.0,0.0,0.0,3.709154929577464,114828
114828_1,-70.63555566265057,-33.556288192771085,17.0,4.0,0.0,0.0,3.310843373493976,114828
114828_2,-70.64238200000004,-33.55329799999999,17.0,4.0,0.0,0.0,2.048627450980391,114828
114828_3,-70.640086,-33.553866,13.0,2.0,0.0,0.0,3.3466666666666667,114828
114801_0,-70.59594240259739,-33.60934019480517,32.0,5.0,0.0,0.0,6.174242424242425,114801
114801_1,-70.5826482978723,-33.60701675531915,25.0,4.0,0.0,0.0,3.324113475177305,114801
114801_2,-70.56451149779731,-33.60073634361234,42.0,7.0,0.0,0.0,6.945741556534513,114801
114801_3,-70.57022749999999,-33.604757500000005,20.0,4.0,0.0,0.0,6.685416666666668,114801
114801_4,-70.55900733333337,-33.61393681481478,17.0,3.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.57112061290324,-33.56972027419354,80.0,12.0,0.0,0.0,7.369354838709676,114822
114822_1,-70.5622399029126,-33.586363772538135,136.0,22.0,0.0,0.0,4.7146324549237155,114822
114822_2,-70.55437758620688,-33.558873349753675,34.0,5.0,0.0,0.0,9.933169129720854,114822
114822_3,-70.56493,-33.596090000000004,48.0,8.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.52555000000001,-33.66810384615385,28.0,5.0,0.0,0.0,11.712820512820516,114313
114313_1,-70.50682878787877,-33.717756969696936,20.0,4.0,0.0,0.0,12.433585858585845,114313
114313_2,-70.52395521276597,-33.60987085106383,15.0,3.0,0.0,0.0,3.1679078014184405,114313
114313_3,-70.41504596858637,-33.62751544502623,17.0,4.0,0.0,0.0,13.331762652705093,114313
114313_4,-70.11627919999994,-33.72843600000002,3.0,1.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.59335695652173,-33.62128608695651,12.0,2.0,0.0,0.0,4.955693581780537,114812
114812_1,-70.55129242424242,-33.71108484848485,13.0,3.0,0.0,0.0,5.687878787878789,114812
114812_2,-70.58742700000002,-33.62502215999999,20.0,3.0,0.0,0.0,2.673666666666665,114812
114812_3,-70.57722428571422,-33.61985,29.0,5.0,0.0,0.0,5.026566416040093,114812
114812_4,-70.57035636363638,-33.67869636363636,24.0,5.0,0.0,0.0,4.4818181818181815,114812
114821_0,-70.60528599999999,-33.620976,15.0,3.0,0.0,0.0,5.390000000000001,114821
114821_1,-70.61175508196723,-33.62935950819674,4.0,1.0,0.0,0.0,3.710655737704919,114821
114821_2,-70.61362548076922,-33.62056221153846,9.0,1.0,0.0,0.0,4.084294871794872,114821
114821_3,-70.60311875000001,-33.62245437499999,7.0,1.0,0.0,0.0,5.2243055555555555,114821
114821_4,-70.61375666666666,-33.62746481481482,23.0,4.0,0.0,0.0,1.9524691358024695,114821
