cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114808_2,-70.64500611111113,-33.58325277777778,12.0,2.0,0.0,0.0,4.437962962962963,114808
114808_3,-70.64186076923077,-33.58304769230769,30.0,5.0,0.0,0.0,3.0500000000000003,114808
114808_4,-70.64506142857145,-33.57816833333333,19.0,3.0,0.0,0.0,3.003174603174604,114808
114809_0,-70.65648379310343,-33.58356712643676,49.0,9.0,0.0,0.0,4.537164750957853,114809
114809_1,-70.65692854166669,-33.58033854166667,46.0,8.0,0.0,0.0,3.759027777777778,114809
114809_2,-70.6447575,-33.586338125000005,19.0,3.0,0.0,0.0,5.082291666666667,114809
114809_3,-70.65290807692308,-33.5777432051282,31.0,6.0,0.0,0.0,2.493589743589745,114809
114819_0,-70.63581811320756,-33.560528113207546,3.0,0.0,0.0,0.0,4.800628930817608,114819
114819_1,-70.65071010989013,-33.56146736263737,69.0,12.0,0.0,0.0,2.7258241758241755,114819
114819_2,-70.64498999999999,-33.55935666666667,29.0,5.0,0.0,0.0,4.196296296296296,114819
114819_3,-70.64792068965518,-33.55803982758621,6.0,1.0,0.0,0.0,3.6816091954023005,114819
114819_4,-70.63955223684209,-33.56344605263158,52.0,9.0,0.0,0.0,3.0039473684210534,114819
114820_0,-70.59519269230775,-33.57848123931623,221.0,38.0,0.0,0.0,6.041666666666668,114820
114820_1,-70.60003916923077,-33.58840563076925,329.0,57.0,1.0,1.0,4.1805128205128215,114820
114820_2,-70.5945542857143,-33.586891428571434,116.0,20.0,0.0,0.0,5.692063492063492,114820
114820_3,-70.58213834437086,-33.589077152317884,108.0,19.0,0.0,0.0,8.409823399558498,114820
114814_0,-70.64264597402598,-33.5255661038961,16.0,4.0,0.0,0.0,6.476190476190477,114814
114814_1,-70.63886719999999,-33.53911493333334,70.0,14.0,0.0,0.0,2.2917777777777775,114814
114814_2,-70.64542027777779,-33.53587152777778,11.0,2.0,0.0,0.0,2.9627314814814825,114814
114814_3,-70.63755666666667,-33.53963000000001,15.0,3.0,0.0,0.0,3.3444444444444446,114814
114814_4,-70.63896309090909,-33.53095890909091,14.0,3.0,0.0,0.0,3.7687878787878795,114814
114828_0,-70.65065761194032,-33.55199223880597,5.0,1.0,0.0,0.0,3.7631840796019898,114828
114828_1,-70.63498346666665,-33.55638133333333,4.0,1.0,0.0,0.0,3.442222222222224,114828
114828_2,-70.64261315068495,-33.55399863013698,33.0,7.0,0.0,0.0,2.3191780821917805,114828
114828_3,-70.64180137931034,-33.55247724137931,130.0,25.0,0.0,0.0,1.704022988505747,114828
114801_0,-70.58324323863633,-33.60710119318182,108.0,19.0,1.0,1.0,3.257859848484849,114801
114801_1,-70.56462012987008,-33.60078640692641,144.0,24.0,0.0,0.0,6.8976911976912,114801
114801_2,-70.57469210526315,-33.606744210526315,95.0,17.0,0.0,0.0,5.474561403508773,114801
114801_3,-70.59617039735097,-33.60929231788077,90.0,15.0,0.0,0.0,6.193156732891832,114801
114801_4,-70.55900733333337,-33.61393681481478,70.0,12.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.57132422442247,-33.56966429042904,238.0,39.0,1.0,1.0,7.388531353135313,114822
114822_1,-70.55447401015228,-33.558506548223335,100.0,17.0,0.0,0.0,10.038324873096446,114822
114822_2,-70.56603958064518,-33.59314974193539,252.0,43.0,0.0,0.0,6.042956989247323,114822
114822_3,-70.56493,-33.596090000000004,76.0,13.0,0.0,0.0,6.900000000000001,114822
114822_4,-70.5593556148492,-33.58080596287705,108.0,17.0,0.0,0.0,3.8430781129157032,114822
114313_0,-70.11371061224483,-33.72734530612247,15.0,3.0,1.0,1.0,14.399999999999986,114313
114313_1,-70.42518695652174,-33.664745652173906,102.0,20.0,0.0,0.0,13.402898550724638,114313
114313_2,-70.52397294736843,-33.60984231578948,46.0,8.0,0.0,0.0,3.171052631578948,114313
114313_3,-70.50647107692306,-33.71865892307689,40.0,8.0,0.0,0.0,12.43410256410255,114313
114313_4,-70.4207319230769,-33.626843406593444,102.0,19.0,0.0,0.0,13.26208791208794,114313
114812_0,-70.59338118012421,-33.62146490683229,65.0,11.0,1.0,1.0,4.9496894409937875,114812
114812_1,-70.5516255882353,-33.7109155882353,28.0,5.0,0.0,0.0,5.691176470588237,114812
114812_2,-70.57710362204722,-33.61996763779528,111.0,20.0,0.0,0.0,5.068110236220465,114812
114812_3,-70.58732325396828,-33.6248546031746,146.0,25.0,0.0,0.0,2.6908730158730143,114812
114812_4,-70.57409714285714,-33.65913428571428,66.0,12.0,0.0,0.0,4.261904761904761,114812
114821_0,-70.61257614457833,-33.62901590361446,5.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.60346490566037,-33.622485849056595,15.0,2.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.61357794392521,-33.62060897196261,1.0,0.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.600685,-33.624204999999996,15.0,3.0,0.0,0.0,6.516666666666666,114821
