cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_4,-70.58855636363634,-33.56759727272727,55.0,11.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.59521357142859,-33.56624952380953,68.0,13.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.61037254545455,-33.56531763636362,176.0,35.0,0.0,0.0,4.063636363636363,114805
114805_2,-70.60308750000002,-33.562290000000004,70.0,13.0,0.0,0.0,3.4333333333333336,114805
114805_3,-70.60684287234044,-33.555779574468076,148.0,29.0,0.0,0.0,3.094503546099293,114805
114805_4,-70.60572218181817,-33.56006027272728,219.0,42.0,0.0,0.0,1.8565151515151512,114805
200051_0,-70.61053981132075,-33.55193622641509,95.0,18.0,1.0,1.0,3.363522012578616,200051
200051_1,-70.60688934782608,-33.53936826086957,48.0,9.0,0.0,0.0,3.4786231884057988,200051
200051_2,-70.6057762962963,-33.55073703703703,107.0,21.0,0.0,0.0,2.7765432098765435,200051
200051_3,-70.60691637931032,-33.5473624137931,83.0,16.0,0.0,0.0,1.863793103448275,200051
114825_0,-70.62731236363636,-33.54859981818181,147.0,29.0,1.0,1.0,2.429090909090909,114825
114825_1,-70.61656687500002,-33.55397337500001,127.0,25.0,0.0,0.0,4.993749999999998,114825
114825_2,-70.62903100000003,-33.552121,193.0,37.0,0.0,0.0,2.395,114825
114825_3,-70.61790489361705,-33.54888978723405,112.0,22.0,0.0,0.0,4.63758865248227,114825
114825_4,-70.62578904761911,-33.55369642857141,131.0,26.0,0.0,0.0,2.1327380952380954,114825
114817_0,-70.62091799999999,-33.563838000000004,41.0,8.0,1.0,1.0,4.635833333333332,114817
114817_1,-70.61434660377358,-33.56141905660378,95.0,18.0,0.0,0.0,3.119496855345912,114817
114817_2,-70.62379454545456,-33.56070515151515,107.0,21.0,0.0,0.0,3.759848484848484,114817
114817_3,-70.6179025,-33.559755,31.0,5.0,0.0,0.0,2.5916666666666663,114817
114817_4,-70.61498204081633,-33.558306122448975,93.0,18.0,0.0,0.0,2.3629251700680274,114817
114804_0,-70.59747777777777,-33.53376222222222,50.0,9.0,1.0,1.0,4.211111111111111,114804
114804_1,-70.60708607843137,-33.53314725490197,84.0,16.0,0.0,0.0,3.1843137254901963,114804
114804_2,-70.60058848484846,-33.53256343434346,104.0,20.0,0.0,0.0,2.248148148148148,114804
114804_3,-70.59830147058821,-33.537859117647066,37.0,7.0,0.0,0.0,4.076960784313725,114804
114804_4,-70.59970060606064,-33.52846696969697,39.0,8.0,0.0,0.0,4.095959595959596,114804
114315_0,-70.61792769230769,-33.528694615384616,40.0,7.0,0.0,0.0,1.5923076923076922,114315
114315_1,-70.62166,-33.527175,20.0,4.0,0.0,0.0,1.0464285714285713,114315
114315_2,-70.62972941176471,-33.5306594117647,44.0,8.0,0.0,0.0,2.686274509803922,114315
114315_3,-70.61308333333334,-33.530280000000005,16.0,3.0,0.0,0.0,3.152777777777778,114315
114315_4,-70.61179444444446,-33.52625777777777,14.0,3.0,0.0,0.0,2.3759259259259258,114315
114806_0,-70.61609571428572,-33.535368469387755,111.0,21.0,1.0,1.0,5.2226190476190455,114806
114806_1,-70.62797030120485,-33.53818415662651,175.0,32.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.61684821428574,-33.54396767857143,153.0,29.0,0.0,0.0,5.883630952380949,114806
114806_3,-70.61609333333332,-33.53921999999999,51.0,10.0,0.0,0.0,5.688888888888889,114806
114807_0,-70.64796750000001,-33.54452545454545,25.0,5.0,0.0,0.0,1.7253787878787874,114807
114807_1,-70.63669300000001,-33.54922116666666,33.0,6.0,0.0,0.0,4.608611111111111,114807
114807_2,-70.638102,-33.549327999999996,28.0,5.0,0.0,0.0,4.59,114807
114807_3,-70.64732372093026,-33.54798255813953,23.0,4.0,0.0,0.0,2.6348837209302327,114807
114807_4,-70.63969638297873,-33.545840638297875,38.0,7.0,0.0,0.0,3.79290780141844,114807
114811_0,-70.6410632727273,-33.58650036363637,53.0,10.0,0.0,0.0,7.583333333333334,114811
114811_1,-70.61765209606985,-33.59215393013101,309.0,58.0,1.0,1.0,3.1938136826783117,114811
114811_2,-70.63518655172416,-33.61732724137931,45.0,9.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62316666666668,-33.59090466666667,138.0,27.0,0.0,0.0,3.395555555555555,114811
114826_0,-70.61909244444443,-33.62991144444446,121.0,22.0,0.0,0.0,4.653703703703703,114826
114826_1,-70.62514439999998,-33.6273634,175.0,34.0,0.0,0.0,2.8543333333333334,114826
114826_2,-70.62311578947369,-33.61460596491228,88.0,16.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62628647058824,-33.629441176470586,558.0,110.0,2.0,2.0,3.0176470588235293,114826
114808_0,-70.64438307692309,-33.58339576923077,27.0,5.0,0.0,0.0,4.190384615384616,114808
114808_1,-70.63328714285716,-33.57986333333333,66.0,12.0,0.0,0.0,3.91904761904762,114808
114808_2,-70.63813210526318,-33.579726140350886,56.0,11.0,0.0,0.0,2.4318713450292395,114808
114808_3,-70.6401875,-33.581385,18.0,3.0,0.0,0.0,2.0375,114808
114808_4,-70.64483354166669,-33.57833958333334,41.0,8.0,0.0,0.0,2.9572916666666664,114808
114809_0,-70.64518,-33.586234807692314,36.0,7.0,1.0,1.0,5.026602564102564,114809
114809_1,-70.65467035714285,-33.57721660714286,103.0,19.0,0.0,0.0,2.824404761904762,114809
114809_2,-70.65781113636363,-33.583212727272716,91.0,17.0,0.0,0.0,4.717234848484847,114809
114809_3,-70.65267030769228,-33.58005738461539,51.0,10.0,0.0,0.0,2.753076923076924,114809
114819_0,-70.63940343283579,-33.563647462686575,94.0,18.0,1.0,1.0,2.838805970149254,114819
114819_1,-70.64871500000002,-33.55798716666666,19.0,3.0,0.0,0.0,3.721944444444446,114819
114819_2,-70.65043786516856,-33.56148325842698,137.0,27.0,0.0,0.0,2.713108614232209,114819
114819_3,-70.6437825,-33.56055125,48.0,9.0,0.0,0.0,3.666666666666667,114819
114819_4,-70.6365253968254,-33.56069698412698,78.0,15.0,0.0,0.0,4.726455026455025,114819
114820_0,-70.59513203389835,-33.5786047457627,578.0,113.0,1.0,1.0,6.027542372881358,114820
114820_1,-70.6001596166134,-33.58854118210865,838.0,162.0,1.0,1.0,4.199467518636848,114820
114820_2,-70.58223496732025,-33.58912522875818,345.0,67.0,1.0,1.0,8.38714596949891,114820
114820_3,-70.59632,-33.585225517241376,458.0,90.0,1.0,1.0,4.885057471264368,114820
114814_0,-70.64339583333333,-33.52702555555555,11.0,2.0,0.0,0.0,5.865972222222222,114814
114814_1,-70.63812575757572,-33.53655888888889,64.0,12.0,0.0,0.0,2.7102693602693595,114814
114814_2,-70.63929777777778,-33.52497740740742,52.0,10.0,0.0,0.0,6.520987654320988,114814
114814_3,-70.64481773809526,-33.53651226190476,12.0,2.0,0.0,0.0,2.7910714285714295,114814
114828_0,-70.6400961111111,-33.55508444444444,28.0,4.0,0.0,0.0,2.5657407407407407,114828
114828_1,-70.64286109589042,-33.552993013698625,19.0,4.0,0.0,0.0,2.0285388127853876,114828
114828_2,-70.65059774647891,-33.552203098591555,4.0,1.0,0.0,0.0,3.721830985915492,114828
114828_3,-70.63533890243902,-33.55621207317073,27.0,5.0,0.0,0.0,3.298780487804878,114828
114801_0,-70.56469369098708,-33.60079403433477,600.0,116.0,1.0,1.0,6.905221745350503,114801
114801_1,-70.59609575163395,-33.60931248366011,394.0,78.0,1.0,1.0,6.182244008714597,114801
114801_2,-70.55900733333337,-33.61393681481478,395.0,78.0,1.0,1.0,8.757530864197529,114801
114801_3,-70.5720825,-33.605607500000005,148.0,29.0,0.0,0.0,7.8125,114801
114801_4,-70.58264347593577,-33.60711497326203,425.0,83.0,1.0,1.0,3.3148841354723713,114801
114822_0,-70.5543451707317,-33.558992585365836,527.0,104.0,1.0,1.0,9.895528455284554,114822
114822_1,-70.57112201938611,-33.56970462035541,1611.0,317.0,3.0,3.0,7.372536348949918,114822
114822_2,-70.56493,-33.596090000000004,373.0,71.0,1.0,1.0,6.900000000000001,114822
114822_3,-70.56228209722221,-33.586396527777765,2275.0,447.0,4.0,4.0,4.7118055555555545,114822
114313_0,-70.35796621359223,-33.64890019417474,51.0,10.0,1.0,1.0,14.400000000000016,114313
114313_1,-70.52370527472529,-33.60994472527472,196.0,37.0,0.0,0.0,3.0489010989011,114313
114313_2,-70.50681637681161,-33.718194347826056,38.0,7.0,0.0,0.0,12.432125603864721,114313
114313_3,-70.11371061224483,-33.72734530612247,17.0,3.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.49461802325581,-33.60345081395348,69.0,13.0,0.0,0.0,11.907170542635669,114313
114313_5,-70.43846125000002,-33.639289375,83.0,16.0,0.0,0.0,11.809375000000003,114313
114812_0,-70.5860797709924,-33.619870305343504,621.0,120.0,1.0,1.0,5.131488549618317,114812
114812_1,-70.58724354609933,-33.62524843971631,537.0,103.0,1.0,1.0,2.8059692671394787,114812
114812_2,-70.55240575,-33.710274999999996,25.0,4.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,117.0,23.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61252321428573,-33.62895619047619,198.0,35.0,1.0,1.0,3.130952380952381,114821
114821_1,-70.60346490566037,-33.622485849056595,169.0,32.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.61362933962262,-33.62057698113207,87.0,15.0,0.0,0.0,4.079716981132075,114821
114821_3,-70.600685,-33.624204999999996,78.0,15.0,0.0,0.0,6.516666666666666,114821
