cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114807_0,-70.6463877777778,-33.54817377777777,9.0,2.0,0.0,0.0,2.757407407407407,114807
114807_1,-70.636312,-33.54949163636363,15.0,2.0,0.0,0.0,4.758484848484849,114807
114807_2,-70.64815042553192,-33.544666808510634,12.0,2.0,0.0,0.0,1.739007092198581,114807
114807_3,-70.64156000000001,-33.546726666666665,7.0,1.0,0.0,0.0,3.533333333333333,114807
114807_4,-70.63940714285714,-33.54586551020409,15.0,3.0,0.0,0.0,3.8534013605442174,114807
114811_0,-70.61783177685949,-33.59211123966943,107.0,18.0,0.0,0.0,3.1769283746556485,114811
114811_1,-70.64099553571431,-33.586526250000006,48.0,9.0,0.0,0.0,7.568452380952381,114811
114811_2,-70.63518655172416,-33.61732724137931,12.0,2.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.63726999999999,-33.58794999999999,18.0,4.0,0.0,0.0,6.75,114811
114826_0,-70.62311578947369,-33.61460596491228,22.0,4.0,1.0,1.0,5.845321637426901,114826
114826_1,-70.62469727272727,-33.63004363636364,277.0,50.0,0.0,0.0,3.471969696969697,114826
114826_2,-70.61903174418605,-33.6297193023256,73.0,13.0,0.0,0.0,4.63236434108527,114826
114826_3,-70.625353877551,-33.62742612244898,57.0,10.0,0.0,0.0,2.8180272108843534,114826
114808_0,-70.64473479166668,-33.57828583333333,26.0,5.0,0.0,0.0,2.9670138888888893,114808
114808_1,-70.63419378378379,-33.57883162162162,18.0,3.0,0.0,0.0,3.5842342342342346,114808
114808_2,-70.63374555555555,-33.58121666666668,32.0,6.0,0.0,0.0,3.987037037037036,114808
114808_3,-70.64436769230771,-33.58336423076923,10.0,2.0,0.0,0.0,4.1557692307692315,114808
114808_4,-70.63885187500004,-33.58018583333334,20.0,3.0,0.0,0.0,2.237847222222222,114808
114809_0,-70.65864115384615,-33.58306807692307,31.0,5.0,0.0,0.0,4.820940170940168,114809
114809_1,-70.65291594594596,-33.576493783783775,47.0,9.0,0.0,0.0,2.4860360360360363,114809
114809_2,-70.65373966666665,-33.58001266666666,36.0,6.0,0.0,0.0,2.96962962962963,114809
114809_3,-70.64559607142857,-33.586144107142864,19.0,3.0,0.0,0.0,4.970238095238094,114809
114819_0,-70.64982601769913,-33.560557522123915,77.0,14.0,0.0,0.0,3.056047197640118,114819
114819_1,-70.63660240000003,-33.5607336,27.0,4.0,0.0,0.0,4.666444444444444,114819
114819_2,-70.6503225,-33.557437500000006,49.0,9.0,0.0,0.0,3.939880952380953,114819
114819_3,-70.6411085915493,-33.56362915492958,55.0,10.0,0.0,0.0,2.485211267605634,114819
114820_0,-70.58222580645159,-33.589101354838704,117.0,20.0,0.0,0.0,8.38688172043011,114820
114820_1,-70.6000171147541,-33.58838540983609,378.0,69.0,2.0,2.0,4.186284153005464,114820
114820_2,-70.59891864864865,-33.58740729729729,244.0,44.0,0.0,0.0,4.621171171171171,114820
114820_3,-70.59515444444449,-33.578502051282044,240.0,43.0,0.0,0.0,6.043019943019944,114820
114814_0,-70.64566276923077,-33.536694000000004,10.0,2.0,0.0,0.0,2.970256410256411,114814
114814_1,-70.64399456140352,-33.5279343859649,6.0,1.0,0.0,0.0,5.4903508771929825,114814
114814_2,-70.63864620689655,-33.53654172413794,15.0,3.0,0.0,0.0,2.601149425287356,114814
114814_3,-70.64234999999998,-33.54043000000001,2.0,0.0,0.0,0.0,2.4166666666666665,114814
114814_4,-70.64008372093025,-33.52441744186046,14.0,2.0,0.0,0.0,6.767829457364339,114814
114828_0,-70.63527379310344,-33.55619229885057,4.0,1.0,0.0,0.0,3.3034482758620682,114828
114828_1,-70.65101981481483,-33.55147,19.0,3.0,0.0,0.0,3.841666666666666,114828
114828_2,-70.641798,-33.552309636363624,9.0,2.0,0.0,0.0,1.8360606060606064,114828
114828_3,-70.64620916666665,-33.55480583333335,19.0,3.0,0.0,0.0,2.774652777777778,114828
114801_0,-70.56463630901284,-33.6008034334764,170.0,30.0,1.0,1.0,6.8939198855507895,114801
114801_1,-70.58272983783777,-33.60717908108108,132.0,23.0,0.0,0.0,3.3255855855855856,114801
114801_2,-70.55900733333337,-33.61393681481478,115.0,20.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.5766957142857,-33.605018571428566,66.0,12.0,0.0,0.0,6.161904761904762,114801
114801_4,-70.59616309210524,-33.60929138157893,106.0,18.0,0.0,0.0,6.192653508771929,114801
114822_0,-70.56506483582092,-33.59321394029842,248.0,43.0,0.0,0.0,5.910696517412944,114822
114822_1,-70.55440731343282,-33.55876004975122,254.0,47.0,0.0,0.0,9.971144278606966,114822
114822_2,-70.57112517915311,-33.56955566775245,546.0,97.0,1.0,1.0,7.365879478827361,114822
114822_3,-70.55993660714289,-33.580439311224524,983.0,188.0,3.0,3.0,3.759311224489799,114822
114822_4,-70.560918,-33.591516,175.0,31.0,0.0,0.0,4.959999999999999,114822
114313_0,-70.11371061224483,-33.72734530612247,6.0,1.0,0.0,0.0,14.399999999999986,114313
114313_1,-70.52324421052633,-33.6093934736842,77.0,14.0,0.0,0.0,3.3091228070175447,114313
114313_2,-70.44186785714287,-33.655412142857145,34.0,6.0,0.0,0.0,11.814285714285717,114313
114313_3,-70.41916597883596,-33.62859439153445,46.0,8.0,0.0,0.0,13.326190476190508,114313
114313_4,-70.5064752238806,-33.718656865671605,33.0,6.0,0.0,0.0,12.433084577114414,114313
114812_0,-70.58719883392229,-33.62522399293286,322.0,60.0,1.0,1.0,2.809246171967019,114812
114812_1,-70.5861237931035,-33.61987620689655,365.0,69.0,1.0,1.0,5.136845466155807,114812
114812_2,-70.5932025,-33.6292575,118.0,23.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.55240575,-33.710274999999996,24.0,4.0,0.0,0.0,5.555000000000003,114812
114821_0,-70.61496071428569,-33.62728928571429,169.0,31.0,1.0,1.0,1.6857142857142855,114821
114821_1,-70.61364847619046,-33.62053895238095,29.0,5.0,0.0,0.0,4.0830158730158725,114821
114821_2,-70.61202985915492,-33.62922309859157,134.0,25.0,0.0,0.0,3.4244131455399067,114821
114821_3,-70.600685,-33.624204999999996,78.0,15.0,0.0,0.0,6.516666666666666,114821
114821_4,-70.60346490566037,-33.622485849056595,175.0,33.0,0.0,0.0,5.152201257861636,114821
