cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
200144_3,-70.56863156250002,-33.554865625000005,217.0,43.0,0.0,0.0,5.768576388888889,200144
114816_0,-70.57738877551023,-33.56139183673469,98.0,19.0,1.0,1.0,2.610544217687075,114816
114816_1,-70.58865730769229,-33.56712115384615,66.0,12.0,0.0,0.0,5.484615384615385,114816
114816_2,-70.56493064516128,-33.55918419354839,75.0,14.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.57884333333335,-33.562913333333334,98.0,19.0,0.0,0.0,4.894444444444445,114816
114816_4,-70.59313902439025,-33.56183780487803,87.0,17.0,0.0,0.0,5.68170731707317,114816
114805_0,-70.60690793478263,-33.55588869565217,247.0,48.0,0.0,0.0,3.1634057971014506,114805
114805_1,-70.61043057692306,-33.565526923076916,191.0,38.0,0.0,0.0,4.122115384615383,114805
114805_2,-70.59521357142859,-33.56624952380953,81.0,16.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60308750000002,-33.562290000000004,90.0,17.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.60578469565216,-33.55994104347826,266.0,51.0,2.0,2.0,1.854057971014493,114805
200051_0,-70.60692085106382,-33.53943659574468,87.0,17.0,1.0,1.0,3.4613475177304975,200051
200051_1,-70.61053962962963,-33.55201333333332,142.0,27.0,0.0,0.0,3.4,200051
200051_2,-70.6057,-33.54754000000001,55.0,11.0,0.0,0.0,2.7399999999999998,200051
200051_3,-70.60653474358975,-33.548468461538455,192.0,36.0,0.0,0.0,2.0688034188034194,200051
114825_0,-70.62815857142859,-33.552862857142856,146.0,28.0,1.0,1.0,2.3166666666666664,114825
114825_1,-70.62668954545454,-33.54868545454546,168.0,32.0,0.0,0.0,2.55,114825
114825_2,-70.61707074074074,-33.55420654320989,114.0,22.0,0.0,0.0,4.8897119341563755,114825
114825_3,-70.62615532467537,-33.553686883116875,113.0,22.0,0.0,0.0,1.9805194805194806,114825
114825_4,-70.61752032608698,-33.54902510869565,157.0,30.0,0.0,0.0,4.772282608695653,114825
114817_0,-70.61434660377358,-33.56141905660378,162.0,31.0,1.0,1.0,3.119496855345912,114817
114817_1,-70.62378955223882,-33.56073388059701,126.0,24.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.62042833333334,-33.56388111111111,47.0,9.0,0.0,0.0,4.671296296296295,114817
114817_3,-70.61956285714287,-33.56015571428571,111.0,21.0,0.0,0.0,2.723809523809524,114817
114817_4,-70.61480808510639,-33.55828085106383,139.0,27.0,0.0,0.0,2.381205673758865,114817
114804_0,-70.60701865384615,-33.53323192307693,58.0,11.0,1.0,1.0,3.1608974358974353,114804
114804_1,-70.59986857142857,-33.52837228571428,12.0,2.0,0.0,0.0,4.093809523809524,114804
114804_2,-70.59914549019607,-33.53732117647059,101.0,19.0,0.0,0.0,3.6385620915032675,114804
114804_3,-70.59759428571428,-33.534584285714296,62.0,12.0,0.0,0.0,4.126190476190476,114804
114804_4,-70.60036259259257,-33.531829753086434,75.0,14.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.61832636363636,-33.53005636363637,51.0,10.0,0.0,0.0,1.9909090909090912,114315
114315_1,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_2,-70.62972941176471,-33.5306594117647,63.0,12.0,0.0,0.0,2.686274509803922,114315
114315_3,-70.62242,-33.527861,20.0,4.0,0.0,0.0,0.9533333333333334,114315
114315_4,-70.61531599999998,-33.525878,48.0,9.0,0.0,0.0,1.7555555555555553,114315
114806_0,-70.62797030120485,-33.53818415662651,245.0,46.0,1.0,1.0,2.7225903614457856,114806
114806_1,-70.61681608695655,-33.5438544347826,228.0,43.0,0.0,0.0,5.872753623188404,114806
114806_2,-70.61611084210526,-33.535234,127.0,24.0,0.0,0.0,5.2149122807017525,114806
114806_3,-70.61609333333332,-33.53921999999999,72.0,14.0,0.0,0.0,5.688888888888889,114806
114807_0,-70.64849805555558,-33.54576055555556,83.0,16.0,1.0,1.0,2.0039351851851848,114807
114807_1,-70.63414,-33.549075,57.0,11.0,0.0,0.0,5.466666666666667,114807
114807_2,-70.64075910447761,-33.54667611940299,91.0,18.0,0.0,0.0,3.545771144278607,114807
114807_3,-70.63641913793103,-33.549251379310334,57.0,11.0,0.0,0.0,4.7270114942528725,114807
114811_0,-70.61786931914894,-33.59208404255319,398.0,75.0,1.0,1.0,3.177446808510638,114811
114811_1,-70.63518655172416,-33.61732724137931,43.0,8.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.62278099999999,-33.591502000000006,157.0,30.0,0.0,0.0,4.236666666666666,114811
114811_3,-70.64113351851853,-33.58647351851852,49.0,9.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.61911230769229,-33.62987109890111,147.0,27.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62311578947369,-33.61460596491228,73.0,13.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62623666666667,-33.62918666666666,478.0,92.0,2.0,2.0,2.9788888888888887,114826
114826_3,-70.6252870588235,-33.62754176470588,191.0,37.0,0.0,0.0,2.8630718954248366,114826
114808_0,-70.63892102040819,-33.5799006122449,106.0,20.0,1.0,1.0,2.235374149659863,114808
114808_1,-70.64438083333336,-33.58329416666667,59.0,11.0,0.0,0.0,4.210416666666667,114808
114808_2,-70.63375320754719,-33.579651132075476,107.0,20.0,0.0,0.0,3.7518867924528307,114808
114808_3,-70.642315,-33.584137500000004,70.0,13.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.6448480851064,-33.57830914893617,74.0,14.0,0.0,0.0,2.975886524822695,114808
114809_0,-70.65289054054055,-33.57673432432432,124.0,24.0,1.0,1.0,2.5518018018018025,114809
114809_1,-70.645369245283,-33.58625358490567,37.0,7.0,0.0,0.0,5.030817610062891,114809
114809_2,-70.65864115384615,-33.58306807692307,72.0,13.0,0.0,0.0,4.820940170940168,114809
114809_3,-70.653616344086,-33.580052365591385,90.0,17.0,0.0,0.0,2.97347670250896,114809
114819_0,-70.64040399999999,-33.559369999999994,129.0,25.0,1.0,1.0,4.926666666666667,114819
114819_1,-70.63641344262297,-33.5607275409836,140.0,26.0,0.0,0.0,4.744262295081966,114819
114819_2,-70.6395304347826,-33.563643913043485,162.0,30.0,0.0,0.0,2.8176328502415466,114819
114819_3,-70.64816327868853,-33.55805426229508,36.0,7.0,0.0,0.0,3.6866120218579246,114819
114819_4,-70.65070835164836,-33.56142824175825,215.0,40.0,0.0,0.0,2.733516483516483,114819
114820_0,-70.59530650655026,-33.57839611353711,587.0,113.0,1.0,1.0,6.033478893740904,114820
114820_1,-70.60008427244581,-33.58845356037154,912.0,172.0,2.0,2.0,4.185706914344686,114820
114820_2,-70.59556571428573,-33.58553,393.0,75.0,1.0,1.0,5.25873015873016,114820
114820_3,-70.58238645569618,-33.588939683544304,493.0,95.0,1.0,1.0,8.340189873417724,114820
114814_0,-70.64411357894738,-33.536874526315806,40.0,8.0,1.0,1.0,2.6494736842105264,114814
114814_1,-70.63941458333335,-33.52573,176.0,34.0,0.0,0.0,6.1618055555555555,114814
114814_2,-70.6446454385965,-33.52730771929822,5.0,1.0,0.0,0.0,5.798830409356724,114814
114814_3,-70.63777073170732,-33.53673085365854,181.0,35.0,0.0,0.0,2.7217479674796743,114814
114828_0,-70.63937874999999,-33.55466375,57.0,11.0,0.0,0.0,3.1770833333333335,114828
114828_1,-70.64268708860763,-33.553171518987334,63.0,13.0,0.0,0.0,2.017721518987341,114828
114828_2,-70.63565941860463,-33.556206046511626,112.0,22.0,0.0,0.0,3.2656976744186035,114828
114828_3,-70.6505183098592,-33.552172394366195,5.0,1.0,0.0,0.0,3.709154929577464,114828
114801_0,-70.58915575301204,-33.60819355421685,774.0,147.0,2.0,2.0,4.609287148594379,114801
114801_1,-70.56473569037657,-33.60091820083682,734.0,142.0,1.0,1.0,6.831101813110184,114801
114801_2,-70.57456666666666,-33.60384,196.0,38.0,0.0,0.0,7.169444444444444,114801
114801_3,-70.55900733333337,-33.61393681481478,406.0,80.0,1.0,1.0,8.757530864197529,114801
114822_0,-70.5622812378303,-33.586417037552145,2713.0,525.0,5.0,5.0,4.710709318497912,114822
114822_1,-70.5543451707317,-33.558992585365836,540.0,105.0,1.0,1.0,9.895528455284554,114822
114822_2,-70.57110875806453,-33.56970775806451,1356.0,254.0,3.0,3.0,7.369516129032257,114822
114822_3,-70.56493,-33.596090000000004,464.0,89.0,1.0,1.0,6.900000000000001,114822
114313_0,-70.11371061224483,-33.72734530612247,27.0,5.0,1.0,1.0,14.399999999999986,114313
114313_1,-70.5070114925373,-33.717666567164144,119.0,23.0,0.0,0.0,12.433084577114414,114313
114313_2,-70.52396821052633,-33.60973326315789,195.0,37.0,0.0,0.0,3.2407017543859657,114313
114313_3,-70.41995148351646,-33.62729631868136,202.0,39.0,0.0,0.0,13.28186813186816,114313
114313_4,-70.42250666666666,-33.65934523809523,182.0,35.0,0.0,0.0,13.011904761904765,114313
114812_0,-70.58741415162457,-33.62537205776172,557.0,107.0,2.0,2.0,2.786823104693139,114812
114812_1,-70.55240575,-33.710274999999996,118.0,23.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58592456928844,-33.61984277153558,598.0,113.0,1.0,1.0,5.1078027465667875,114812
114812_3,-70.5932025,-33.6292575,94.0,18.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.60338769230769,-33.622434615384606,146.0,27.0,1.0,1.0,5.172435897435898,114821
114821_1,-70.61364847619046,-33.62053895238095,69.0,12.0,0.0,0.0,4.0830158730158725,114821
114821_2,-70.61496071428569,-33.62728928571429,164.0,29.0,0.0,0.0,1.6857142857142855,114821
114821_3,-70.61196666666666,-33.62916652777779,111.0,20.0,0.0,0.0,3.433796296296297,114821
114821_4,-70.600685,-33.624204999999996,63.0,12.0,0.0,0.0,6.516666666666666,114821
