cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114313_3,-70.11371061224483,-33.72734530612247,0.0,0.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.52423587628867,-33.609815773195876,5.0,1.0,0.0,0.0,3.369931271477664,114313
114812_0,-70.58614698473288,-33.619923816793886,25.0,3.0,0.0,0.0,5.132379134860047,114812
114812_1,-70.5871810992908,-33.62519872340425,19.0,3.0,0.0,0.0,2.8051418439716302,114812
114812_2,-70.55240575,-33.710274999999996,2.0,0.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,15.0,2.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.60325188679245,-33.622689245283006,27.0,4.0,0.0,0.0,5.211635220125787,114821
114821_1,-70.60835333333333,-33.618823333333346,42.0,8.0,0.0,0.0,4.638888888888889,114821
114821_2,-70.61252321428573,-33.62895619047619,36.0,5.0,0.0,0.0,3.130952380952381,114821
114821_3,-70.61364104761903,-33.620593523809525,104.0,18.0,0.0,0.0,4.08015873015873,114821
