cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114315_0,-70.6137475,-33.526225833333335,8.0,2.0,0.0,0.0,2.1138888888888885,114315
114315_1,-70.62924187499999,-33.530654375,12.0,2.0,0.0,0.0,2.7104166666666667,114315
114315_2,-70.62071315789474,-33.52795578947369,9.0,2.0,0.0,0.0,1.0640350877192981,114315
114315_3,-70.62529333333333,-33.528240000000004,8.0,2.0,0.0,0.0,2.1166666666666667,114315
114315_4,-70.61378666666666,-33.53018111111112,5.0,1.0,0.0,0.0,2.890740740740741,114315
114806_0,-70.61680123966944,-33.543694793388426,120.0,23.0,0.0,0.0,5.837603305785124,114806
114806_1,-70.62803426829272,-33.538148109756094,72.0,14.0,0.0,0.0,2.7073170731707346,114806
114806_2,-70.61615817204301,-33.53514096774194,49.0,9.0,0.0,0.0,5.22043010752688,114806
114806_3,-70.62244999999999,-33.535250000000005,21.0,4.0,0.0,0.0,3.95,114806
114807_0,-70.64538666666668,-33.546640833333335,15.0,3.0,1.0,1.0,2.587500000000001,114807
114807_1,-70.64863766666669,-33.54571166666667,156.0,30.0,0.0,0.0,1.997222222222222,114807
114807_2,-70.6359844230769,-33.54940403846153,73.0,14.0,0.0,0.0,4.840064102564102,114807
114807_3,-70.64007269841271,-33.54675714285714,146.0,28.0,0.0,0.0,3.7037037037037033,114807
114811_0,-70.61768911894272,-33.59213202643173,173.0,32.0,1.0,1.0,3.1952276064610867,114811
114811_1,-70.63585464285715,-33.61789785714286,10.0,2.0,0.0,0.0,9.155357142857142,114811
114811_2,-70.62253421052633,-33.59169210526316,129.0,24.0,0.0,0.0,4.028070175438597,114811
114811_3,-70.64113351851853,-33.58647351851852,26.0,5.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.62311578947369,-33.61460596491228,7.0,1.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61911230769229,-33.62987109890111,12.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62530166666666,-33.62735541666667,15.0,2.0,0.0,0.0,2.826041666666667,114826
114826_3,-70.62603944444444,-33.62940944444444,51.0,8.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.6448480851064,-33.57830914893617,21.0,4.0,0.0,0.0,2.975886524822695,114808
114808_1,-70.642315,-33.584137500000004,24.0,4.0,0.0,0.0,3.2416666666666667,114808
114808_2,-70.63879490196081,-33.57993784313726,16.0,3.0,0.0,0.0,2.2647058823529402,114808
114808_3,-70.64438083333336,-33.58329416666667,19.0,3.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.63367666666669,-33.57960411764706,32.0,6.0,0.0,0.0,3.78202614379085,114808
114809_0,-70.65638778947367,-33.58333799999998,57.0,11.0,0.0,0.0,4.4891228070175435,114809
114809_1,-70.64474042553191,-33.58642,13.0,2.0,0.0,0.0,5.109574468085106,114809
114809_2,-70.65656020000002,-33.57959720000001,56.0,10.0,0.0,0.0,3.5996666666666663,114809
114809_3,-70.6526695652174,-33.57791420289855,38.0,7.0,0.0,0.0,2.4205314009661842,114809
114819_0,-70.64920405660378,-33.561736132075495,47.0,9.0,0.0,0.0,2.618396226415094,114819
114819_1,-70.63809951612902,-33.56367096774194,56.0,10.0,0.0,0.0,3.2766129032258067,114819
114819_2,-70.64877500000001,-33.55814590909091,49.0,9.0,0.0,0.0,3.7108585858585865,114819
114819_3,-70.63795999999998,-33.560266666666664,23.0,4.0,0.0,0.0,4.688888888888889,114819
114819_4,-70.6358486,-33.56027759999999,81.0,15.0,0.0,0.0,4.847999999999998,114819
114820_0,-70.57961805825241,-33.589673203883514,44.0,8.0,1.0,1.0,9.212135922330097,114820
114820_1,-70.60176966542748,-33.5887676951673,94.0,16.0,0.0,0.0,3.956567534076829,114820
114820_2,-70.59016485943773,-33.583534056224885,151.0,27.0,0.0,0.0,5.9020080321285135,114820
114820_3,-70.60285556701034,-33.57551845360826,15.0,2.0,0.0,0.0,6.140034364261169,114820
114820_4,-70.59012384615384,-33.587053076923084,53.0,9.0,0.0,0.0,6.421794871794873,114820
114814_0,-70.6381597826087,-33.530617608695664,127.0,25.0,1.0,1.0,4.03840579710145,114814
114814_1,-70.64301175438597,-33.52693842105262,95.0,19.0,0.0,0.0,6.043567251461989,114814
114814_2,-70.64625016666668,-33.53571733333333,156.0,30.0,0.0,0.0,3.238888888888889,114814
114814_3,-70.63942103092782,-33.53828907216496,140.0,28.0,0.0,0.0,2.2436426116838484,114814
114814_4,-70.64234999999998,-33.54043000000001,20.0,4.0,0.0,0.0,2.4166666666666665,114814
114814_5,-70.64173619047621,-33.522151428571426,108.0,21.0,0.0,0.0,7.454761904761905,114814
114828_0,-70.65068181818182,-33.551972878787886,86.0,17.0,1.0,1.0,3.7762626262626267,114828
114828_1,-70.6348436111111,-33.55637208333333,76.0,15.0,0.0,0.0,3.464583333333335,114828
114828_2,-70.64068449999999,-33.55233424999999,208.0,41.0,0.0,0.0,1.8479166666666664,114828
114828_3,-70.64332878787879,-33.554446212121206,122.0,24.0,0.0,0.0,2.3699494949494953,114828
114801_0,-70.5828973118279,-33.60701365591398,53.0,9.0,1.0,1.0,3.3051075268817205,114801
114801_1,-70.56455056277053,-33.600735800865806,82.0,14.0,0.0,0.0,6.922077922077925,114801
114801_2,-70.55924724637684,-33.613864420289815,120.0,21.0,0.0,0.0,8.68272946859903,114801
114801_3,-70.59612848684208,-33.60933493421051,63.0,11.0,0.0,0.0,6.190679824561403,114801
114801_4,-70.57343999999998,-33.607502,42.0,8.0,0.0,0.0,7.05,114801
114822_0,-70.57097182400001,-33.56954198399999,139.0,23.0,1.0,1.0,7.350559999999996,114822
114822_1,-70.55945091346153,-33.58143173076925,289.0,50.0,0.0,0.0,3.7763621794871827,114822
114822_2,-70.5660520521173,-33.59313084690545,116.0,19.0,0.0,0.0,6.06954397394138,114822
114822_3,-70.560918,-33.591516,54.0,9.0,0.0,0.0,4.959999999999999,114822
114822_4,-70.55428685567009,-33.55848618556699,128.0,22.0,0.0,0.0,10.062714776632301,114822
114313_0,-70.52397294736843,-33.60984231578948,30.0,5.0,1.0,1.0,3.171052631578948,114313
114313_1,-70.41528326315787,-33.62732431578953,55.0,11.0,0.0,0.0,13.326140350877225,114313
114313_2,-70.50524147058823,-33.715753529411735,93.0,18.0,0.0,0.0,12.462009803921555,114313
114313_3,-70.50107416666668,-33.685385000000004,98.0,19.0,0.0,0.0,12.56666666666667,114313
114313_4,-70.11371061224483,-33.72734530612247,11.0,2.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.587395177305,-33.62536063829787,160.0,29.0,1.0,1.0,2.799645390070921,114812
114812_1,-70.55164281249999,-33.71064187500001,44.0,8.0,0.0,0.0,5.684375000000001,114812
114812_2,-70.58600283018872,-33.61984550943396,119.0,21.0,0.0,0.0,5.117547169811317,114812
114812_3,-70.55954,-33.700312222222216,72.0,14.0,0.0,0.0,4.918518518518518,114812
114821_0,-70.6123278409091,-33.62878636363637,17.0,3.0,0.0,0.0,3.1721590909090907,114821
114821_1,-70.60278488888888,-33.62253844444444,21.0,3.0,0.0,0.0,5.2377777777777785,114821
114821_2,-70.61336481818181,-33.62052545454545,4.0,1.0,0.0,0.0,4.124242424242423,114821
114821_3,-70.600685,-33.624204999999996,5.0,1.0,0.0,0.0,6.516666666666666,114821
