cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_4,-70.57738877551023,-33.56139183673469,3.0,1.0,0.0,0.0,2.610544217687075,114816
114805_0,-70.59527875,-33.56633650000001,2.0,0.0,0.0,0.0,5.135416666666668,114805
114805_1,-70.60694172043013,-33.55593591397849,6.0,1.0,0.0,0.0,3.1657706093189977,114805
114805_2,-70.60578469565216,-33.55994104347826,6.0,1.0,0.0,0.0,1.854057971014493,114805
114805_3,-70.60002833333334,-33.563030000000005,2.0,0.0,0.0,0.0,3.9555555555555553,114805
114805_4,-70.61043803921567,-33.56562980392156,3.0,1.0,0.0,0.0,4.136601307189541,114805
200051_0,-70.60675656716417,-33.54773850746268,3.0,2.0,0.0,0.0,1.904228855721392,200051
200051_1,-70.60689217391304,-33.55222347826086,3.0,0.0,0.0,0.0,3.2637681159420286,200051
200051_2,-70.61055617021276,-33.551645531914886,2.0,0.0,0.0,0.0,3.31950354609929,200051
200051_3,-70.60692085106382,-33.53943659574468,2.0,0.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.61658035714287,-33.55381488095239,7.0,2.0,0.0,0.0,4.963095238095236,114825
114825_1,-70.62627936507937,-33.548930952380964,3.0,1.0,0.0,0.0,2.496031746031746,114825
114825_2,-70.62874846153846,-33.551240769230766,4.0,1.0,0.0,0.0,2.56025641025641,114825
114825_3,-70.62631093333334,-33.554038533333326,2.0,0.0,0.0,0.0,2.044666666666667,114825
114825_4,-70.61786113636367,-33.54881920454546,4.0,1.0,0.0,0.0,4.674431818181819,114825
114817_0,-70.6142869230769,-33.56140211538462,3.0,1.0,0.0,0.0,3.1176282051282054,114817
114817_1,-70.61471276595745,-33.558319148936164,3.0,1.0,0.0,0.0,2.3929078014184397,114817
114817_2,-70.62042833333334,-33.56388111111111,1.0,0.0,0.0,0.0,4.671296296296295,114817
114817_3,-70.61985875,-33.56019875,3.0,0.0,0.0,0.0,2.7166666666666663,114817
114817_4,-70.62378955223882,-33.56073388059701,5.0,1.0,0.0,0.0,3.7604477611940292,114817
114804_0,-70.59982194444446,-33.52841194444445,1.0,2.0,0.0,0.0,4.093981481481481,114804
114804_1,-70.60621491525423,-33.53424389830509,3.0,0.0,0.0,0.0,3.127683615819209,114804
114804_2,-70.60059384615386,-33.53193241758243,3.0,0.0,0.0,0.0,2.205494505494505,114804
114804_3,-70.59928666666667,-33.53707333333333,1.0,0.0,0.0,0.0,4.216666666666667,114804
114804_4,-70.5977608108108,-33.53741837837838,2.0,0.0,0.0,0.0,4.09144144144144,114804
114315_0,-70.6123325,-33.528892500000005,0.0,0.0,0.0,0.0,2.7680555555555553,114315
114315_1,-70.6197504347826,-33.52733695652173,1.0,0.0,0.0,0.0,1.2130434782608697,114315
114315_2,-70.62804904761903,-33.53058238095239,2.0,0.0,0.0,0.0,2.5309523809523813,114315
114315_3,-70.61169,-33.525,1.0,0.0,0.0,0.0,2.35,114315
114806_0,-70.62794173652696,-33.538157365269456,7.0,2.0,0.0,0.0,2.728642714570861,114806
114806_1,-70.61674940170944,-33.54380914529914,5.0,1.0,0.0,0.0,5.884472934472933,114806
114806_2,-70.61603542553192,-33.53525021276596,2.0,0.0,0.0,0.0,5.230673758865246,114806
114806_3,-70.62244999999999,-33.535250000000005,1.0,0.0,0.0,0.0,3.95,114806
114807_0,-70.64804627906977,-33.54475674418604,5.0,1.0,0.0,0.0,1.6748062015503875,114807
114807_1,-70.63656172413793,-33.54949034482758,3.0,1.0,0.0,0.0,4.688793103448277,114807
114807_2,-70.64332666666665,-33.54336,4.0,0.0,0.0,0.0,3.0444444444444443,114807
114807_3,-70.63945367346939,-33.54604551020408,4.0,1.0,0.0,0.0,3.8489795918367347,114807
114807_4,-70.6470593023256,-33.54803302325581,4.0,1.0,0.0,0.0,2.7003875968992253,114807
114811_0,-70.6177886462882,-33.5921948908297,11.0,2.0,0.0,0.0,3.1820232896652114,114811
114811_1,-70.62209374999999,-33.59013375,5.0,1.0,0.0,0.0,3.7739583333333333,114811
114811_2,-70.63518655172416,-33.61732724137931,1.0,0.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.64113351851853,-33.58647351851852,2.0,0.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.62306857142856,-33.614557142857144,1.0,0.0,0.0,0.0,5.874404761904762,114826
114826_1,-70.61906786516853,-33.62999808988766,1.0,0.0,0.0,0.0,4.663108614232209,114826
114826_2,-70.62512799999999,-33.628218,2.0,0.0,0.0,0.0,3.193333333333333,114826
114826_3,-70.62539828125,-33.627611250000015,3.0,0.0,0.0,0.0,2.9075520833333344,114826
114808_0,-70.64473479166668,-33.57828583333333,1.0,0.0,0.0,0.0,2.9670138888888893,114808
114808_1,-70.6388060784314,-33.58004627450981,2.0,0.0,0.0,0.0,2.258169934640522,114808
114808_2,-70.64402249999999,-33.584194999999994,2.0,0.0,0.0,0.0,3.966666666666667,114808
114808_3,-70.64427521739131,-33.583309130434785,1.0,0.0,0.0,0.0,4.171014492753624,114808
114808_4,-70.63367666666669,-33.57960411764706,3.0,1.0,0.0,0.0,3.78202614379085,114808
114809_0,-70.644810625,-33.58638708333333,1.0,0.0,0.0,0.0,5.082986111111111,114809
114809_1,-70.65354511627906,-33.577717790697676,3.0,1.0,0.0,0.0,2.606976744186048,114809
114809_2,-70.65643818181816,-33.58320363636362,4.0,1.0,0.0,0.0,4.448989898989899,114809
114809_3,-70.65638142857142,-33.58097571428571,2.0,0.0,0.0,0.0,3.7494047619047612,114809
114819_0,-70.63647338709679,-33.560760483870965,3.0,1.0,0.0,0.0,4.732258064516128,114819
114819_1,-70.63951313432835,-33.56370776119404,4.0,1.0,0.0,0.0,2.7731343283582093,114819
114819_2,-70.64815770491805,-33.55800344262295,1.0,0.0,0.0,0.0,3.714480874316941,114819
114819_3,-70.63690999999999,-33.560135,2.0,0.0,0.0,0.0,4.829166666666667,114819
114819_4,-70.65063731182798,-33.56139376344087,4.0,1.0,0.0,0.0,2.763261648745519,114819
114820_0,-70.58220890322579,-33.58914070967742,6.0,1.0,0.0,0.0,8.403118279569894,114820
114820_1,-70.59998895899051,-33.58825451104103,17.0,2.0,0.0,0.0,4.151840168243953,114820
114820_2,-70.59514008333339,-33.57857583333333,11.0,2.0,0.0,0.0,6.0202083333333345,114820
114820_3,-70.60020263157897,-33.590532631578945,9.0,1.0,0.0,0.0,5.177192982456141,114820
114814_0,-70.64575913043478,-33.53557971014492,3.0,1.0,0.0,0.0,3.1946859903381655,114814
114814_1,-70.64202819148939,-33.526107234042556,5.0,1.0,0.0,0.0,6.138652482269503,114814
114814_2,-70.63879452991452,-33.53692205128207,9.0,3.0,0.0,0.0,2.5490028490028487,114814
114814_3,-70.63884499999999,-33.538815,3.0,0.0,0.0,0.0,2.7416666666666667,114814
114828_0,-70.63514312499998,-33.55630212499999,3.0,1.0,0.0,0.0,3.3716666666666675,114828
114828_1,-70.64459035714286,-33.554279107142854,1.0,0.0,0.0,0.0,2.3836309523809525,114828
114828_2,-70.65075281250002,-33.55188859375001,1.0,0.0,0.0,0.0,3.790364583333333,114828
114828_3,-70.64054840909091,-33.552526136363625,6.0,2.0,0.0,0.0,1.8912878787878784,114828
114801_0,-70.56445956709953,-33.60078095238096,8.0,1.0,0.0,0.0,6.910750360750363,114801
114801_1,-70.55900733333337,-33.61393681481478,3.0,0.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.59598929936303,-33.60919503184712,4.0,1.0,0.0,0.0,6.14660297239915,114801
114801_3,-70.57590666666667,-33.60727933333333,8.0,1.0,0.0,0.0,5.221111111111112,114801
114801_4,-70.58287275862065,-33.607066321839085,9.0,1.0,0.0,0.0,3.2541187739463604,114801
114822_0,-70.56222676388886,-33.5863554861111,27.0,4.0,0.0,0.0,4.7099768518518506,114822
114822_1,-70.55437758620688,-33.558873349753675,7.0,1.0,0.0,0.0,9.933169129720854,114822
114822_2,-70.56493,-33.596090000000004,6.0,1.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.57112154589372,-33.56975668276973,18.0,3.0,0.0,0.0,7.370477724100909,114822
114313_0,-70.42108429347823,-33.62702641304352,9.0,2.0,0.0,0.0,13.263586956521769,114313
114313_1,-70.52397294736843,-33.60984231578948,4.0,1.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.42252380952381,-33.66675190476189,9.0,2.0,0.0,0.0,13.403174603174605,114313
114313_3,-70.50647107692306,-33.71865892307689,3.0,1.0,0.0,0.0,12.43410256410255,114313
114313_4,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.59220000000002,-33.632349999999995,2.0,0.0,0.0,0.0,3.966666666666667,114812
114812_1,-70.58747975000003,-33.62540264285713,12.0,2.0,0.0,0.0,2.792380952380951,114812
114812_2,-70.58592456928844,-33.61984277153558,11.0,2.0,0.0,0.0,5.1078027465667875,114812
114812_3,-70.55240575,-33.710274999999996,5.0,2.0,0.0,0.0,5.555000000000003,114812
114821_0,-70.61169753424657,-33.62916904109589,1.0,0.0,0.0,0.0,3.4792237442922382,114821
114821_1,-70.61350083333332,-33.62060481481481,1.0,0.0,0.0,0.0,4.0817901234567895,114821
114821_2,-70.61566499999998,-33.627092142857144,1.0,0.0,0.0,0.0,1.530952380952381,114821
114821_3,-70.6030102173913,-33.62247521739129,1.0,0.0,0.0,0.0,5.266304347826088,114821
114821_4,-70.60297,-33.6214575,1.0,0.0,0.0,0.0,5.762499999999999,114821
