cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
200051_1,-70.606865625,-33.53941604166667,16.0,3.0,0.0,0.0,3.4812500000000015,200051
200051_2,-70.60890666666667,-33.5506675,17.0,3.0,0.0,0.0,2.7208333333333328,200051
200051_3,-70.60643592105264,-33.548544868421054,31.0,5.0,0.0,0.0,2.091666666666667,200051
114825_0,-70.61707074074074,-33.55420654320989,37.0,7.0,1.0,1.0,4.8897119341563755,114825
114825_1,-70.61752032608698,-33.54902510869565,39.0,8.0,0.0,0.0,4.772282608695653,114825
114825_2,-70.62649448717951,-33.55362474358974,129.0,24.0,0.0,0.0,1.9271367521367522,114825
114825_3,-70.62786500000001,-33.551231875,203.0,38.0,0.0,0.0,2.4062499999999996,114825
114825_4,-70.62607446428572,-33.54847732142857,116.0,22.0,0.0,0.0,2.6464285714285714,114825
114817_0,-70.62230978723403,-33.560695531914895,19.0,3.0,0.0,0.0,3.669148936170213,114817
114817_1,-70.62546076923076,-33.56077923076923,77.0,14.0,0.0,0.0,3.7833333333333337,114817
114817_2,-70.61427942307692,-33.561436923076926,32.0,6.0,0.0,0.0,3.1089743589743586,114817
114817_3,-70.62042833333334,-33.56388111111111,12.0,2.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.61498204081633,-33.558306122448975,29.0,5.0,0.0,0.0,2.3629251700680274,114817
114804_0,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,114804
114804_1,-70.599245,-33.53733180000001,22.0,4.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.60698641509434,-33.533145283018875,11.0,2.0,0.0,0.0,3.1641509433962263,114804
114804_3,-70.59701999999999,-33.53558285714286,18.0,3.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.60036259259257,-33.531829753086434,15.0,3.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.62425142857143,-33.5306880952381,71.0,12.0,0.0,0.0,2.4246031746031744,114315
114315_1,-70.61829761904762,-33.526942857142856,50.0,10.0,0.0,0.0,1.2642857142857142,114315
114315_2,-70.61147500000001,-33.527321,3.0,1.0,0.0,0.0,2.7466666666666666,114315
114315_3,-70.63115285714287,-33.52989,4.0,1.0,0.0,0.0,2.3404761904761906,114315
114806_0,-70.61523325,-33.535647125,21.0,4.0,0.0,0.0,5.301666666666665,114806
114806_1,-70.63036153846151,-33.53695736263736,106.0,20.0,0.0,0.0,2.452197802197803,114806
114806_2,-70.61616769230771,-33.54396624999999,42.0,8.0,0.0,0.0,5.942307692307689,114806
114806_3,-70.62446802325582,-33.53948395348838,14.0,3.0,0.0,0.0,3.2238372093023258,114806
114806_4,-70.62158222222223,-33.53687333333334,48.0,9.0,0.0,0.0,5.403703703703704,114806
114807_0,-70.64603113636366,-33.54825477272727,28.0,6.0,0.0,0.0,2.804924242424242,114807
114807_1,-70.63967152173913,-33.54581043478261,31.0,6.0,0.0,0.0,3.8021739130434784,114807
114807_2,-70.63626241379309,-33.54934775862068,24.0,5.0,0.0,0.0,4.752298850574712,114807
114807_3,-70.64828960000001,-33.54479619999999,45.0,9.0,0.0,0.0,1.7749999999999995,114807
114807_4,-70.63535,-33.54432,8.0,1.0,0.0,0.0,4.25,114807
114811_0,-70.64111701754388,-33.58683771929825,10.0,2.0,0.0,0.0,7.594444444444445,114811
114811_1,-70.61767026315788,-33.59214460526316,69.0,12.0,0.0,0.0,3.1945175438596496,114811
114811_2,-70.63473178571431,-33.61779321428571,18.0,3.0,0.0,0.0,9.288690476190476,114811
114811_3,-70.62158266666667,-33.59132666666667,26.0,5.0,0.0,0.0,3.1477777777777773,114811
114826_0,-70.62554450000002,-33.628890500000004,157.0,27.0,0.0,0.0,3.109166666666667,114826
114826_1,-70.61906786516853,-33.62999808988766,40.0,7.0,0.0,0.0,4.663108614232209,114826
114826_2,-70.62311578947369,-33.61460596491228,50.0,9.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62530166666666,-33.62735541666667,41.0,7.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.63325,-33.580290810810816,14.0,3.0,0.0,0.0,3.9824324324324314,114808
114808_1,-70.64451363636364,-33.57858636363636,28.0,5.0,0.0,0.0,2.8793939393939407,114808
114808_2,-70.64413291666668,-33.58339708333333,14.0,2.0,0.0,0.0,4.153472222222223,114808
114808_3,-70.6372335714286,-33.57944035714286,36.0,7.0,0.0,0.0,2.5297619047619038,114808
114808_4,-70.643108,-33.58191599999999,11.0,2.0,0.0,0.0,3.04,114808
114809_0,-70.65398333333333,-33.57697833333332,46.0,9.0,0.0,0.0,2.6643939393939395,114809
114809_1,-70.6450074,-33.586319200000005,8.0,1.0,0.0,0.0,5.055666666666667,114809
114809_2,-70.65888828571431,-33.583170142857135,34.0,6.0,0.0,0.0,4.918095238095235,114809
114809_3,-70.65315199999998,-33.58155133333334,25.0,4.0,0.0,0.0,3.2095555555555557,114809
114819_0,-70.65072428571432,-33.56124130952383,73.0,13.0,1.0,1.0,2.9091269841269836,114819
114819_1,-70.64096476190477,-33.56369396825397,68.0,12.0,0.0,0.0,2.46058201058201,114819
114819_2,-70.63890142857143,-33.562271785714294,99.0,19.0,0.0,0.0,3.691071428571429,114819
114819_3,-70.63633849056605,-33.56045018867925,98.0,18.0,0.0,0.0,4.86949685534591,114819
114819_4,-70.64824508474575,-33.55795728813559,41.0,7.0,0.0,0.0,3.7502824858757076,114819
114820_0,-70.60181721568624,-33.58908960784315,174.0,29.0,1.0,1.0,4.02248366013072,114820
114820_1,-70.60269306930697,-33.57572970297031,115.0,20.0,0.0,0.0,6.060396039603962,114820
114820_2,-70.59009586872583,-33.58376196911195,78.0,13.0,0.0,0.0,5.908687258687258,114820
114820_3,-70.60086428571428,-33.583504285714284,80.0,14.0,0.0,0.0,3.314285714285714,114820
114820_4,-70.57935323529408,-33.58962598039217,56.0,9.0,0.0,0.0,9.286764705882353,114820
114814_0,-70.63744707317073,-33.53913609756098,155.0,30.0,1.0,1.0,2.558943089430895,114814
114814_1,-70.64632406779661,-33.53582542372881,46.0,10.0,0.0,0.0,3.261581920903955,114814
114814_2,-70.63979670212765,-33.535209042553205,61.0,13.0,0.0,0.0,2.676595744680851,114814
114814_3,-70.64221977272729,-33.525893863636355,55.0,12.0,0.0,0.0,6.27537878787879,114814
114828_0,-70.64044814814814,-33.5526261111111,63.0,13.0,0.0,0.0,1.811111111111111,114828
114828_1,-70.64668843137252,-33.554509607843144,14.0,3.0,0.0,0.0,2.7444444444444445,114828
114828_2,-70.65081964285716,-33.55146160714286,14.0,3.0,0.0,0.0,3.813095238095237,114828
114828_3,-70.63507363636361,-33.556318961038954,93.0,16.0,0.0,0.0,3.381168831168833,114828
114828_4,-70.63815666666666,-33.555935,25.0,5.0,0.0,0.0,2.8944444444444444,114828
114801_0,-70.55944848275865,-33.61347551724134,412.0,76.0,1.0,1.0,8.604482758620689,114801
114801_1,-70.58296628415296,-33.6070987431694,90.0,15.0,0.0,0.0,3.273952641165756,114801
114801_2,-70.56476008695648,-33.600703,160.0,27.0,0.0,0.0,6.882391304347829,114801
114801_3,-70.59625522875815,-33.609290522875796,48.0,8.0,0.0,0.0,6.207298474945534,114801
114801_4,-70.5602,-33.60806000000001,33.0,6.0,0.0,0.0,8.75,114801
114822_0,-70.56611940625001,-33.59271912499992,178.0,29.0,0.0,0.0,6.014270833333344,114822
114822_1,-70.55443248704661,-33.558323264248685,201.0,35.0,0.0,0.0,10.090328151986181,114822
114822_2,-70.56493,-33.596090000000004,68.0,11.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.55916175644029,-33.58075843091338,217.0,36.0,0.0,0.0,3.843208430913353,114822
114822_4,-70.57132889072852,-33.56959566225164,442.0,77.0,2.0,2.0,7.403366445916115,114822
114313_0,-70.52397294736843,-33.60984231578948,87.0,16.0,1.0,1.0,3.171052631578948,114313
114313_1,-70.41668425531913,-33.62781255319154,130.0,23.0,0.0,0.0,13.319680851063861,114313
114313_2,-70.11371061224483,-33.72734530612247,19.0,4.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.50681056338031,-33.718205492957715,31.0,7.0,0.0,0.0,12.431220657276981,114313
114313_4,-70.45026727272726,-33.64237545454546,78.0,15.0,0.0,0.0,13.042424242424245,114313
114812_0,-70.58325791666668,-33.632073749999996,66.0,12.0,1.0,1.0,4.649305555555556,114812
114812_1,-70.58733226415097,-33.62472105660376,101.0,17.0,0.0,0.0,2.7422641509433943,114812
114812_2,-70.55195051282051,-33.7103564102564,22.0,5.0,0.0,0.0,5.600854700854704,114812
114812_3,-70.58637426923083,-33.620112923076924,129.0,22.0,0.0,0.0,5.05807692307692,114812
114821_0,-70.61362548076922,-33.62056221153846,52.0,9.0,0.0,0.0,4.084294871794872,114821
114821_1,-70.61458499999998,-33.62619000000001,54.0,9.0,0.0,0.0,2.073148148148148,114821
114821_2,-70.61173513888889,-33.6291638888889,24.0,4.0,0.0,0.0,3.4719907407407415,114821
114821_3,-70.6030214,-33.62252439999999,36.0,6.0,0.0,0.0,5.276000000000002,114821
114821_4,-70.60609000000002,-33.61773,13.0,2.0,0.0,0.0,5.683333333333334,114821
